R0,natural_cross_immunity,vaccine_timing,vaccine_coverage,vaccine_cross_immunity,group,emergences,trials
5,1,90,0.7916666666666666,1,26,30,1000
6,1,90,0.7916666666666666,1,26,104,1000
2,0,120,0.7916666666666666,0,26,212,1000
3,0,120,0.7916666666666666,0,26,378,1000
4,0,120,0.7916666666666666,0,26,445,1000
5,0,120,0.7916666666666666,0,26,592,1000
6,0,120,0.7916666666666666,0,26,588,1000
2,0.25,120,0.7916666666666666,0.25,26,137,1000
3,0.25,120,0.7916666666666666,0.25,26,319,1000
4,0.25,120,0.7916666666666666,0.25,26,443,1000
5,0.25,120,0.7916666666666666,0.25,26,523,1000
6,0.25,120,0.7916666666666666,0.25,26,588,1000
2,0.5,120,0.7916666666666666,0.5,26,53,1000
3,0.5,120,0.7916666666666666,0.5,26,241,1000
4,0.5,120,0.7916666666666666,0.5,26,335,1000
5,0.5,120,0.7916666666666666,0.5,26,423,1000
6,0.5,120,0.7916666666666666,0.5,26,514,1000
2,0.75,120,0.7916666666666666,0.75,26,2,1000
3,0.75,120,0.7916666666666666,0.75,26,82,1000
4,0.75,120,0.7916666666666666,0.75,26,199,1000
5,0.75,120,0.7916666666666666,0.75,26,302,1000
6,0.75,120,0.7916666666666666,0.75,26,378,1000
2,1,120,0.7916666666666666,1,26,0,1000
3,1,120,0.7916666666666666,1,26,0,1000
4,1,120,0.7916666666666666,1,26,8,1000
5,1,120,0.7916666666666666,1,26,42,1000
6,1,120,0.7916666666666666,1,26,143,1000
2,0,150,0.7916666666666666,0,26,197,1000
3,0,150,0.7916666666666666,0,26,396,1000
4,0,150,0.7916666666666666,0,26,498,1000
5,0,150,0.7916666666666666,0,26,553,1000
6,0,150,0.7916666666666666,0,26,616,1000
2,0.25,150,0.7916666666666666,0.25,26,145,1000
3,0.25,150,0.7916666666666666,0.25,26,334,1000
4,0.25,150,0.7916666666666666,0.25,26,468,1000
5,0.25,150,0.7916666666666666,0.25,26,492,1000
6,0.25,150,0.7916666666666666,0.25,26,578,1000
2,0.5,150,0.7916666666666666,0.5,26,55,1000
3,0.5,150,0.7916666666666666,0.5,26,222,1000
4,0.5,150,0.7916666666666666,0.5,26,351,1000
5,0.5,150,0.7916666666666666,0.5,26,422,1000
6,0.5,150,0.7916666666666666,0.5,26,510,1000
2,0.75,150,0.7916666666666666,0.75,26,1,1000
3,0.75,150,0.7916666666666666,0.75,26,101,1000
4,0.75,150,0.7916666666666666,0.75,26,202,1000
5,0.75,150,0.7916666666666666,0.75,26,324,1000
6,0.75,150,0.7916666666666666,0.75,26,402,1000
2,1,150,0.7916666666666666,1,26,0,1000
3,1,150,0.7916666666666666,1,26,0,1000
4,1,150,0.7916666666666666,1,26,5,1000
5,1,150,0.7916666666666666,1,26,40,1000
6,1,150,0.7916666666666666,1,26,149,1000
2,0,180,0.7916666666666666,0,26,206,1000
3,0,180,0.7916666666666666,0,26,383,1000
4,0,180,0.7916666666666666,0,26,479,1000
5,0,180,0.7916666666666666,0,26,565,1000
6,0,180,0.7916666666666666,0,26,615,1000
2,0.25,180,0.7916666666666666,0.25,26,155,1000
3,0.25,180,0.7916666666666666,0.25,26,306,1000
4,0.25,180,0.7916666666666666,0.25,26,443,1000
5,0.25,180,0.7916666666666666,0.25,26,525,1000
6,0.25,180,0.7916666666666666,0.25,26,574,1000
2,0.5,180,0.7916666666666666,0.5,26,54,1000
3,0.5,180,0.7916666666666666,0.5,26,212,1000
4,0.5,180,0.7916666666666666,0.5,26,342,1000
5,0.5,180,0.7916666666666666,0.5,26,415,1000
6,0.5,180,0.7916666666666666,0.5,26,524,1000
2,0.75,180,0.7916666666666666,0.75,26,2,1000
3,0.75,180,0.7916666666666666,0.75,26,92,1000
4,0.75,180,0.7916666666666666,0.75,26,201,1000
5,0.75,180,0.7916666666666666,0.75,26,338,1000
6,0.75,180,0.7916666666666666,0.75,26,380,1000
2,1,180,0.7916666666666666,1,26,0,1000
3,1,180,0.7916666666666666,1,26,0,1000
4,1,180,0.7916666666666666,1,26,3,1000
5,1,180,0.7916666666666666,1,26,54,1000
6,1,180,0.7916666666666666,1,26,149,1000
2,0,210,0.7916666666666666,0,26,227,1000
3,0,210,0.7916666666666666,0,26,383,1000
4,0,210,0.7916666666666666,0,26,468,1000
5,0,210,0.7916666666666666,0,26,567,1000
6,0,210,0.7916666666666666,0,26,613,1000
2,0.25,210,0.7916666666666666,0.25,26,125,1000
3,0.25,210,0.7916666666666666,0.25,26,337,1000
4,0.25,210,0.7916666666666666,0.25,26,457,1000
5,0.25,210,0.7916666666666666,0.25,26,523,1000
6,0.25,210,0.7916666666666666,0.25,26,564,1000
2,0.5,210,0.7916666666666666,0.5,26,56,1000
3,0.5,210,0.7916666666666666,0.5,26,233,1000
4,0.5,210,0.7916666666666666,0.5,26,351,1000
5,0.5,210,0.7916666666666666,0.5,26,429,1000
6,0.5,210,0.7916666666666666,0.5,26,531,1000
2,0.75,210,0.7916666666666666,0.75,26,1,1000
3,0.75,210,0.7916666666666666,0.75,26,93,1000
4,0.75,210,0.7916666666666666,0.75,26,222,1000
5,0.75,210,0.7916666666666666,0.75,26,312,1000
6,0.75,210,0.7916666666666666,0.75,26,373,1000
2,1,210,0.7916666666666666,1,26,0,1000
3,1,210,0.7916666666666666,1,26,0,1000
4,1,210,0.7916666666666666,1,26,5,1000
5,1,210,0.7916666666666666,1,26,64,1000
6,1,210,0.7916666666666666,1,26,160,1000
2,0,240,0.7916666666666666,0,26,209,1000
3,0,240,0.7916666666666666,0,26,387,1000
4,0,240,0.7916666666666666,0,26,507,1000
5,0,240,0.7916666666666666,0,26,575,1000
6,0,240,0.7916666666666666,0,26,610,1000
2,0.25,240,0.7916666666666666,0.25,26,131,1000
3,0.25,240,0.7916666666666666,0.25,26,320,1000
4,0.25,240,0.7916666666666666,0.25,26,436,1000
5,0.25,240,0.7916666666666666,0.25,26,540,1000
6,0.25,240,0.7916666666666666,0.25,26,557,1000
2,0.5,240,0.7916666666666666,0.5,26,73,1000
3,0.5,240,0.7916666666666666,0.5,26,206,1000
4,0.5,240,0.7916666666666666,0.5,26,342,1000
5,0.5,240,0.7916666666666666,0.5,26,437,1000
6,0.5,240,0.7916666666666666,0.5,26,517,1000
2,0.75,240,0.7916666666666666,0.75,26,2,1000
3,0.75,240,0.7916666666666666,0.75,26,103,1000
4,0.75,240,0.7916666666666666,0.75,26,211,1000
5,0.75,240,0.7916666666666666,0.75,26,305,1000
6,0.75,240,0.7916666666666666,0.75,26,388,1000
2,1,240,0.7916666666666666,1,26,0,1000
3,1,240,0.7916666666666666,1,26,0,1000
4,1,240,0.7916666666666666,1,26,3,1000
5,1,240,0.7916666666666666,1,26,75,1000
6,1,240,0.7916666666666666,1,26,146,1000
2,0,270,0.7916666666666666,0,26,209,1000
3,0,270,0.7916666666666666,0,26,382,1000
4,0,270,0.7916666666666666,0,26,479,1000
5,0,270,0.7916666666666666,0,26,563,1000
6,0,270,0.7916666666666666,0,26,591,1000
2,0.25,270,0.7916666666666666,0.25,26,133,1000
3,0.25,270,0.7916666666666666,0.25,26,342,1000
4,0.25,270,0.7916666666666666,0.25,26,444,1000
5,0.25,270,0.7916666666666666,0.25,26,496,1000
6,0.25,270,0.7916666666666666,0.25,26,566,1000
2,0.5,270,0.7916666666666666,0.5,26,79,1000
3,0.5,270,0.7916666666666666,0.5,26,214,1000
4,0.5,270,0.7916666666666666,0.5,26,354,1000
5,0.5,270,0.7916666666666666,0.5,26,443,1000
6,0.5,270,0.7916666666666666,0.5,26,494,1000
2,0.75,270,0.7916666666666666,0.75,26,3,1000
3,0.75,270,0.7916666666666666,0.75,26,91,1000
4,0.75,270,0.7916666666666666,0.75,26,220,1000
5,0.75,270,0.7916666666666666,0.75,26,328,1000
6,0.75,270,0.7916666666666666,0.75,26,399,1000
2,1,270,0.7916666666666666,1,26,0,1000
3,1,270,0.7916666666666666,1,26,0,1000
4,1,270,0.7916666666666666,1,26,4,1000
5,1,270,0.7916666666666666,1,26,77,1000
6,1,270,0.7916666666666666,1,26,170,1000
2,0,300,0.7916666666666666,0,26,206,1000
3,0,300,0.7916666666666666,0,26,393,1000
4,0,300,0.7916666666666666,0,26,476,1000
5,0,300,0.7916666666666666,0,26,562,1000
6,0,300,0.7916666666666666,0,26,609,1000
2,0.25,300,0.7916666666666666,0.25,26,143,1000
3,0.25,300,0.7916666666666666,0.25,26,303,1000
4,0.25,300,0.7916666666666666,0.25,26,449,1000
5,0.25,300,0.7916666666666666,0.25,26,508,1000
6,0.25,300,0.7916666666666666,0.25,26,549,1000
2,0.5,300,0.7916666666666666,0.5,26,67,1000
3,0.5,300,0.7916666666666666,0.5,26,223,1000
4,0.5,300,0.7916666666666666,0.5,26,356,1000
5,0.5,300,0.7916666666666666,0.5,26,432,1000
6,0.5,300,0.7916666666666666,0.5,26,496,1000
2,0.75,300,0.7916666666666666,0.75,26,5,1000
3,0.75,300,0.7916666666666666,0.75,26,86,1000
4,0.75,300,0.7916666666666666,0.75,26,204,1000
5,0.75,300,0.7916666666666666,0.75,26,300,1000
6,0.75,300,0.7916666666666666,0.75,26,383,1000
2,1,300,0.7916666666666666,1,26,0,1000
3,1,300,0.7916666666666666,1,26,0,1000
4,1,300,0.7916666666666666,1,26,7,1000
5,1,300,0.7916666666666666,1,26,64,1000
6,1,300,0.7916666666666666,1,26,177,1000
2,0,330,0.7916666666666666,0,26,216,1000
3,0,330,0.7916666666666666,0,26,374,1000
4,0,330,0.7916666666666666,0,26,471,1000
5,0,330,0.7916666666666666,0,26,541,1000
6,0,330,0.7916666666666666,0,26,594,1000
2,0.25,330,0.7916666666666666,0.25,26,127,1000
3,0.25,330,0.7916666666666666,0.25,26,301,1000
4,0.25,330,0.7916666666666666,0.25,26,430,1000
5,0.25,330,0.7916666666666666,0.25,26,521,1000
6,0.25,330,0.7916666666666666,0.25,26,550,1000
2,0.5,330,0.7916666666666666,0.5,26,67,1000
3,0.5,330,0.7916666666666666,0.5,26,201,1000
4,0.5,330,0.7916666666666666,0.5,26,341,1000
5,0.5,330,0.7916666666666666,0.5,26,422,1000
6,0.5,330,0.7916666666666666,0.5,26,496,1000
2,0.75,330,0.7916666666666666,0.75,26,2,1000
3,0.75,330,0.7916666666666666,0.75,26,103,1000
4,0.75,330,0.7916666666666666,0.75,26,198,1000
5,0.75,330,0.7916666666666666,0.75,26,317,1000
6,0.75,330,0.7916666666666666,0.75,26,388,1000
2,1,330,0.7916666666666666,1,26,0,1000
3,1,330,0.7916666666666666,1,26,0,1000
4,1,330,0.7916666666666666,1,26,3,1000
5,1,330,0.7916666666666666,1,26,62,1000
6,1,330,0.7916666666666666,1,26,199,1000
2,0,360,0.7916666666666666,0,26,209,1000
3,0,360,0.7916666666666666,0,26,388,1000
4,0,360,0.7916666666666666,0,26,489,1000
5,0,360,0.7916666666666666,0,26,577,1000
6,0,360,0.7916666666666666,0,26,594,1000
2,0.25,360,0.7916666666666666,0.25,26,126,1000
3,0.25,360,0.7916666666666666,0.25,26,332,1000
4,0.25,360,0.7916666666666666,0.25,26,463,1000
5,0.25,360,0.7916666666666666,0.25,26,514,1000
6,0.25,360,0.7916666666666666,0.25,26,543,1000
2,0.5,360,0.7916666666666666,0.5,26,68,1000
3,0.5,360,0.7916666666666666,0.5,26,223,1000
4,0.5,360,0.7916666666666666,0.5,26,328,1000
5,0.5,360,0.7916666666666666,0.5,26,447,1000
6,0.5,360,0.7916666666666666,0.5,26,513,1000
2,0.75,360,0.7916666666666666,0.75,26,1,1000
3,0.75,360,0.7916666666666666,0.75,26,99,1000
4,0.75,360,0.7916666666666666,0.75,26,224,1000
5,0.75,360,0.7916666666666666,0.75,26,306,1000
6,0.75,360,0.7916666666666666,0.75,26,400,1000
2,1,360,0.7916666666666666,1,26,0,1000
3,1,360,0.7916666666666666,1,26,0,1000
4,1,360,0.7916666666666666,1,26,9,1000
5,1,360,0.7916666666666666,1,26,84,1000
6,1,360,0.7916666666666666,1,26,148,1000
2,0,-360,0.8333333333333333,0,26,207,1000
3,0,-360,0.8333333333333333,0,26,400,1000
4,0,-360,0.8333333333333333,0,26,461,1000
5,0,-360,0.8333333333333333,0,26,554,1000
6,0,-360,0.8333333333333333,0,26,620,1000
2,0.25,-360,0.8333333333333333,0.25,26,137,1000
3,0.25,-360,0.8333333333333333,0.25,26,291,1000
4,0.25,-360,0.8333333333333333,0.25,26,450,1000
5,0.25,-360,0.8333333333333333,0.25,26,500,1000
6,0.25,-360,0.8333333333333333,0.25,26,582,1000
2,0.5,-360,0.8333333333333333,0.5,26,76,1000
3,0.5,-360,0.8333333333333333,0.5,26,219,1000
4,0.5,-360,0.8333333333333333,0.5,26,341,1000
5,0.5,-360,0.8333333333333333,0.5,26,446,1000
6,0.5,-360,0.8333333333333333,0.5,26,494,1000
2,0.75,-360,0.8333333333333333,0.75,26,7,1000
3,0.75,-360,0.8333333333333333,0.75,26,106,1000
4,0.75,-360,0.8333333333333333,0.75,26,216,1000
5,0.75,-360,0.8333333333333333,0.75,26,335,1000
6,0.75,-360,0.8333333333333333,0.75,26,387,1000
2,1,-360,0.8333333333333333,1,26,0,1000
3,1,-360,0.8333333333333333,1,26,0,1000
4,1,-360,0.8333333333333333,1,26,16,1000
5,1,-360,0.8333333333333333,1,26,93,1000
6,1,-360,0.8333333333333333,1,26,193,1000
2,0,-330,0.8333333333333333,0,26,213,1000
3,0,-330,0.8333333333333333,0,26,378,1000
4,0,-330,0.8333333333333333,0,26,488,1000
5,0,-330,0.8333333333333333,0,26,548,1000
6,0,-330,0.8333333333333333,0,26,625,1000
2,0.25,-330,0.8333333333333333,0.25,26,143,1000
3,0.25,-330,0.8333333333333333,0.25,26,302,1000
4,0.25,-330,0.8333333333333333,0.25,26,434,1000
5,0.25,-330,0.8333333333333333,0.25,26,461,1000
6,0.25,-330,0.8333333333333333,0.25,26,553,1000
2,0.5,-330,0.8333333333333333,0.5,26,73,1000
3,0.5,-330,0.8333333333333333,0.5,26,191,1000
4,0.5,-330,0.8333333333333333,0.5,26,327,1000
5,0.5,-330,0.8333333333333333,0.5,26,450,1000
6,0.5,-330,0.8333333333333333,0.5,26,488,1000
2,0.75,-330,0.8333333333333333,0.75,26,3,1000
3,0.75,-330,0.8333333333333333,0.75,26,104,1000
4,0.75,-330,0.8333333333333333,0.75,26,214,1000
5,0.75,-330,0.8333333333333333,0.75,26,292,1000
6,0.75,-330,0.8333333333333333,0.75,26,420,1000
2,1,-330,0.8333333333333333,1,26,0,1000
3,1,-330,0.8333333333333333,1,26,2,1000
4,1,-330,0.8333333333333333,1,26,12,1000
5,1,-330,0.8333333333333333,1,26,71,1000
6,1,-330,0.8333333333333333,1,26,171,1000
2,0,-300,0.8333333333333333,0,26,211,1000
3,0,-300,0.8333333333333333,0,26,373,1000
4,0,-300,0.8333333333333333,0,26,495,1000
5,0,-300,0.8333333333333333,0,26,536,1000
6,0,-300,0.8333333333333333,0,26,595,1000
2,0.25,-300,0.8333333333333333,0.25,26,157,1000
3,0.25,-300,0.8333333333333333,0.25,26,339,1000
4,0.25,-300,0.8333333333333333,0.25,26,419,1000
5,0.25,-300,0.8333333333333333,0.25,26,486,1000
6,0.25,-300,0.8333333333333333,0.25,26,573,1000
2,0.5,-300,0.8333333333333333,0.5,26,63,1000
3,0.5,-300,0.8333333333333333,0.5,26,206,1000
4,0.5,-300,0.8333333333333333,0.5,26,362,1000
5,0.5,-300,0.8333333333333333,0.5,26,444,1000
6,0.5,-300,0.8333333333333333,0.5,26,523,1000
2,0.75,-300,0.8333333333333333,0.75,26,7,1000
3,0.75,-300,0.8333333333333333,0.75,26,89,1000
4,0.75,-300,0.8333333333333333,0.75,26,210,1000
5,0.75,-300,0.8333333333333333,0.75,26,292,1000
6,0.75,-300,0.8333333333333333,0.75,26,384,1000
2,1,-300,0.8333333333333333,1,26,0,1000
3,1,-300,0.8333333333333333,1,26,0,1000
4,1,-300,0.8333333333333333,1,26,16,1000
5,1,-300,0.8333333333333333,1,26,78,1000
6,1,-300,0.8333333333333333,1,26,155,1000
2,0,-270,0.8333333333333333,0,26,230,1000
3,0,-270,0.8333333333333333,0,26,391,1000
4,0,-270,0.8333333333333333,0,26,472,1000
5,0,-270,0.8333333333333333,0,26,546,1000
6,0,-270,0.8333333333333333,0,26,633,1000
2,0.25,-270,0.8333333333333333,0.25,26,151,1000
3,0.25,-270,0.8333333333333333,0.25,26,330,1000
4,0.25,-270,0.8333333333333333,0.25,26,437,1000
5,0.25,-270,0.8333333333333333,0.25,26,500,1000
6,0.25,-270,0.8333333333333333,0.25,26,541,1000
2,0.5,-270,0.8333333333333333,0.5,26,66,1000
3,0.5,-270,0.8333333333333333,0.5,26,197,1000
4,0.5,-270,0.8333333333333333,0.5,26,324,1000
5,0.5,-270,0.8333333333333333,0.5,26,432,1000
6,0.5,-270,0.8333333333333333,0.5,26,502,1000
2,0.75,-270,0.8333333333333333,0.75,26,3,1000
3,0.75,-270,0.8333333333333333,0.75,26,97,1000
4,0.75,-270,0.8333333333333333,0.75,26,204,1000
5,0.75,-270,0.8333333333333333,0.75,26,312,1000
6,0.75,-270,0.8333333333333333,0.75,26,392,1000
2,1,-270,0.8333333333333333,1,26,0,1000
3,1,-270,0.8333333333333333,1,26,0,1000
4,1,-270,0.8333333333333333,1,26,16,1000
5,1,-270,0.8333333333333333,1,26,81,1000
6,1,-270,0.8333333333333333,1,26,178,1000
2,0,-240,0.8333333333333333,0,26,210,1000
3,0,-240,0.8333333333333333,0,26,405,1000
4,0,-240,0.8333333333333333,0,26,473,1000
5,0,-240,0.8333333333333333,0,26,551,1000
6,0,-240,0.8333333333333333,0,26,625,1000
2,0.25,-240,0.8333333333333333,0.25,26,134,1000
3,0.25,-240,0.8333333333333333,0.25,26,327,1000
4,0.25,-240,0.8333333333333333,0.25,26,440,1000
5,0.25,-240,0.8333333333333333,0.25,26,495,1000
6,0.25,-240,0.8333333333333333,0.25,26,559,1000
2,0.5,-240,0.8333333333333333,0.5,26,78,1000
3,0.5,-240,0.8333333333333333,0.5,26,204,1000
4,0.5,-240,0.8333333333333333,0.5,26,343,1000
5,0.5,-240,0.8333333333333333,0.5,26,437,1000
6,0.5,-240,0.8333333333333333,0.5,26,478,1000
2,0.75,-240,0.8333333333333333,0.75,26,3,1000
3,0.75,-240,0.8333333333333333,0.75,26,97,1000
4,0.75,-240,0.8333333333333333,0.75,26,200,1000
5,0.75,-240,0.8333333333333333,0.75,26,305,1000
6,0.75,-240,0.8333333333333333,0.75,26,360,1000
2,1,-240,0.8333333333333333,1,26,0,1000
3,1,-240,0.8333333333333333,1,26,0,1000
4,1,-240,0.8333333333333333,1,26,13,1000
5,1,-240,0.8333333333333333,1,26,96,1000
6,1,-240,0.8333333333333333,1,26,184,1000
2,0,-210,0.8333333333333333,0,26,212,1000
3,0,-210,0.8333333333333333,0,26,401,1000
4,0,-210,0.8333333333333333,0,26,495,1000
5,0,-210,0.8333333333333333,0,26,521,1000
6,0,-210,0.8333333333333333,0,26,630,1000
2,0.25,-210,0.8333333333333333,0.25,26,147,1000
3,0.25,-210,0.8333333333333333,0.25,26,313,1000
4,0.25,-210,0.8333333333333333,0.25,26,453,1000
5,0.25,-210,0.8333333333333333,0.25,26,494,1000
6,0.25,-210,0.8333333333333333,0.25,26,548,1000
2,0.5,-210,0.8333333333333333,0.5,26,55,1000
3,0.5,-210,0.8333333333333333,0.5,26,211,1000
4,0.5,-210,0.8333333333333333,0.5,26,326,1000
5,0.5,-210,0.8333333333333333,0.5,26,413,1000
6,0.5,-210,0.8333333333333333,0.5,26,489,1000
2,0.75,-210,0.8333333333333333,0.75,26,4,1000
3,0.75,-210,0.8333333333333333,0.75,26,86,1000
4,0.75,-210,0.8333333333333333,0.75,26,198,1000
5,0.75,-210,0.8333333333333333,0.75,26,300,1000
6,0.75,-210,0.8333333333333333,0.75,26,379,1000
2,1,-210,0.8333333333333333,1,26,0,1000
3,1,-210,0.8333333333333333,1,26,0,1000
4,1,-210,0.8333333333333333,1,26,18,1000
5,1,-210,0.8333333333333333,1,26,67,1000
6,1,-210,0.8333333333333333,1,26,176,1000
2,0,-180,0.8333333333333333,0,26,208,1000
3,0,-180,0.8333333333333333,0,26,391,1000
4,0,-180,0.8333333333333333,0,26,476,1000
5,0,-180,0.8333333333333333,0,26,523,1000
6,0,-180,0.8333333333333333,0,26,612,1000
2,0.25,-180,0.8333333333333333,0.25,26,132,1000
3,0.25,-180,0.8333333333333333,0.25,26,313,1000
4,0.25,-180,0.8333333333333333,0.25,26,443,1000
5,0.25,-180,0.8333333333333333,0.25,26,499,1000
6,0.25,-180,0.8333333333333333,0.25,26,562,1000
2,0.5,-180,0.8333333333333333,0.5,26,64,1000
3,0.5,-180,0.8333333333333333,0.5,26,203,1000
4,0.5,-180,0.8333333333333333,0.5,26,349,1000
5,0.5,-180,0.8333333333333333,0.5,26,448,1000
6,0.5,-180,0.8333333333333333,0.5,26,489,1000
2,0.75,-180,0.8333333333333333,0.75,26,3,1000
3,0.75,-180,0.8333333333333333,0.75,26,86,1000
4,0.75,-180,0.8333333333333333,0.75,26,218,1000
5,0.75,-180,0.8333333333333333,0.75,26,292,1000
6,0.75,-180,0.8333333333333333,0.75,26,377,1000
2,1,-180,0.8333333333333333,1,26,0,1000
3,1,-180,0.8333333333333333,1,26,0,1000
4,1,-180,0.8333333333333333,1,26,20,1000
5,1,-180,0.8333333333333333,1,26,91,1000
6,1,-180,0.8333333333333333,1,26,143,1000
2,0,-150,0.8333333333333333,0,26,204,1000
3,0,-150,0.8333333333333333,0,26,383,1000
4,0,-150,0.8333333333333333,0,26,494,1000
5,0,-150,0.8333333333333333,0,26,565,1000
6,0,-150,0.8333333333333333,0,26,621,1000
2,0.25,-150,0.8333333333333333,0.25,26,164,1000
3,0.25,-150,0.8333333333333333,0.25,26,317,1000
4,0.25,-150,0.8333333333333333,0.25,26,409,1000
5,0.25,-150,0.8333333333333333,0.25,26,493,1000
6,0.25,-150,0.8333333333333333,0.25,26,583,1000
2,0.5,-150,0.8333333333333333,0.5,26,69,1000
3,0.5,-150,0.8333333333333333,0.5,26,198,1000
4,0.5,-150,0.8333333333333333,0.5,26,302,1000
5,0.5,-150,0.8333333333333333,0.5,26,412,1000
6,0.5,-150,0.8333333333333333,0.5,26,474,1000
2,0.75,-150,0.8333333333333333,0.75,26,6,1000
3,0.75,-150,0.8333333333333333,0.75,26,88,1000
4,0.75,-150,0.8333333333333333,0.75,26,194,1000
5,0.75,-150,0.8333333333333333,0.75,26,285,1000
6,0.75,-150,0.8333333333333333,0.75,26,379,1000
