R0,natural_cross_immunity,vaccine_timing,vaccine_coverage,vaccine_cross_immunity,group,emergences,trials
4,0.25,330,0.16666666666666666,0.25,7,420,1000
5,0.25,330,0.16666666666666666,0.25,7,497,1000
6,0.25,330,0.16666666666666666,0.25,7,563,1000
2,0.5,330,0.16666666666666666,0.5,7,69,1000
3,0.5,330,0.16666666666666666,0.5,7,223,1000
4,0.5,330,0.16666666666666666,0.5,7,353,1000
5,0.5,330,0.16666666666666666,0.5,7,461,1000
6,0.5,330,0.16666666666666666,0.5,7,493,1000
2,0.75,330,0.16666666666666666,0.75,7,7,1000
3,0.75,330,0.16666666666666666,0.75,7,89,1000
4,0.75,330,0.16666666666666666,0.75,7,240,1000
5,0.75,330,0.16666666666666666,0.75,7,317,1000
6,0.75,330,0.16666666666666666,0.75,7,430,1000
2,1,330,0.16666666666666666,1,7,0,1000
3,1,330,0.16666666666666666,1,7,0,1000
4,1,330,0.16666666666666666,1,7,18,1000
5,1,330,0.16666666666666666,1,7,83,1000
6,1,330,0.16666666666666666,1,7,163,1000
2,0,360,0.16666666666666666,0,7,191,1000
3,0,360,0.16666666666666666,0,7,384,1000
4,0,360,0.16666666666666666,0,7,498,1000
5,0,360,0.16666666666666666,0,7,532,1000
6,0,360,0.16666666666666666,0,7,655,1000
2,0.25,360,0.16666666666666666,0.25,7,148,1000
3,0.25,360,0.16666666666666666,0.25,7,309,1000
4,0.25,360,0.16666666666666666,0.25,7,436,1000
5,0.25,360,0.16666666666666666,0.25,7,493,1000
6,0.25,360,0.16666666666666666,0.25,7,564,1000
2,0.5,360,0.16666666666666666,0.5,7,64,1000
3,0.5,360,0.16666666666666666,0.5,7,217,1000
4,0.5,360,0.16666666666666666,0.5,7,328,1000
5,0.5,360,0.16666666666666666,0.5,7,434,1000
6,0.5,360,0.16666666666666666,0.5,7,525,1000
2,0.75,360,0.16666666666666666,0.75,7,4,1000
3,0.75,360,0.16666666666666666,0.75,7,113,1000
4,0.75,360,0.16666666666666666,0.75,7,210,1000
5,0.75,360,0.16666666666666666,0.75,7,304,1000
6,0.75,360,0.16666666666666666,0.75,7,404,1000
2,1,360,0.16666666666666666,1,7,0,1000
3,1,360,0.16666666666666666,1,7,0,1000
4,1,360,0.16666666666666666,1,7,14,1000
5,1,360,0.16666666666666666,1,7,85,1000
6,1,360,0.16666666666666666,1,7,204,1000
2,0,-360,0.20833333333333331,0,7,203,1000
3,0,-360,0.20833333333333331,0,7,364,1000
4,0,-360,0.20833333333333331,0,7,484,1000
5,0,-360,0.20833333333333331,0,7,556,1000
6,0,-360,0.20833333333333331,0,7,618,1000
2,0.25,-360,0.20833333333333331,0.25,7,153,1000
3,0.25,-360,0.20833333333333331,0.25,7,307,1000
4,0.25,-360,0.20833333333333331,0.25,7,462,1000
5,0.25,-360,0.20833333333333331,0.25,7,503,1000
6,0.25,-360,0.20833333333333331,0.25,7,589,1000
2,0.5,-360,0.20833333333333331,0.5,7,70,1000
3,0.5,-360,0.20833333333333331,0.5,7,253,1000
4,0.5,-360,0.20833333333333331,0.5,7,350,1000
5,0.5,-360,0.20833333333333331,0.5,7,433,1000
6,0.5,-360,0.20833333333333331,0.5,7,486,1000
2,0.75,-360,0.20833333333333331,0.75,7,9,1000
3,0.75,-360,0.20833333333333331,0.75,7,102,1000
4,0.75,-360,0.20833333333333331,0.75,7,206,1000
5,0.75,-360,0.20833333333333331,0.75,7,311,1000
6,0.75,-360,0.20833333333333331,0.75,7,390,1000
2,1,-360,0.20833333333333331,1,7,0,1000
3,1,-360,0.20833333333333331,1,7,0,1000
4,1,-360,0.20833333333333331,1,7,19,1000
5,1,-360,0.20833333333333331,1,7,89,1000
6,1,-360,0.20833333333333331,1,7,203,1000
2,0,-330,0.20833333333333331,0,7,201,1000
3,0,-330,0.20833333333333331,0,7,365,1000
4,0,-330,0.20833333333333331,0,7,493,1000
5,0,-330,0.20833333333333331,0,7,546,1000
6,0,-330,0.20833333333333331,0,7,605,1000
2,0.25,-330,0.20833333333333331,0.25,7,123,1000
3,0.25,-330,0.20833333333333331,0.25,7,310,1000
4,0.25,-330,0.20833333333333331,0.25,7,426,1000
5,0.25,-330,0.20833333333333331,0.25,7,506,1000
6,0.25,-330,0.20833333333333331,0.25,7,568,1000
2,0.5,-330,0.20833333333333331,0.5,7,61,1000
3,0.5,-330,0.20833333333333331,0.5,7,218,1000
4,0.5,-330,0.20833333333333331,0.5,7,337,1000
5,0.5,-330,0.20833333333333331,0.5,7,447,1000
6,0.5,-330,0.20833333333333331,0.5,7,511,1000
2,0.75,-330,0.20833333333333331,0.75,7,4,1000
3,0.75,-330,0.20833333333333331,0.75,7,105,1000
4,0.75,-330,0.20833333333333331,0.75,7,215,1000
5,0.75,-330,0.20833333333333331,0.75,7,328,1000
6,0.75,-330,0.20833333333333331,0.75,7,393,1000
2,1,-330,0.20833333333333331,1,7,0,1000
3,1,-330,0.20833333333333331,1,7,0,1000
4,1,-330,0.20833333333333331,1,7,21,1000
5,1,-330,0.20833333333333331,1,7,98,1000
6,1,-330,0.20833333333333331,1,7,189,1000
2,0,-300,0.20833333333333331,0,7,209,1000
3,0,-300,0.20833333333333331,0,7,404,1000
4,0,-300,0.20833333333333331,0,7,475,1000
5,0,-300,0.20833333333333331,0,7,550,1000
6,0,-300,0.20833333333333331,0,7,629,1000
2,0.25,-300,0.20833333333333331,0.25,7,122,1000
3,0.25,-300,0.20833333333333331,0.25,7,330,1000
4,0.25,-300,0.20833333333333331,0.25,7,454,1000
5,0.25,-300,0.20833333333333331,0.25,7,513,1000
6,0.25,-300,0.20833333333333331,0.25,7,555,1000
2,0.5,-300,0.20833333333333331,0.5,7,69,1000
3,0.5,-300,0.20833333333333331,0.5,7,229,1000
4,0.5,-300,0.20833333333333331,0.5,7,351,1000
5,0.5,-300,0.20833333333333331,0.5,7,411,1000
6,0.5,-300,0.20833333333333331,0.5,7,488,1000
2,0.75,-300,0.20833333333333331,0.75,7,2,1000
3,0.75,-300,0.20833333333333331,0.75,7,95,1000
4,0.75,-300,0.20833333333333331,0.75,7,206,1000
5,0.75,-300,0.20833333333333331,0.75,7,300,1000
6,0.75,-300,0.20833333333333331,0.75,7,399,1000
2,1,-300,0.20833333333333331,1,7,0,1000
3,1,-300,0.20833333333333331,1,7,0,1000
4,1,-300,0.20833333333333331,1,7,19,1000
5,1,-300,0.20833333333333331,1,7,102,1000
6,1,-300,0.20833333333333331,1,7,164,1000
2,0,-270,0.20833333333333331,0,7,202,1000
3,0,-270,0.20833333333333331,0,7,389,1000
4,0,-270,0.20833333333333331,0,7,481,1000
5,0,-270,0.20833333333333331,0,7,544,1000
6,0,-270,0.20833333333333331,0,7,628,1000
2,0.25,-270,0.20833333333333331,0.25,7,145,1000
3,0.25,-270,0.20833333333333331,0.25,7,337,1000
4,0.25,-270,0.20833333333333331,0.25,7,437,1000
5,0.25,-270,0.20833333333333331,0.25,7,509,1000
6,0.25,-270,0.20833333333333331,0.25,7,583,1000
2,0.5,-270,0.20833333333333331,0.5,7,61,1000
3,0.5,-270,0.20833333333333331,0.5,7,212,1000
4,0.5,-270,0.20833333333333331,0.5,7,342,1000
5,0.5,-270,0.20833333333333331,0.5,7,444,1000
6,0.5,-270,0.20833333333333331,0.5,7,461,1000
2,0.75,-270,0.20833333333333331,0.75,7,4,1000
3,0.75,-270,0.20833333333333331,0.75,7,98,1000
4,0.75,-270,0.20833333333333331,0.75,7,204,1000
5,0.75,-270,0.20833333333333331,0.75,7,314,1000
6,0.75,-270,0.20833333333333331,0.75,7,375,1000
2,1,-270,0.20833333333333331,1,7,0,1000
3,1,-270,0.20833333333333331,1,7,0,1000
4,1,-270,0.20833333333333331,1,7,13,1000
5,1,-270,0.20833333333333331,1,7,85,1000
6,1,-270,0.20833333333333331,1,7,170,1000
2,0,-240,0.20833333333333331,0,7,200,1000
3,0,-240,0.20833333333333331,0,7,407,1000
4,0,-240,0.20833333333333331,0,7,470,1000
5,0,-240,0.20833333333333331,0,7,560,1000
6,0,-240,0.20833333333333331,0,7,633,1000
2,0.25,-240,0.20833333333333331,0.25,7,149,1000
3,0.25,-240,0.20833333333333331,0.25,7,320,1000
4,0.25,-240,0.20833333333333331,0.25,7,421,1000
5,0.25,-240,0.20833333333333331,0.25,7,468,1000
6,0.25,-240,0.20833333333333331,0.25,7,576,1000
2,0.5,-240,0.20833333333333331,0.5,7,68,1000
3,0.5,-240,0.20833333333333331,0.5,7,200,1000
4,0.5,-240,0.20833333333333331,0.5,7,369,1000
5,0.5,-240,0.20833333333333331,0.5,7,451,1000
6,0.5,-240,0.20833333333333331,0.5,7,533,1000
2,0.75,-240,0.20833333333333331,0.75,7,4,1000
3,0.75,-240,0.20833333333333331,0.75,7,91,1000
4,0.75,-240,0.20833333333333331,0.75,7,208,1000
5,0.75,-240,0.20833333333333331,0.75,7,316,1000
6,0.75,-240,0.20833333333333331,0.75,7,399,1000
2,1,-240,0.20833333333333331,1,7,0,1000
3,1,-240,0.20833333333333331,1,7,1,1000
4,1,-240,0.20833333333333331,1,7,18,1000
5,1,-240,0.20833333333333331,1,7,85,1000
6,1,-240,0.20833333333333331,1,7,180,1000
2,0,-210,0.20833333333333331,0,7,241,1000
3,0,-210,0.20833333333333331,0,7,391,1000
4,0,-210,0.20833333333333331,0,7,506,1000
5,0,-210,0.20833333333333331,0,7,522,1000
6,0,-210,0.20833333333333331,0,7,606,1000
2,0.25,-210,0.20833333333333331,0.25,7,146,1000
3,0.25,-210,0.20833333333333331,0.25,7,302,1000
4,0.25,-210,0.20833333333333331,0.25,7,444,1000
5,0.25,-210,0.20833333333333331,0.25,7,526,1000
6,0.25,-210,0.20833333333333331,0.25,7,563,1000
2,0.5,-210,0.20833333333333331,0.5,7,63,1000
3,0.5,-210,0.20833333333333331,0.5,7,197,1000
4,0.5,-210,0.20833333333333331,0.5,7,344,1000
5,0.5,-210,0.20833333333333331,0.5,7,430,1000
6,0.5,-210,0.20833333333333331,0.5,7,511,1000
2,0.75,-210,0.20833333333333331,0.75,7,5,1000
3,0.75,-210,0.20833333333333331,0.75,7,90,1000
4,0.75,-210,0.20833333333333331,0.75,7,215,1000
5,0.75,-210,0.20833333333333331,0.75,7,313,1000
6,0.75,-210,0.20833333333333331,0.75,7,383,1000
2,1,-210,0.20833333333333331,1,7,0,1000
3,1,-210,0.20833333333333331,1,7,0,1000
4,1,-210,0.20833333333333331,1,7,21,1000
5,1,-210,0.20833333333333331,1,7,67,1000
6,1,-210,0.20833333333333331,1,7,182,1000
2,0,-180,0.20833333333333331,0,7,217,1000
3,0,-180,0.20833333333333331,0,7,376,1000
4,0,-180,0.20833333333333331,0,7,486,1000
5,0,-180,0.20833333333333331,0,7,551,1000
6,0,-180,0.20833333333333331,0,7,605,1000
2,0.25,-180,0.20833333333333331,0.25,7,154,1000
3,0.25,-180,0.20833333333333331,0.25,7,294,1000
4,0.25,-180,0.20833333333333331,0.25,7,407,1000
5,0.25,-180,0.20833333333333331,0.25,7,507,1000
6,0.25,-180,0.20833333333333331,0.25,7,543,1000
2,0.5,-180,0.20833333333333331,0.5,7,74,1000
3,0.5,-180,0.20833333333333331,0.5,7,217,1000
4,0.5,-180,0.20833333333333331,0.5,7,331,1000
5,0.5,-180,0.20833333333333331,0.5,7,443,1000
6,0.5,-180,0.20833333333333331,0.5,7,482,1000
2,0.75,-180,0.20833333333333331,0.75,7,3,1000
3,0.75,-180,0.20833333333333331,0.75,7,104,1000
4,0.75,-180,0.20833333333333331,0.75,7,207,1000
5,0.75,-180,0.20833333333333331,0.75,7,298,1000
6,0.75,-180,0.20833333333333331,0.75,7,416,1000
2,1,-180,0.20833333333333331,1,7,0,1000
3,1,-180,0.20833333333333331,1,7,0,1000
4,1,-180,0.20833333333333331,1,7,14,1000
5,1,-180,0.20833333333333331,1,7,80,1000
6,1,-180,0.20833333333333331,1,7,176,1000
2,0,-150,0.20833333333333331,0,7,203,1000
3,0,-150,0.20833333333333331,0,7,388,1000
4,0,-150,0.20833333333333331,0,7,490,1000
5,0,-150,0.20833333333333331,0,7,551,1000
6,0,-150,0.20833333333333331,0,7,610,1000
2,0.25,-150,0.20833333333333331,0.25,7,131,1000
3,0.25,-150,0.20833333333333331,0.25,7,307,1000
4,0.25,-150,0.20833333333333331,0.25,7,468,1000
5,0.25,-150,0.20833333333333331,0.25,7,510,1000
6,0.25,-150,0.20833333333333331,0.25,7,562,1000
2,0.5,-150,0.20833333333333331,0.5,7,60,1000
3,0.5,-150,0.20833333333333331,0.5,7,205,1000
4,0.5,-150,0.20833333333333331,0.5,7,371,1000
5,0.5,-150,0.20833333333333331,0.5,7,439,1000
6,0.5,-150,0.20833333333333331,0.5,7,524,1000
2,0.75,-150,0.20833333333333331,0.75,7,6,1000
3,0.75,-150,0.20833333333333331,0.75,7,92,1000
4,0.75,-150,0.20833333333333331,0.75,7,202,1000
5,0.75,-150,0.20833333333333331,0.75,7,331,1000
6,0.75,-150,0.20833333333333331,0.75,7,397,1000
2,1,-150,0.20833333333333331,1,7,0,1000
3,1,-150,0.20833333333333331,1,7,1,1000
4,1,-150,0.20833333333333331,1,7,16,1000
5,1,-150,0.20833333333333331,1,7,103,1000
6,1,-150,0.20833333333333331,1,7,182,1000
2,0,-120,0.20833333333333331,0,7,210,1000
3,0,-120,0.20833333333333331,0,7,383,1000
4,0,-120,0.20833333333333331,0,7,462,1000
5,0,-120,0.20833333333333331,0,7,553,1000
6,0,-120,0.20833333333333331,0,7,633,1000
2,0.25,-120,0.20833333333333331,0.25,7,140,1000
3,0.25,-120,0.20833333333333331,0.25,7,309,1000
4,0.25,-120,0.20833333333333331,0.25,7,428,1000
5,0.25,-120,0.20833333333333331,0.25,7,496,1000
6,0.25,-120,0.20833333333333331,0.25,7,555,1000
2,0.5,-120,0.20833333333333331,0.5,7,57,1000
3,0.5,-120,0.20833333333333331,0.5,7,217,1000
4,0.5,-120,0.20833333333333331,0.5,7,325,1000
5,0.5,-120,0.20833333333333331,0.5,7,441,1000
6,0.5,-120,0.20833333333333331,0.5,7,506,1000
2,0.75,-120,0.20833333333333331,0.75,7,7,1000
3,0.75,-120,0.20833333333333331,0.75,7,84,1000
4,0.75,-120,0.20833333333333331,0.75,7,209,1000
5,0.75,-120,0.20833333333333331,0.75,7,325,1000
6,0.75,-120,0.20833333333333331,0.75,7,407,1000
2,1,-120,0.20833333333333331,1,7,0,1000
3,1,-120,0.20833333333333331,1,7,1,1000
4,1,-120,0.20833333333333331,1,7,20,1000
5,1,-120,0.20833333333333331,1,7,80,1000
6,1,-120,0.20833333333333331,1,7,159,1000
2,0,-90,0.20833333333333331,0,7,192,1000
3,0,-90,0.20833333333333331,0,7,397,1000
4,0,-90,0.20833333333333331,0,7,469,1000
5,0,-90,0.20833333333333331,0,7,534,1000
6,0,-90,0.20833333333333331,0,7,612,1000
2,0.25,-90,0.20833333333333331,0.25,7,144,1000
3,0.25,-90,0.20833333333333331,0.25,7,334,1000
4,0.25,-90,0.20833333333333331,0.25,7,392,1000
5,0.25,-90,0.20833333333333331,0.25,7,512,1000
6,0.25,-90,0.20833333333333331,0.25,7,546,1000
2,0.5,-90,0.20833333333333331,0.5,7,61,1000
3,0.5,-90,0.20833333333333331,0.5,7,216,1000
4,0.5,-90,0.20833333333333331,0.5,7,319,1000
5,0.5,-90,0.20833333333333331,0.5,7,439,1000
6,0.5,-90,0.20833333333333331,0.5,7,517,1000
2,0.75,-90,0.20833333333333331,0.75,7,2,1000
3,0.75,-90,0.20833333333333331,0.75,7,76,1000
4,0.75,-90,0.20833333333333331,0.75,7,194,1000
5,0.75,-90,0.20833333333333331,0.75,7,292,1000
6,0.75,-90,0.20833333333333331,0.75,7,360,1000
2,1,-90,0.20833333333333331,1,7,0,1000
3,1,-90,0.20833333333333331,1,7,0,1000
4,1,-90,0.20833333333333331,1,7,17,1000
5,1,-90,0.20833333333333331,1,7,69,1000
6,1,-90,0.20833333333333331,1,7,170,1000
2,0,-60,0.20833333333333331,0,7,203,1000
3,0,-60,0.20833333333333331,0,7,392,1000
4,0,-60,0.20833333333333331,0,7,480,1000
5,0,-60,0.20833333333333331,0,7,545,1000
6,0,-60,0.20833333333333331,0,7,602,1000
2,0.25,-60,0.20833333333333331,0.25,7,135,1000
3,0.25,-60,0.20833333333333331,0.25,7,318,1000
4,0.25,-60,0.20833333333333331,0.25,7,442,1000
5,0.25,-60,0.20833333333333331,0.25,7,511,1000
6,0.25,-60,0.20833333333333331,0.25,7,568,1000
2,0.5,-60,0.20833333333333331,0.5,7,73,1000
3,0.5,-60,0.20833333333333331,0.5,7,209,1000
4,0.5,-60,0.20833333333333331,0.5,7,325,1000
5,0.5,-60,0.20833333333333331,0.5,7,419,1000
6,0.5,-60,0.20833333333333331,0.5,7,493,1000
2,0.75,-60,0.20833333333333331,0.75,7,6,1000
3,0.75,-60,0.20833333333333331,0.75,7,82,1000
4,0.75,-60,0.20833333333333331,0.75,7,193,1000
5,0.75,-60,0.20833333333333331,0.75,7,289,1000
6,0.75,-60,0.20833333333333331,0.75,7,357,1000
2,1,-60,0.20833333333333331,1,7,0,1000
3,1,-60,0.20833333333333331,1,7,0,1000
4,1,-60,0.20833333333333331,1,7,15,1000
5,1,-60,0.20833333333333331,1,7,86,1000
6,1,-60,0.20833333333333331,1,7,169,1000
2,0,-30,0.20833333333333331,0,7,190,1000
3,0,-30,0.20833333333333331,0,7,386,1000
4,0,-30,0.20833333333333331,0,7,503,1000
5,0,-30,0.20833333333333331,0,7,532,1000
6,0,-30,0.20833333333333331,0,7,603,1000
2,0.25,-30,0.20833333333333331,0.25,7,131,1000
3,0.25,-30,0.20833333333333331,0.25,7,310,1000
4,0.25,-30,0.20833333333333331,0.25,7,437,1000
5,0.25,-30,0.20833333333333331,0.25,7,514,1000
6,0.25,-30,0.20833333333333331,0.25,7,568,1000
2,0.5,-30,0.20833333333333331,0.5,7,45,1000
3,0.5,-30,0.20833333333333331,0.5,7,203,1000
4,0.5,-30,0.20833333333333331,0.5,7,335,1000
5,0.5,-30,0.20833333333333331,0.5,7,435,1000
6,0.5,-30,0.20833333333333331,0.5,7,492,1000
2,0.75,-30,0.20833333333333331,0.75,7,1,1000
3,0.75,-30,0.20833333333333331,0.75,7,72,1000
4,0.75,-30,0.20833333333333331,0.75,7,189,1000
