R0,natural_cross_immunity,vaccine_timing,vaccine_coverage,vaccine_cross_immunity,group,emergences,trials
5,0.75,300,0,0.75,2,321,1000
6,0.75,300,0,0.75,2,425,1000
2,1,300,0,1,2,0,1000
3,1,300,0,1,2,0,1000
4,1,300,0,1,2,18,1000
5,1,300,0,1,2,77,1000
6,1,300,0,1,2,190,1000
2,0,330,0,0,2,204,1000
3,0,330,0,0,2,368,1000
4,0,330,0,0,2,485,1000
5,0,330,0,0,2,559,1000
6,0,330,0,0,2,607,1000
2,0.25,330,0,0.25,2,148,1000
3,0.25,330,0,0.25,2,315,1000
4,0.25,330,0,0.25,2,443,1000
5,0.25,330,0,0.25,2,513,1000
6,0.25,330,0,0.25,2,573,1000
2,0.5,330,0,0.5,2,63,1000
3,0.5,330,0,0.5,2,198,1000
4,0.5,330,0,0.5,2,350,1000
5,0.5,330,0,0.5,2,424,1000
6,0.5,330,0,0.5,2,491,1000
2,0.75,330,0,0.75,2,4,1000
3,0.75,330,0,0.75,2,98,1000
4,0.75,330,0,0.75,2,203,1000
5,0.75,330,0,0.75,2,311,1000
6,0.75,330,0,0.75,2,402,1000
2,1,330,0,1,2,0,1000
3,1,330,0,1,2,1,1000
4,1,330,0,1,2,19,1000
5,1,330,0,1,2,107,1000
6,1,330,0,1,2,187,1000
2,0,360,0,0,2,216,1000
3,0,360,0,0,2,382,1000
4,0,360,0,0,2,469,1000
5,0,360,0,0,2,550,1000
6,0,360,0,0,2,615,1000
2,0.25,360,0,0.25,2,163,1000
3,0.25,360,0,0.25,2,307,1000
4,0.25,360,0,0.25,2,407,1000
5,0.25,360,0,0.25,2,472,1000
6,0.25,360,0,0.25,2,588,1000
2,0.5,360,0,0.5,2,78,1000
3,0.5,360,0,0.5,2,209,1000
4,0.5,360,0,0.5,2,346,1000
5,0.5,360,0,0.5,2,422,1000
6,0.5,360,0,0.5,2,515,1000
2,0.75,360,0,0.75,2,1,1000
3,0.75,360,0,0.75,2,119,1000
4,0.75,360,0,0.75,2,224,1000
5,0.75,360,0,0.75,2,313,1000
6,0.75,360,0,0.75,2,397,1000
2,1,360,0,1,2,0,1000
3,1,360,0,1,2,0,1000
4,1,360,0,1,2,23,1000
5,1,360,0,1,2,76,1000
6,1,360,0,1,2,172,1000
2,0,-360,0.041666666666666664,0,2,208,1000
3,0,-360,0.041666666666666664,0,2,390,1000
4,0,-360,0.041666666666666664,0,2,474,1000
5,0,-360,0.041666666666666664,0,2,531,1000
6,0,-360,0.041666666666666664,0,2,599,1000
2,0.25,-360,0.041666666666666664,0.25,2,134,1000
3,0.25,-360,0.041666666666666664,0.25,2,316,1000
4,0.25,-360,0.041666666666666664,0.25,2,405,1000
5,0.25,-360,0.041666666666666664,0.25,2,493,1000
6,0.25,-360,0.041666666666666664,0.25,2,576,1000
2,0.5,-360,0.041666666666666664,0.5,2,72,1000
3,0.5,-360,0.041666666666666664,0.5,2,197,1000
4,0.5,-360,0.041666666666666664,0.5,2,334,1000
5,0.5,-360,0.041666666666666664,0.5,2,407,1000
6,0.5,-360,0.041666666666666664,0.5,2,498,1000
2,0.75,-360,0.041666666666666664,0.75,2,3,1000
3,0.75,-360,0.041666666666666664,0.75,2,85,1000
4,0.75,-360,0.041666666666666664,0.75,2,199,1000
5,0.75,-360,0.041666666666666664,0.75,2,314,1000
6,0.75,-360,0.041666666666666664,0.75,2,406,1000
2,1,-360,0.041666666666666664,1,2,0,1000
3,1,-360,0.041666666666666664,1,2,0,1000
4,1,-360,0.041666666666666664,1,2,22,1000
5,1,-360,0.041666666666666664,1,2,85,1000
6,1,-360,0.041666666666666664,1,2,178,1000
2,0,-330,0.041666666666666664,0,2,207,1000
3,0,-330,0.041666666666666664,0,2,383,1000
4,0,-330,0.041666666666666664,0,2,458,1000
5,0,-330,0.041666666666666664,0,2,509,1000
6,0,-330,0.041666666666666664,0,2,614,1000
2,0.25,-330,0.041666666666666664,0.25,2,138,1000
3,0.25,-330,0.041666666666666664,0.25,2,298,1000
4,0.25,-330,0.041666666666666664,0.25,2,424,1000
5,0.25,-330,0.041666666666666664,0.25,2,496,1000
6,0.25,-330,0.041666666666666664,0.25,2,558,1000
2,0.5,-330,0.041666666666666664,0.5,2,96,1000
3,0.5,-330,0.041666666666666664,0.5,2,205,1000
4,0.5,-330,0.041666666666666664,0.5,2,343,1000
5,0.5,-330,0.041666666666666664,0.5,2,456,1000
6,0.5,-330,0.041666666666666664,0.5,2,516,1000
2,0.75,-330,0.041666666666666664,0.75,2,5,1000
3,0.75,-330,0.041666666666666664,0.75,2,98,1000
4,0.75,-330,0.041666666666666664,0.75,2,192,1000
5,0.75,-330,0.041666666666666664,0.75,2,304,1000
6,0.75,-330,0.041666666666666664,0.75,2,399,1000
2,1,-330,0.041666666666666664,1,2,0,1000
3,1,-330,0.041666666666666664,1,2,1,1000
4,1,-330,0.041666666666666664,1,2,18,1000
5,1,-330,0.041666666666666664,1,2,97,1000
6,1,-330,0.041666666666666664,1,2,180,1000
2,0,-300,0.041666666666666664,0,2,197,1000
3,0,-300,0.041666666666666664,0,2,365,1000
4,0,-300,0.041666666666666664,0,2,486,1000
5,0,-300,0.041666666666666664,0,2,554,1000
6,0,-300,0.041666666666666664,0,2,616,1000
2,0.25,-300,0.041666666666666664,0.25,2,152,1000
3,0.25,-300,0.041666666666666664,0.25,2,303,1000
4,0.25,-300,0.041666666666666664,0.25,2,438,1000
5,0.25,-300,0.041666666666666664,0.25,2,477,1000
6,0.25,-300,0.041666666666666664,0.25,2,575,1000
2,0.5,-300,0.041666666666666664,0.5,2,64,1000
3,0.5,-300,0.041666666666666664,0.5,2,215,1000
4,0.5,-300,0.041666666666666664,0.5,2,352,1000
5,0.5,-300,0.041666666666666664,0.5,2,429,1000
6,0.5,-300,0.041666666666666664,0.5,2,515,1000
2,0.75,-300,0.041666666666666664,0.75,2,6,1000
3,0.75,-300,0.041666666666666664,0.75,2,98,1000
4,0.75,-300,0.041666666666666664,0.75,2,214,1000
5,0.75,-300,0.041666666666666664,0.75,2,309,1000
6,0.75,-300,0.041666666666666664,0.75,2,368,1000
2,1,-300,0.041666666666666664,1,2,0,1000
3,1,-300,0.041666666666666664,1,2,0,1000
4,1,-300,0.041666666666666664,1,2,13,1000
5,1,-300,0.041666666666666664,1,2,92,1000
6,1,-300,0.041666666666666664,1,2,171,1000
2,0,-270,0.041666666666666664,0,2,207,1000
3,0,-270,0.041666666666666664,0,2,396,1000
4,0,-270,0.041666666666666664,0,2,473,1000
5,0,-270,0.041666666666666664,0,2,571,1000
6,0,-270,0.041666666666666664,0,2,618,1000
2,0.25,-270,0.041666666666666664,0.25,2,152,1000
3,0.25,-270,0.041666666666666664,0.25,2,303,1000
4,0.25,-270,0.041666666666666664,0.25,2,430,1000
5,0.25,-270,0.041666666666666664,0.25,2,500,1000
6,0.25,-270,0.041666666666666664,0.25,2,574,1000
2,0.5,-270,0.041666666666666664,0.5,2,57,1000
3,0.5,-270,0.041666666666666664,0.5,2,221,1000
4,0.5,-270,0.041666666666666664,0.5,2,336,1000
5,0.5,-270,0.041666666666666664,0.5,2,450,1000
6,0.5,-270,0.041666666666666664,0.5,2,507,1000
2,0.75,-270,0.041666666666666664,0.75,2,2,1000
3,0.75,-270,0.041666666666666664,0.75,2,89,1000
4,0.75,-270,0.041666666666666664,0.75,2,209,1000
5,0.75,-270,0.041666666666666664,0.75,2,307,1000
6,0.75,-270,0.041666666666666664,0.75,2,388,1000
2,1,-270,0.041666666666666664,1,2,0,1000
3,1,-270,0.041666666666666664,1,2,0,1000
4,1,-270,0.041666666666666664,1,2,20,1000
5,1,-270,0.041666666666666664,1,2,105,1000
6,1,-270,0.041666666666666664,1,2,159,1000
2,0,-240,0.041666666666666664,0,2,195,1000
3,0,-240,0.041666666666666664,0,2,379,1000
4,0,-240,0.041666666666666664,0,2,468,1000
5,0,-240,0.041666666666666664,0,2,534,1000
6,0,-240,0.041666666666666664,0,2,586,1000
2,0.25,-240,0.041666666666666664,0.25,2,145,1000
3,0.25,-240,0.041666666666666664,0.25,2,337,1000
4,0.25,-240,0.041666666666666664,0.25,2,431,1000
5,0.25,-240,0.041666666666666664,0.25,2,506,1000
6,0.25,-240,0.041666666666666664,0.25,2,531,1000
2,0.5,-240,0.041666666666666664,0.5,2,60,1000
3,0.5,-240,0.041666666666666664,0.5,2,193,1000
4,0.5,-240,0.041666666666666664,0.5,2,326,1000
5,0.5,-240,0.041666666666666664,0.5,2,435,1000
6,0.5,-240,0.041666666666666664,0.5,2,496,1000
2,0.75,-240,0.041666666666666664,0.75,2,7,1000
3,0.75,-240,0.041666666666666664,0.75,2,92,1000
4,0.75,-240,0.041666666666666664,0.75,2,201,1000
5,0.75,-240,0.041666666666666664,0.75,2,319,1000
6,0.75,-240,0.041666666666666664,0.75,2,370,1000
2,1,-240,0.041666666666666664,1,2,0,1000
3,1,-240,0.041666666666666664,1,2,0,1000
4,1,-240,0.041666666666666664,1,2,25,1000
5,1,-240,0.041666666666666664,1,2,111,1000
6,1,-240,0.041666666666666664,1,2,176,1000
2,0,-210,0.041666666666666664,0,2,179,1000
3,0,-210,0.041666666666666664,0,2,365,1000
4,0,-210,0.041666666666666664,0,2,469,1000
5,0,-210,0.041666666666666664,0,2,565,1000
6,0,-210,0.041666666666666664,0,2,611,1000
2,0.25,-210,0.041666666666666664,0.25,2,138,1000
3,0.25,-210,0.041666666666666664,0.25,2,317,1000
4,0.25,-210,0.041666666666666664,0.25,2,414,1000
5,0.25,-210,0.041666666666666664,0.25,2,515,1000
6,0.25,-210,0.041666666666666664,0.25,2,576,1000
2,0.5,-210,0.041666666666666664,0.5,2,65,1000
3,0.5,-210,0.041666666666666664,0.5,2,208,1000
4,0.5,-210,0.041666666666666664,0.5,2,349,1000
5,0.5,-210,0.041666666666666664,0.5,2,411,1000
6,0.5,-210,0.041666666666666664,0.5,2,495,1000
2,0.75,-210,0.041666666666666664,0.75,2,6,1000
3,0.75,-210,0.041666666666666664,0.75,2,97,1000
4,0.75,-210,0.041666666666666664,0.75,2,191,1000
5,0.75,-210,0.041666666666666664,0.75,2,322,1000
6,0.75,-210,0.041666666666666664,0.75,2,420,1000
2,1,-210,0.041666666666666664,1,2,0,1000
3,1,-210,0.041666666666666664,1,2,0,1000
4,1,-210,0.041666666666666664,1,2,19,1000
5,1,-210,0.041666666666666664,1,2,88,1000
6,1,-210,0.041666666666666664,1,2,190,1000
2,0,-180,0.041666666666666664,0,2,216,1000
3,0,-180,0.041666666666666664,0,2,360,1000
4,0,-180,0.041666666666666664,0,2,480,1000
5,0,-180,0.041666666666666664,0,2,532,1000
6,0,-180,0.041666666666666664,0,2,628,1000
2,0.25,-180,0.041666666666666664,0.25,2,151,1000
3,0.25,-180,0.041666666666666664,0.25,2,295,1000
4,0.25,-180,0.041666666666666664,0.25,2,447,1000
5,0.25,-180,0.041666666666666664,0.25,2,528,1000
6,0.25,-180,0.041666666666666664,0.25,2,573,1000
2,0.5,-180,0.041666666666666664,0.5,2,62,1000
3,0.5,-180,0.041666666666666664,0.5,2,226,1000
4,0.5,-180,0.041666666666666664,0.5,2,349,1000
5,0.5,-180,0.041666666666666664,0.5,2,419,1000
6,0.5,-180,0.041666666666666664,0.5,2,514,1000
2,0.75,-180,0.041666666666666664,0.75,2,5,1000
3,0.75,-180,0.041666666666666664,0.75,2,101,1000
4,0.75,-180,0.041666666666666664,0.75,2,222,1000
5,0.75,-180,0.041666666666666664,0.75,2,329,1000
6,0.75,-180,0.041666666666666664,0.75,2,402,1000
2,1,-180,0.041666666666666664,1,2,0,1000
3,1,-180,0.041666666666666664,1,2,0,1000
4,1,-180,0.041666666666666664,1,2,16,1000
5,1,-180,0.041666666666666664,1,2,76,1000
6,1,-180,0.041666666666666664,1,2,187,1000
2,0,-150,0.041666666666666664,0,2,213,1000
3,0,-150,0.041666666666666664,0,2,392,1000
4,0,-150,0.041666666666666664,0,2,483,1000
5,0,-150,0.041666666666666664,0,2,555,1000
6,0,-150,0.041666666666666664,0,2,618,1000
2,0.25,-150,0.041666666666666664,0.25,2,148,1000
3,0.25,-150,0.041666666666666664,0.25,2,311,1000
4,0.25,-150,0.041666666666666664,0.25,2,437,1000
5,0.25,-150,0.041666666666666664,0.25,2,506,1000
6,0.25,-150,0.041666666666666664,0.25,2,570,1000
2,0.5,-150,0.041666666666666664,0.5,2,52,1000
3,0.5,-150,0.041666666666666664,0.5,2,209,1000
4,0.5,-150,0.041666666666666664,0.5,2,340,1000
5,0.5,-150,0.041666666666666664,0.5,2,406,1000
6,0.5,-150,0.041666666666666664,0.5,2,501,1000
2,0.75,-150,0.041666666666666664,0.75,2,4,1000
3,0.75,-150,0.041666666666666664,0.75,2,102,1000
4,0.75,-150,0.041666666666666664,0.75,2,218,1000
5,0.75,-150,0.041666666666666664,0.75,2,307,1000
6,0.75,-150,0.041666666666666664,0.75,2,420,1000
2,1,-150,0.041666666666666664,1,2,0,1000
3,1,-150,0.041666666666666664,1,2,0,1000
4,1,-150,0.041666666666666664,1,2,22,1000
5,1,-150,0.041666666666666664,1,2,91,1000
6,1,-150,0.041666666666666664,1,2,187,1000
2,0,-120,0.041666666666666664,0,2,217,1000
3,0,-120,0.041666666666666664,0,2,363,1000
4,0,-120,0.041666666666666664,0,2,483,1000
5,0,-120,0.041666666666666664,0,2,576,1000
6,0,-120,0.041666666666666664,0,2,585,1000
2,0.25,-120,0.041666666666666664,0.25,2,157,1000
3,0.25,-120,0.041666666666666664,0.25,2,311,1000
4,0.25,-120,0.041666666666666664,0.25,2,417,1000
5,0.25,-120,0.041666666666666664,0.25,2,517,1000
6,0.25,-120,0.041666666666666664,0.25,2,563,1000
2,0.5,-120,0.041666666666666664,0.5,2,86,1000
3,0.5,-120,0.041666666666666664,0.5,2,218,1000
4,0.5,-120,0.041666666666666664,0.5,2,334,1000
5,0.5,-120,0.041666666666666664,0.5,2,449,1000
6,0.5,-120,0.041666666666666664,0.5,2,507,1000
2,0.75,-120,0.041666666666666664,0.75,2,8,1000
3,0.75,-120,0.041666666666666664,0.75,2,93,1000
4,0.75,-120,0.041666666666666664,0.75,2,218,1000
5,0.75,-120,0.041666666666666664,0.75,2,311,1000
6,0.75,-120,0.041666666666666664,0.75,2,397,1000
2,1,-120,0.041666666666666664,1,2,0,1000
3,1,-120,0.041666666666666664,1,2,0,1000
4,1,-120,0.041666666666666664,1,2,16,1000
5,1,-120,0.041666666666666664,1,2,92,1000
6,1,-120,0.041666666666666664,1,2,191,1000
2,0,-90,0.041666666666666664,0,2,231,1000
3,0,-90,0.041666666666666664,0,2,364,1000
4,0,-90,0.041666666666666664,0,2,517,1000
5,0,-90,0.041666666666666664,0,2,531,1000
6,0,-90,0.041666666666666664,0,2,609,1000
2,0.25,-90,0.041666666666666664,0.25,2,156,1000
3,0.25,-90,0.041666666666666664,0.25,2,339,1000
4,0.25,-90,0.041666666666666664,0.25,2,422,1000
5,0.25,-90,0.041666666666666664,0.25,2,495,1000
6,0.25,-90,0.041666666666666664,0.25,2,560,1000
2,0.5,-90,0.041666666666666664,0.5,2,72,1000
3,0.5,-90,0.041666666666666664,0.5,2,215,1000
4,0.5,-90,0.041666666666666664,0.5,2,308,1000
5,0.5,-90,0.041666666666666664,0.5,2,458,1000
6,0.5,-90,0.041666666666666664,0.5,2,521,1000
2,0.75,-90,0.041666666666666664,0.75,2,3,1000
3,0.75,-90,0.041666666666666664,0.75,2,118,1000
4,0.75,-90,0.041666666666666664,0.75,2,232,1000
5,0.75,-90,0.041666666666666664,0.75,2,313,1000
6,0.75,-90,0.041666666666666664,0.75,2,381,1000
2,1,-90,0.041666666666666664,1,2,0,1000
3,1,-90,0.041666666666666664,1,2,0,1000
4,1,-90,0.041666666666666664,1,2,15,1000
5,1,-90,0.041666666666666664,1,2,86,1000
6,1,-90,0.041666666666666664,1,2,190,1000
2,0,-60,0.041666666666666664,0,2,199,1000
3,0,-60,0.041666666666666664,0,2,379,1000
4,0,-60,0.041666666666666664,0,2,473,1000
5,0,-60,0.041666666666666664,0,2,555,1000
6,0,-60,0.041666666666666664,0,2,618,1000
2,0.25,-60,0.041666666666666664,0.25,2,146,1000
3,0.25,-60,0.041666666666666664,0.25,2,320,1000
4,0.25,-60,0.041666666666666664,0.25,2,423,1000
5,0.25,-60,0.041666666666666664,0.25,2,520,1000
6,0.25,-60,0.041666666666666664,0.25,2,546,1000
2,0.5,-60,0.041666666666666664,0.5,2,64,1000
3,0.5,-60,0.041666666666666664,0.5,2,225,1000
4,0.5,-60,0.041666666666666664,0.5,2,345,1000
5,0.5,-60,0.041666666666666664,0.5,2,416,1000
6,0.5,-60,0.041666666666666664,0.5,2,483,1000
2,0.75,-60,0.041666666666666664,0.75,2,4,1000
3,0.75,-60,0.041666666666666664,0.75,2,94,1000
4,0.75,-60,0.041666666666666664,0.75,2,199,1000
5,0.75,-60,0.041666666666666664,0.75,2,304,1000
6,0.75,-60,0.041666666666666664,0.75,2,399,1000
2,1,-60,0.041666666666666664,1,2,0,1000
3,1,-60,0.041666666666666664,1,2,0,1000
4,1,-60,0.041666666666666664,1,2,22,1000
5,1,-60,0.041666666666666664,1,2,85,1000
6,1,-60,0.041666666666666664,1,2,168,1000
2,0,-30,0.041666666666666664,0,2,227,1000
3,0,-30,0.041666666666666664,0,2,392,1000
4,0,-30,0.041666666666666664,0,2,469,1000
5,0,-30,0.041666666666666664,0,2,528,1000
6,0,-30,0.041666666666666664,0,2,614,1000
2,0.25,-30,0.041666666666666664,0.25,2,145,1000
3,0.25,-30,0.041666666666666664,0.25,2,315,1000
4,0.25,-30,0.041666666666666664,0.25,2,426,1000
5,0.25,-30,0.041666666666666664,0.25,2,493,1000
6,0.25,-30,0.041666666666666664,0.25,2,581,1000
2,0.5,-30,0.041666666666666664,0.5,2,73,1000
3,0.5,-30,0.041666666666666664,0.5,2,211,1000
4,0.5,-30,0.041666666666666664,0.5,2,340,1000
5,0.5,-30,0.041666666666666664,0.5,2,424,1000
6,0.5,-30,0.041666666666666664,0.5,2,514,1000
2,0.75,-30,0.041666666666666664,0.75,2,6,1000
3,0.75,-30,0.041666666666666664,0.75,2,103,1000
4,0.75,-30,0.041666666666666664,0.75,2,189,1000
5,0.75,-30,0.041666666666666664,0.75,2,291,1000
6,0.75,-30,0.041666666666666664,0.75,2,409,1000
2,1,-30,0.041666666666666664,1,2,0,1000
3,1,-30,0.041666666666666664,1,2,0,1000
4,1,-30,0.041666666666666664,1,2,10,1000
5,1,-30,0.041666666666666664,1,2,95,1000
6,1,-30,0.041666666666666664,1,2,171,1000
2,0,0,0.041666666666666664,0,2,196,1000
3,0,0,0.041666666666666664,0,2,392,1000
4,0,0,0.041666666666666664,0,2,484,1000
5,0,0,0.041666666666666664,0,2,564,1000
6,0,0,0.041666666666666664,0,2,630,1000
2,0.25,0,0.041666666666666664,0.25,2,139,1000
3,0.25,0,0.041666666666666664,0.25,2,313,1000
4,0.25,0,0.041666666666666664,0.25,2,422,1000
5,0.25,0,0.041666666666666664,0.25,2,520,1000
6,0.25,0,0.041666666666666664,0.25,2,554,1000
2,0.5,0,0.041666666666666664,0.5,2,73,1000
3,0.5,0,0.041666666666666664,0.5,2,210,1000
4,0.5,0,0.041666666666666664,0.5,2,364,1000
5,0.5,0,0.041666666666666664,0.5,2,430,1000
6,0.5,0,0.041666666666666664,0.5,2,501,1000
2,0.75,0,0.041666666666666664,0.75,2,6,1000
3,0.75,0,0.041666666666666664,0.75,2,102,1000
4,0.75,0,0.041666666666666664,0.75,2,234,1000
5,0.75,0,0.041666666666666664,0.75,2,327,1000
6,0.75,0,0.041666666666666664,0.75,2,387,1000
2,1,0,0.041666666666666664,1,2,0,1000
3,1,0,0.041666666666666664,1,2,0,1000
4,1,0,0.041666666666666664,1,2,21,1000
5,1,0,0.041666666666666664,1,2,103,1000
6,1,0,0.041666666666666664,1,2,173,1000
2,0,30,0.041666666666666664,0,2,215,1000
3,0,30,0.041666666666666664,0,2,392,1000
4,0,30,0.041666666666666664,0,2,480,1000
5,0,30,0.041666666666666664,0,2,561,1000
6,0,30,0.041666666666666664,0,2,613,1000
2,0.25,30,0.041666666666666664,0.25,2,155,1000
3,0.25,30,0.041666666666666664,0.25,2,305,1000
4,0.25,30,0.041666666666666664,0.25,2,430,1000
5,0.25,30,0.041666666666666664,0.25,2,508,1000
6,0.25,30,0.041666666666666664,0.25,2,566,1000
2,0.5,30,0.041666666666666664,0.5,2,59,1000
3,0.5,30,0.041666666666666664,0.5,2,203,1000
4,0.5,30,0.041666666666666664,0.5,2,345,1000
5,0.5,30,0.041666666666666664,0.5,2,444,1000
6,0.5,30,0.041666666666666664,0.5,2,520,1000
2,0.75,30,0.041666666666666664,0.75,2,9,1000
3,0.75,30,0.041666666666666664,0.75,2,79,1000
4,0.75,30,0.041666666666666664,0.75,2,210,1000
5,0.75,30,0.041666666666666664,0.75,2,315,1000
6,0.75,30,0.041666666666666664,0.75,2,408,1000
2,1,30,0.041666666666666664,1,2,0,1000
3,1,30,0.041666666666666664,1,2,0,1000
4,1,30,0.041666666666666664,1,2,19,1000
5,1,30,0.041666666666666664,1,2,84,1000
6,1,30,0.041666666666666664,1,2,164,1000
2,0,60,0.041666666666666664,0,2,197,1000
3,0,60,0.041666666666666664,0,2,371,1000
