R0,natural_cross_immunity,vaccine_timing,vaccine_coverage,vaccine_cross_immunity,group,emergences,trials
6,0,60,0.20833333333333331,0,8,191,334
2,0.25,60,0.20833333333333331,0.25,8,56,334
3,0.25,60,0.20833333333333331,0.25,8,110,334
4,0.25,60,0.20833333333333331,0.25,8,129,334
5,0.25,60,0.20833333333333331,0.25,8,177,334
6,0.25,60,0.20833333333333331,0.25,8,190,334
2,0.5,60,0.20833333333333331,0.5,8,22,334
3,0.5,60,0.20833333333333331,0.5,8,58,334
4,0.5,60,0.20833333333333331,0.5,8,119,334
5,0.5,60,0.20833333333333331,0.5,8,124,334
6,0.5,60,0.20833333333333331,0.5,8,156,334
2,0.75,60,0.20833333333333331,0.75,8,1,334
3,0.75,60,0.20833333333333331,0.75,8,26,334
4,0.75,60,0.20833333333333331,0.75,8,60,334
5,0.75,60,0.20833333333333331,0.75,8,106,334
6,0.75,60,0.20833333333333331,0.75,8,127,334
2,1,60,0.20833333333333331,1,8,0,334
3,1,60,0.20833333333333331,1,8,0,334
4,1,60,0.20833333333333331,1,8,3,334
5,1,60,0.20833333333333331,1,8,27,334
6,1,60,0.20833333333333331,1,8,57,334
2,0,90,0.20833333333333331,0,8,69,334
3,0,90,0.20833333333333331,0,8,121,334
4,0,90,0.20833333333333331,0,8,172,334
5,0,90,0.20833333333333331,0,8,184,334
6,0,90,0.20833333333333331,0,8,202,334
2,0.25,90,0.20833333333333331,0.25,8,47,334
3,0.25,90,0.20833333333333331,0.25,8,95,334
4,0.25,90,0.20833333333333331,0.25,8,160,334
5,0.25,90,0.20833333333333331,0.25,8,176,334
6,0.25,90,0.20833333333333331,0.25,8,185,334
2,0.5,90,0.20833333333333331,0.5,8,31,334
3,0.5,90,0.20833333333333331,0.5,8,71,334
4,0.5,90,0.20833333333333331,0.5,8,124,334
5,0.5,90,0.20833333333333331,0.5,8,146,334
6,0.5,90,0.20833333333333331,0.5,8,164,334
2,0.75,90,0.20833333333333331,0.75,8,1,334
3,0.75,90,0.20833333333333331,0.75,8,34,334
4,0.75,90,0.20833333333333331,0.75,8,77,334
5,0.75,90,0.20833333333333331,0.75,8,104,334
6,0.75,90,0.20833333333333331,0.75,8,132,334
2,1,90,0.20833333333333331,1,8,0,334
3,1,90,0.20833333333333331,1,8,0,334
4,1,90,0.20833333333333331,1,8,6,334
5,1,90,0.20833333333333331,1,8,29,334
6,1,90,0.20833333333333331,1,8,75,334
2,0,120,0.20833333333333331,0,8,63,334
3,0,120,0.20833333333333331,0,8,132,334
4,0,120,0.20833333333333331,0,8,159,334
5,0,120,0.20833333333333331,0,8,186,334
6,0,120,0.20833333333333331,0,8,197,334
2,0.25,120,0.20833333333333331,0.25,8,51,334
3,0.25,120,0.20833333333333331,0.25,8,104,334
4,0.25,120,0.20833333333333331,0.25,8,155,334
5,0.25,120,0.20833333333333331,0.25,8,171,334
6,0.25,120,0.20833333333333331,0.25,8,171,334
2,0.5,120,0.20833333333333331,0.5,8,25,334
3,0.5,120,0.20833333333333331,0.5,8,82,334
4,0.5,120,0.20833333333333331,0.5,8,129,334
5,0.5,120,0.20833333333333331,0.5,8,154,334
6,0.5,120,0.20833333333333331,0.5,8,162,334
2,0.75,120,0.20833333333333331,0.75,8,2,334
3,0.75,120,0.20833333333333331,0.75,8,31,334
4,0.75,120,0.20833333333333331,0.75,8,58,334
5,0.75,120,0.20833333333333331,0.75,8,104,334
6,0.75,120,0.20833333333333331,0.75,8,137,334
2,1,120,0.20833333333333331,1,8,0,334
3,1,120,0.20833333333333331,1,8,0,334
4,1,120,0.20833333333333331,1,8,9,334
5,1,120,0.20833333333333331,1,8,30,334
6,1,120,0.20833333333333331,1,8,49,334
2,0,150,0.20833333333333331,0,8,65,334
3,0,150,0.20833333333333331,0,8,124,334
4,0,150,0.20833333333333331,0,8,159,334
5,0,150,0.20833333333333331,0,8,177,334
6,0,150,0.20833333333333331,0,8,221,334
2,0.25,150,0.20833333333333331,0.25,8,52,334
3,0.25,150,0.20833333333333331,0.25,8,103,334
4,0.25,150,0.20833333333333331,0.25,8,144,334
5,0.25,150,0.20833333333333331,0.25,8,181,334
6,0.25,150,0.20833333333333331,0.25,8,192,334
2,0.5,150,0.20833333333333331,0.5,8,20,334
3,0.5,150,0.20833333333333331,0.5,8,66,334
4,0.5,150,0.20833333333333331,0.5,8,121,334
5,0.5,150,0.20833333333333331,0.5,8,149,334
6,0.5,150,0.20833333333333331,0.5,8,152,334
2,0.75,150,0.20833333333333331,0.75,8,2,334
3,0.75,150,0.20833333333333331,0.75,8,44,334
4,0.75,150,0.20833333333333331,0.75,8,79,334
5,0.75,150,0.20833333333333331,0.75,8,96,334
6,0.75,150,0.20833333333333331,0.75,8,138,334
2,1,150,0.20833333333333331,1,8,0,334
3,1,150,0.20833333333333331,1,8,0,334
4,1,150,0.20833333333333331,1,8,5,334
5,1,150,0.20833333333333331,1,8,20,334
6,1,150,0.20833333333333331,1,8,65,334
2,0,180,0.20833333333333331,0,8,68,334
3,0,180,0.20833333333333331,0,8,123,334
4,0,180,0.20833333333333331,0,8,168,334
5,0,180,0.20833333333333331,0,8,192,334
6,0,180,0.20833333333333331,0,8,208,334
2,0.25,180,0.20833333333333331,0.25,8,52,334
3,0.25,180,0.20833333333333331,0.25,8,111,334
4,0.25,180,0.20833333333333331,0.25,8,160,334
5,0.25,180,0.20833333333333331,0.25,8,163,334
6,0.25,180,0.20833333333333331,0.25,8,192,334
2,0.5,180,0.20833333333333331,0.5,8,17,334
3,0.5,180,0.20833333333333331,0.5,8,77,334
4,0.5,180,0.20833333333333331,0.5,8,129,334
5,0.5,180,0.20833333333333331,0.5,8,152,334
6,0.5,180,0.20833333333333331,0.5,8,172,334
2,0.75,180,0.20833333333333331,0.75,8,3,334
3,0.75,180,0.20833333333333331,0.75,8,35,334
4,0.75,180,0.20833333333333331,0.75,8,69,334
5,0.75,180,0.20833333333333331,0.75,8,109,334
6,0.75,180,0.20833333333333331,0.75,8,109,334
2,1,180,0.20833333333333331,1,8,0,334
3,1,180,0.20833333333333331,1,8,0,334
4,1,180,0.20833333333333331,1,8,4,334
5,1,180,0.20833333333333331,1,8,32,334
6,1,180,0.20833333333333331,1,8,56,334
2,0,210,0.20833333333333331,0,8,66,334
3,0,210,0.20833333333333331,0,8,140,334
4,0,210,0.20833333333333331,0,8,172,334
5,0,210,0.20833333333333331,0,8,179,334
6,0,210,0.20833333333333331,0,8,210,334
2,0.25,210,0.20833333333333331,0.25,8,41,334
3,0.25,210,0.20833333333333331,0.25,8,112,334
4,0.25,210,0.20833333333333331,0.25,8,141,334
5,0.25,210,0.20833333333333331,0.25,8,163,334
6,0.25,210,0.20833333333333331,0.25,8,189,334
2,0.5,210,0.20833333333333331,0.5,8,25,334
3,0.5,210,0.20833333333333331,0.5,8,73,334
4,0.5,210,0.20833333333333331,0.5,8,112,334
5,0.5,210,0.20833333333333331,0.5,8,158,334
6,0.5,210,0.20833333333333331,0.5,8,179,334
2,0.75,210,0.20833333333333331,0.75,8,2,334
3,0.75,210,0.20833333333333331,0.75,8,30,334
4,0.75,210,0.20833333333333331,0.75,8,82,334
5,0.75,210,0.20833333333333331,0.75,8,107,334
6,0.75,210,0.20833333333333331,0.75,8,115,334
2,1,210,0.20833333333333331,1,8,0,334
3,1,210,0.20833333333333331,1,8,0,334
4,1,210,0.20833333333333331,1,8,7,334
5,1,210,0.20833333333333331,1,8,27,334
6,1,210,0.20833333333333331,1,8,55,334
2,0,240,0.20833333333333331,0,8,77,334
3,0,240,0.20833333333333331,0,8,113,334
4,0,240,0.20833333333333331,0,8,144,334
5,0,240,0.20833333333333331,0,8,181,334
6,0,240,0.20833333333333331,0,8,195,334
2,0.25,240,0.20833333333333331,0.25,8,55,334
3,0.25,240,0.20833333333333331,0.25,8,115,334
4,0.25,240,0.20833333333333331,0.25,8,119,334
5,0.25,240,0.20833333333333331,0.25,8,184,334
6,0.25,240,0.20833333333333331,0.25,8,194,334
2,0.5,240,0.20833333333333331,0.5,8,22,334
3,0.5,240,0.20833333333333331,0.5,8,74,334
4,0.5,240,0.20833333333333331,0.5,8,91,334
5,0.5,240,0.20833333333333331,0.5,8,149,334
6,0.5,240,0.20833333333333331,0.5,8,160,334
2,0.75,240,0.20833333333333331,0.75,8,1,334
3,0.75,240,0.20833333333333331,0.75,8,33,334
4,0.75,240,0.20833333333333331,0.75,8,74,334
5,0.75,240,0.20833333333333331,0.75,8,103,334
6,0.75,240,0.20833333333333331,0.75,8,134,334
2,1,240,0.20833333333333331,1,8,0,334
3,1,240,0.20833333333333331,1,8,0,334
4,1,240,0.20833333333333331,1,8,3,334
5,1,240,0.20833333333333331,1,8,37,334
6,1,240,0.20833333333333331,1,8,62,334
2,0,270,0.20833333333333331,0,8,81,334
3,0,270,0.20833333333333331,0,8,127,334
4,0,270,0.20833333333333331,0,8,143,334
5,0,270,0.20833333333333331,0,8,184,334
6,0,270,0.20833333333333331,0,8,205,334
2,0.25,270,0.20833333333333331,0.25,8,50,334
3,0.25,270,0.20833333333333331,0.25,8,101,334
4,0.25,270,0.20833333333333331,0.25,8,133,334
5,0.25,270,0.20833333333333331,0.25,8,186,334
6,0.25,270,0.20833333333333331,0.25,8,183,334
2,0.5,270,0.20833333333333331,0.5,8,19,334
3,0.5,270,0.20833333333333331,0.5,8,72,334
4,0.5,270,0.20833333333333331,0.5,8,113,334
5,0.5,270,0.20833333333333331,0.5,8,149,334
6,0.5,270,0.20833333333333331,0.5,8,157,334
2,0.75,270,0.20833333333333331,0.75,8,1,334
3,0.75,270,0.20833333333333331,0.75,8,33,334
4,0.75,270,0.20833333333333331,0.75,8,75,334
5,0.75,270,0.20833333333333331,0.75,8,96,334
6,0.75,270,0.20833333333333331,0.75,8,138,334
2,1,270,0.20833333333333331,1,8,0,334
3,1,270,0.20833333333333331,1,8,0,334
4,1,270,0.20833333333333331,1,8,5,334
5,1,270,0.20833333333333331,1,8,39,334
6,1,270,0.20833333333333331,1,8,65,334
2,0,300,0.20833333333333331,0,8,74,334
3,0,300,0.20833333333333331,0,8,129,334
4,0,300,0.20833333333333331,0,8,178,334
5,0,300,0.20833333333333331,0,8,191,334
6,0,300,0.20833333333333331,0,8,213,334
2,0.25,300,0.20833333333333331,0.25,8,42,334
3,0.25,300,0.20833333333333331,0.25,8,111,334
4,0.25,300,0.20833333333333331,0.25,8,161,334
5,0.25,300,0.20833333333333331,0.25,8,157,334
6,0.25,300,0.20833333333333331,0.25,8,188,334
2,0.5,300,0.20833333333333331,0.5,8,27,334
3,0.5,300,0.20833333333333331,0.5,8,89,334
4,0.5,300,0.20833333333333331,0.5,8,103,334
5,0.5,300,0.20833333333333331,0.5,8,147,334
6,0.5,300,0.20833333333333331,0.5,8,167,334
2,0.75,300,0.20833333333333331,0.75,8,3,334
3,0.75,300,0.20833333333333331,0.75,8,37,334
4,0.75,300,0.20833333333333331,0.75,8,65,334
5,0.75,300,0.20833333333333331,0.75,8,97,334
6,0.75,300,0.20833333333333331,0.75,8,136,334
2,1,300,0.20833333333333331,1,8,0,334
3,1,300,0.20833333333333331,1,8,0,334
4,1,300,0.20833333333333331,1,8,7,334
5,1,300,0.20833333333333331,1,8,32,334
6,1,300,0.20833333333333331,1,8,70,334
2,0,330,0.20833333333333331,0,8,67,334
3,0,330,0.20833333333333331,0,8,134,334
4,0,330,0.20833333333333331,0,8,174,334
5,0,330,0.20833333333333331,0,8,182,334
6,0,330,0.20833333333333331,0,8,199,334
2,0.25,330,0.20833333333333331,0.25,8,43,334
3,0.25,330,0.20833333333333331,0.25,8,99,334
4,0.25,330,0.20833333333333331,0.25,8,149,334
5,0.25,330,0.20833333333333331,0.25,8,181,334
6,0.25,330,0.20833333333333331,0.25,8,199,334
2,0.5,330,0.20833333333333331,0.5,8,21,334
3,0.5,330,0.20833333333333331,0.5,8,80,334
4,0.5,330,0.20833333333333331,0.5,8,125,334
5,0.5,330,0.20833333333333331,0.5,8,145,334
6,0.5,330,0.20833333333333331,0.5,8,169,334
2,0.75,330,0.20833333333333331,0.75,8,6,334
3,0.75,330,0.20833333333333331,0.75,8,21,334
4,0.75,330,0.20833333333333331,0.75,8,67,334
5,0.75,330,0.20833333333333331,0.75,8,113,334
6,0.75,330,0.20833333333333331,0.75,8,137,334
2,1,330,0.20833333333333331,1,8,0,334
3,1,330,0.20833333333333331,1,8,0,334
4,1,330,0.20833333333333331,1,8,4,334
5,1,330,0.20833333333333331,1,8,24,334
6,1,330,0.20833333333333331,1,8,61,334
2,0,360,0.20833333333333331,0,8,62,334
3,0,360,0.20833333333333331,0,8,124,334
4,0,360,0.20833333333333331,0,8,156,334
5,0,360,0.20833333333333331,0,8,204,334
6,0,360,0.20833333333333331,0,8,197,334
2,0.25,360,0.20833333333333331,0.25,8,47,334
3,0.25,360,0.20833333333333331,0.25,8,109,334
4,0.25,360,0.20833333333333331,0.25,8,132,334
5,0.25,360,0.20833333333333331,0.25,8,190,334
6,0.25,360,0.20833333333333331,0.25,8,201,334
2,0.5,360,0.20833333333333331,0.5,8,18,334
3,0.5,360,0.20833333333333331,0.5,8,58,334
4,0.5,360,0.20833333333333331,0.5,8,111,334
5,0.5,360,0.20833333333333331,0.5,8,138,334
6,0.5,360,0.20833333333333331,0.5,8,181,334
2,0.75,360,0.20833333333333331,0.75,8,2,334
3,0.75,360,0.20833333333333331,0.75,8,26,334
4,0.75,360,0.20833333333333331,0.75,8,52,334
5,0.75,360,0.20833333333333331,0.75,8,107,334
6,0.75,360,0.20833333333333331,0.75,8,113,334
2,1,360,0.20833333333333331,1,8,0,334
3,1,360,0.20833333333333331,1,8,0,334
4,1,360,0.20833333333333331,1,8,6,334
5,1,360,0.20833333333333331,1,8,23,334
6,1,360,0.20833333333333331,1,8,62,334
2,0,-360,0.25,0,8,70,334
3,0,-360,0.25,0,8,134,334
4,0,-360,0.25,0,8,148,334
5,0,-360,0.25,0,8,180,334
6,0,-360,0.25,0,8,201,334
2,0.25,-360,0.25,0.25,8,42,334
3,0.25,-360,0.25,0.25,8,105,334
4,0.25,-360,0.25,0.25,8,146,334
5,0.25,-360,0.25,0.25,8,174,334
6,0.25,-360,0.25,0.25,8,193,334
2,0.5,-360,0.25,0.5,8,20,334
3,0.5,-360,0.25,0.5,8,77,334
4,0.5,-360,0.25,0.5,8,92,334
5,0.5,-360,0.25,0.5,8,135,334
6,0.5,-360,0.25,0.5,8,168,334
2,0.75,-360,0.25,0.75,8,0,334
3,0.75,-360,0.25,0.75,8,32,334
4,0.75,-360,0.25,0.75,8,68,334
5,0.75,-360,0.25,0.75,8,108,334
6,0.75,-360,0.25,0.75,8,144,334
2,1,-360,0.25,1,8,0,334
3,1,-360,0.25,1,8,1,334
4,1,-360,0.25,1,8,4,334
5,1,-360,0.25,1,8,30,334
6,1,-360,0.25,1,8,59,334
2,0,-330,0.25,0,8,76,334
3,0,-330,0.25,0,8,122,334
4,0,-330,0.25,0,8,168,334
5,0,-330,0.25,0,8,203,334
6,0,-330,0.25,0,8,207,334
2,0.25,-330,0.25,0.25,8,46,334
3,0.25,-330,0.25,0.25,8,104,334
4,0.25,-330,0.25,0.25,8,143,334
5,0.25,-330,0.25,0.25,8,165,334
6,0.25,-330,0.25,0.25,8,189,334
2,0.5,-330,0.25,0.5,8,23,334
3,0.5,-330,0.25,0.5,8,72,334
4,0.5,-330,0.25,0.5,8,110,334
5,0.5,-330,0.25,0.5,8,148,334
6,0.5,-330,0.25,0.5,8,181,334
2,0.75,-330,0.25,0.75,8,2,334
3,0.75,-330,0.25,0.75,8,28,334
4,0.75,-330,0.25,0.75,8,56,334
5,0.75,-330,0.25,0.75,8,97,334
6,0.75,-330,0.25,0.75,8,119,334
2,1,-330,0.25,1,8,0,334
3,1,-330,0.25,1,8,0,334
4,1,-330,0.25,1,8,6,334
5,1,-330,0.25,1,8,31,334
6,1,-330,0.25,1,8,62,334
2,0,-300,0.25,0,8,65,334
3,0,-300,0.25,0,8,136,334
4,0,-300,0.25,0,8,175,334
5,0,-300,0.25,0,8,181,334
6,0,-300,0.25,0,8,195,334
2,0.25,-300,0.25,0.25,8,45,334
3,0.25,-300,0.25,0.25,8,105,334
4,0.25,-300,0.25,0.25,8,143,334
5,0.25,-300,0.25,0.25,8,163,334
6,0.25,-300,0.25,0.25,8,203,334
2,0.5,-300,0.25,0.5,8,24,334
3,0.5,-300,0.25,0.5,8,67,334
4,0.5,-300,0.25,0.5,8,116,334
5,0.5,-300,0.25,0.5,8,149,334
6,0.5,-300,0.25,0.5,8,182,334
2,0.75,-300,0.25,0.75,8,0,334
3,0.75,-300,0.25,0.75,8,29,334
4,0.75,-300,0.25,0.75,8,73,334
5,0.75,-300,0.25,0.75,8,120,334
6,0.75,-300,0.25,0.75,8,145,334
2,1,-300,0.25,1,8,0,334
3,1,-300,0.25,1,8,0,334
4,1,-300,0.25,1,8,5,334
5,1,-300,0.25,1,8,32,334
6,1,-300,0.25,1,8,70,334
2,0,-270,0.25,0,8,80,334
3,0,-270,0.25,0,8,113,334
4,0,-270,0.25,0,8,165,334
5,0,-270,0.25,0,8,179,334
6,0,-270,0.25,0,8,206,334
2,0.25,-270,0.25,0.25,8,41,334
3,0.25,-270,0.25,0.25,8,106,334
4,0.25,-270,0.25,0.25,8,151,334
5,0.25,-270,0.25,0.25,8,162,334
6,0.25,-270,0.25,0.25,8,185,334
2,0.5,-270,0.25,0.5,8,18,334
3,0.5,-270,0.25,0.5,8,75,334
4,0.5,-270,0.25,0.5,8,112,334
5,0.5,-270,0.25,0.5,8,145,334
6,0.5,-270,0.25,0.5,8,156,334
2,0.75,-270,0.25,0.75,8,1,334
3,0.75,-270,0.25,0.75,8,31,334
4,0.75,-270,0.25,0.75,8,84,334
5,0.75,-270,0.25,0.75,8,101,334
6,0.75,-270,0.25,0.75,8,117,334
2,1,-270,0.25,1,8,0,334
3,1,-270,0.25,1,8,0,334
4,1,-270,0.25,1,8,4,334
5,1,-270,0.25,1,8,24,334
6,1,-270,0.25,1,8,53,334
2,0,-240,0.25,0,8,60,334
3,0,-240,0.25,0,8,115,334
4,0,-240,0.25,0,8,157,334
5,0,-240,0.25,0,8,177,334
6,0,-240,0.25,0,8,206,334
2,0.25,-240,0.25,0.25,8,54,334
3,0.25,-240,0.25,0.25,8,121,334
4,0.25,-240,0.25,0.25,8,156,334
5,0.25,-240,0.25,0.25,8,179,334
6,0.25,-240,0.25,0.25,8,192,334
2,0.5,-240,0.25,0.5,8,19,334
3,0.5,-240,0.25,0.5,8,60,334
4,0.5,-240,0.25,0.5,8,119,334
5,0.5,-240,0.25,0.5,8,145,334
6,0.5,-240,0.25,0.5,8,170,334
2,0.75,-240,0.25,0.75,8,1,334
3,0.75,-240,0.25,0.75,8,28,334
4,0.75,-240,0.25,0.75,8,73,334
5,0.75,-240,0.25,0.75,8,99,334
6,0.75,-240,0.25,0.75,8,155,334
2,1,-240,0.25,1,8,0,334
3,1,-240,0.25,1,8,0,334
4,1,-240,0.25,1,8,5,334
5,1,-240,0.25,1,8,31,334
6,1,-240,0.25,1,8,65,334
2,0,-210,0.25,0,8,76,334
3,0,-210,0.25,0,8,108,334
4,0,-210,0.25,0,8,157,334
5,0,-210,0.25,0,8,167,334
6,0,-210,0.25,0,8,203,334
2,0.25,-210,0.25,0.25,8,45,334
3,0.25,-210,0.25,0.25,8,106,334
4,0.25,-210,0.25,0.25,8,152,334
5,0.25,-210,0.25,0.25,8,167,334
6,0.25,-210,0.25,0.25,8,193,334
2,0.5,-210,0.25,0.5,8,26,334
3,0.5,-210,0.25,0.5,8,58,334
4,0.5,-210,0.25,0.5,8,103,334
5,0.5,-210,0.25,0.5,8,138,334
6,0.5,-210,0.25,0.5,8,174,334
2,0.75,-210,0.25,0.75,8,2,334
3,0.75,-210,0.25,0.75,8,31,334
4,0.75,-210,0.25,0.75,8,68,334
5,0.75,-210,0.25,0.75,8,95,334
6,0.75,-210,0.25,0.75,8,148,334
2,1,-210,0.25,1,8,0,334
3,1,-210,0.25,1,8,0,334
4,1,-210,0.25,1,8,7,334
5,1,-210,0.25,1,8,37,334
6,1,-210,0.25,1,8,52,334
2,0,-180,0.25,0,8,74,334
3,0,-180,0.25,0,8,122,334
4,0,-180,0.25,0,8,181,334
5,0,-180,0.25,0,8,184,334
6,0,-180,0.25,0,8,203,334
2,0.25,-180,0.25,0.25,8,47,334
3,0.25,-180,0.25,0.25,8,111,334
