R0,natural_cross_immunity,vaccine_timing,vaccine_coverage,vaccine_cross_immunity,group,emergences,trials
6,0.25,210,0.7916666666666666,0.25,26,183,334
2,0.5,210,0.7916666666666666,0.5,26,15,334
3,0.5,210,0.7916666666666666,0.5,26,71,334
4,0.5,210,0.7916666666666666,0.5,26,110,334
5,0.5,210,0.7916666666666666,0.5,26,150,334
6,0.5,210,0.7916666666666666,0.5,26,174,334
2,0.75,210,0.7916666666666666,0.75,26,1,334
3,0.75,210,0.7916666666666666,0.75,26,31,334
4,0.75,210,0.7916666666666666,0.75,26,70,334
5,0.75,210,0.7916666666666666,0.75,26,102,334
6,0.75,210,0.7916666666666666,0.75,26,147,334
2,1,210,0.7916666666666666,1,26,0,334
3,1,210,0.7916666666666666,1,26,0,334
4,1,210,0.7916666666666666,1,26,1,334
5,1,210,0.7916666666666666,1,26,26,334
6,1,210,0.7916666666666666,1,26,58,334
2,0,240,0.7916666666666666,0,26,65,334
3,0,240,0.7916666666666666,0,26,126,334
4,0,240,0.7916666666666666,0,26,163,334
5,0,240,0.7916666666666666,0,26,194,334
6,0,240,0.7916666666666666,0,26,202,334
2,0.25,240,0.7916666666666666,0.25,26,50,334
3,0.25,240,0.7916666666666666,0.25,26,109,334
4,0.25,240,0.7916666666666666,0.25,26,140,334
5,0.25,240,0.7916666666666666,0.25,26,172,334
6,0.25,240,0.7916666666666666,0.25,26,173,334
2,0.5,240,0.7916666666666666,0.5,26,23,334
3,0.5,240,0.7916666666666666,0.5,26,50,334
4,0.5,240,0.7916666666666666,0.5,26,107,334
5,0.5,240,0.7916666666666666,0.5,26,138,334
6,0.5,240,0.7916666666666666,0.5,26,173,334
2,0.75,240,0.7916666666666666,0.75,26,0,334
3,0.75,240,0.7916666666666666,0.75,26,23,334
4,0.75,240,0.7916666666666666,0.75,26,48,334
5,0.75,240,0.7916666666666666,0.75,26,93,334
6,0.75,240,0.7916666666666666,0.75,26,133,334
2,1,240,0.7916666666666666,1,26,0,334
3,1,240,0.7916666666666666,1,26,0,334
4,1,240,0.7916666666666666,1,26,3,334
5,1,240,0.7916666666666666,1,26,27,334
6,1,240,0.7916666666666666,1,26,51,334
2,0,270,0.7916666666666666,0,26,75,334
3,0,270,0.7916666666666666,0,26,122,334
4,0,270,0.7916666666666666,0,26,163,334
5,0,270,0.7916666666666666,0,26,169,334
6,0,270,0.7916666666666666,0,26,204,334
2,0.25,270,0.7916666666666666,0.25,26,48,334
3,0.25,270,0.7916666666666666,0.25,26,97,334
4,0.25,270,0.7916666666666666,0.25,26,152,334
5,0.25,270,0.7916666666666666,0.25,26,172,334
6,0.25,270,0.7916666666666666,0.25,26,194,334
2,0.5,270,0.7916666666666666,0.5,26,15,334
3,0.5,270,0.7916666666666666,0.5,26,84,334
4,0.5,270,0.7916666666666666,0.5,26,125,334
5,0.5,270,0.7916666666666666,0.5,26,151,334
6,0.5,270,0.7916666666666666,0.5,26,188,334
2,0.75,270,0.7916666666666666,0.75,26,2,334
3,0.75,270,0.7916666666666666,0.75,26,27,334
4,0.75,270,0.7916666666666666,0.75,26,72,334
5,0.75,270,0.7916666666666666,0.75,26,106,334
6,0.75,270,0.7916666666666666,0.75,26,134,334
2,1,270,0.7916666666666666,1,26,0,334
3,1,270,0.7916666666666666,1,26,0,334
4,1,270,0.7916666666666666,1,26,1,334
5,1,270,0.7916666666666666,1,26,30,334
6,1,270,0.7916666666666666,1,26,54,334
2,0,300,0.7916666666666666,0,26,67,334
3,0,300,0.7916666666666666,0,26,119,334
4,0,300,0.7916666666666666,0,26,141,334
5,0,300,0.7916666666666666,0,26,197,334
6,0,300,0.7916666666666666,0,26,213,334
2,0.25,300,0.7916666666666666,0.25,26,43,334
3,0.25,300,0.7916666666666666,0.25,26,92,334
4,0.25,300,0.7916666666666666,0.25,26,141,334
5,0.25,300,0.7916666666666666,0.25,26,164,334
6,0.25,300,0.7916666666666666,0.25,26,175,334
2,0.5,300,0.7916666666666666,0.5,26,25,334
3,0.5,300,0.7916666666666666,0.5,26,65,334
4,0.5,300,0.7916666666666666,0.5,26,132,334
5,0.5,300,0.7916666666666666,0.5,26,138,334
6,0.5,300,0.7916666666666666,0.5,26,177,334
2,0.75,300,0.7916666666666666,0.75,26,0,334
3,0.75,300,0.7916666666666666,0.75,26,24,334
4,0.75,300,0.7916666666666666,0.75,26,80,334
5,0.75,300,0.7916666666666666,0.75,26,108,334
6,0.75,300,0.7916666666666666,0.75,26,129,334
2,1,300,0.7916666666666666,1,26,0,334
3,1,300,0.7916666666666666,1,26,0,334
4,1,300,0.7916666666666666,1,26,1,334
5,1,300,0.7916666666666666,1,26,24,334
6,1,300,0.7916666666666666,1,26,63,334
2,0,330,0.7916666666666666,0,26,76,334
3,0,330,0.7916666666666666,0,26,126,334
4,0,330,0.7916666666666666,0,26,146,334
5,0,330,0.7916666666666666,0,26,172,334
6,0,330,0.7916666666666666,0,26,211,334
2,0.25,330,0.7916666666666666,0.25,26,36,334
3,0.25,330,0.7916666666666666,0.25,26,103,334
4,0.25,330,0.7916666666666666,0.25,26,129,334
5,0.25,330,0.7916666666666666,0.25,26,156,334
6,0.25,330,0.7916666666666666,0.25,26,163,334
2,0.5,330,0.7916666666666666,0.5,26,22,334
3,0.5,330,0.7916666666666666,0.5,26,64,334
4,0.5,330,0.7916666666666666,0.5,26,107,334
5,0.5,330,0.7916666666666666,0.5,26,141,334
6,0.5,330,0.7916666666666666,0.5,26,169,334
2,0.75,330,0.7916666666666666,0.75,26,0,334
3,0.75,330,0.7916666666666666,0.75,26,24,334
4,0.75,330,0.7916666666666666,0.75,26,84,334
5,0.75,330,0.7916666666666666,0.75,26,114,334
6,0.75,330,0.7916666666666666,0.75,26,132,334
2,1,330,0.7916666666666666,1,26,0,334
3,1,330,0.7916666666666666,1,26,0,334
4,1,330,0.7916666666666666,1,26,2,334
5,1,330,0.7916666666666666,1,26,23,334
6,1,330,0.7916666666666666,1,26,61,334
2,0,360,0.7916666666666666,0,26,67,334
3,0,360,0.7916666666666666,0,26,129,334
4,0,360,0.7916666666666666,0,26,152,334
5,0,360,0.7916666666666666,0,26,169,334
6,0,360,0.7916666666666666,0,26,204,334
2,0.25,360,0.7916666666666666,0.25,26,52,334
3,0.25,360,0.7916666666666666,0.25,26,107,334
4,0.25,360,0.7916666666666666,0.25,26,152,334
5,0.25,360,0.7916666666666666,0.25,26,188,334
6,0.25,360,0.7916666666666666,0.25,26,175,334
2,0.5,360,0.7916666666666666,0.5,26,26,334
3,0.5,360,0.7916666666666666,0.5,26,85,334
4,0.5,360,0.7916666666666666,0.5,26,111,334
5,0.5,360,0.7916666666666666,0.5,26,154,334
6,0.5,360,0.7916666666666666,0.5,26,186,334
2,0.75,360,0.7916666666666666,0.75,26,3,334
3,0.75,360,0.7916666666666666,0.75,26,39,334
4,0.75,360,0.7916666666666666,0.75,26,66,334
5,0.75,360,0.7916666666666666,0.75,26,107,334
6,0.75,360,0.7916666666666666,0.75,26,140,334
2,1,360,0.7916666666666666,1,26,0,334
3,1,360,0.7916666666666666,1,26,0,334
4,1,360,0.7916666666666666,1,26,3,334
5,1,360,0.7916666666666666,1,26,29,334
6,1,360,0.7916666666666666,1,26,54,334
2,0,-360,0.8333333333333333,0,26,67,334
3,0,-360,0.8333333333333333,0,26,132,334
4,0,-360,0.8333333333333333,0,26,155,334
5,0,-360,0.8333333333333333,0,26,190,334
6,0,-360,0.8333333333333333,0,26,210,334
2,0.25,-360,0.8333333333333333,0.25,26,41,334
3,0.25,-360,0.8333333333333333,0.25,26,95,334
4,0.25,-360,0.8333333333333333,0.25,26,133,334
5,0.25,-360,0.8333333333333333,0.25,26,163,334
6,0.25,-360,0.8333333333333333,0.25,26,194,334
2,0.5,-360,0.8333333333333333,0.5,26,19,334
3,0.5,-360,0.8333333333333333,0.5,26,57,334
4,0.5,-360,0.8333333333333333,0.5,26,101,334
5,0.5,-360,0.8333333333333333,0.5,26,143,334
6,0.5,-360,0.8333333333333333,0.5,26,176,334
2,0.75,-360,0.8333333333333333,0.75,26,2,334
3,0.75,-360,0.8333333333333333,0.75,26,28,334
4,0.75,-360,0.8333333333333333,0.75,26,53,334
5,0.75,-360,0.8333333333333333,0.75,26,117,334
6,0.75,-360,0.8333333333333333,0.75,26,124,334
2,1,-360,0.8333333333333333,1,26,0,334
3,1,-360,0.8333333333333333,1,26,0,334
4,1,-360,0.8333333333333333,1,26,5,334
5,1,-360,0.8333333333333333,1,26,21,334
6,1,-360,0.8333333333333333,1,26,53,334
2,0,-330,0.8333333333333333,0,26,76,334
3,0,-330,0.8333333333333333,0,26,134,334
4,0,-330,0.8333333333333333,0,26,158,334
5,0,-330,0.8333333333333333,0,26,188,334
6,0,-330,0.8333333333333333,0,26,199,334
2,0.25,-330,0.8333333333333333,0.25,26,48,334
3,0.25,-330,0.8333333333333333,0.25,26,104,334
4,0.25,-330,0.8333333333333333,0.25,26,135,334
5,0.25,-330,0.8333333333333333,0.25,26,176,334
6,0.25,-330,0.8333333333333333,0.25,26,193,334
2,0.5,-330,0.8333333333333333,0.5,26,18,334
3,0.5,-330,0.8333333333333333,0.5,26,66,334
4,0.5,-330,0.8333333333333333,0.5,26,118,334
5,0.5,-330,0.8333333333333333,0.5,26,148,334
6,0.5,-330,0.8333333333333333,0.5,26,154,334
2,0.75,-330,0.8333333333333333,0.75,26,1,334
3,0.75,-330,0.8333333333333333,0.75,26,22,334
4,0.75,-330,0.8333333333333333,0.75,26,70,334
5,0.75,-330,0.8333333333333333,0.75,26,104,334
6,0.75,-330,0.8333333333333333,0.75,26,121,334
2,1,-330,0.8333333333333333,1,26,0,334
3,1,-330,0.8333333333333333,1,26,0,334
4,1,-330,0.8333333333333333,1,26,6,334
5,1,-330,0.8333333333333333,1,26,29,334
6,1,-330,0.8333333333333333,1,26,69,334
2,0,-300,0.8333333333333333,0,26,67,334
3,0,-300,0.8333333333333333,0,26,128,334
4,0,-300,0.8333333333333333,0,26,153,334
5,0,-300,0.8333333333333333,0,26,190,334
6,0,-300,0.8333333333333333,0,26,193,334
2,0.25,-300,0.8333333333333333,0.25,26,46,334
3,0.25,-300,0.8333333333333333,0.25,26,113,334
4,0.25,-300,0.8333333333333333,0.25,26,158,334
5,0.25,-300,0.8333333333333333,0.25,26,174,334
6,0.25,-300,0.8333333333333333,0.25,26,197,334
2,0.5,-300,0.8333333333333333,0.5,26,20,334
3,0.5,-300,0.8333333333333333,0.5,26,68,334
4,0.5,-300,0.8333333333333333,0.5,26,124,334
5,0.5,-300,0.8333333333333333,0.5,26,155,334
6,0.5,-300,0.8333333333333333,0.5,26,151,334
2,0.75,-300,0.8333333333333333,0.75,26,0,334
3,0.75,-300,0.8333333333333333,0.75,26,31,334
4,0.75,-300,0.8333333333333333,0.75,26,59,334
5,0.75,-300,0.8333333333333333,0.75,26,94,334
6,0.75,-300,0.8333333333333333,0.75,26,135,334
2,1,-300,0.8333333333333333,1,26,0,334
3,1,-300,0.8333333333333333,1,26,0,334
4,1,-300,0.8333333333333333,1,26,3,334
5,1,-300,0.8333333333333333,1,26,26,334
6,1,-300,0.8333333333333333,1,26,57,334
2,0,-270,0.8333333333333333,0,26,62,334
3,0,-270,0.8333333333333333,0,26,128,334
4,0,-270,0.8333333333333333,0,26,158,334
5,0,-270,0.8333333333333333,0,26,169,334
6,0,-270,0.8333333333333333,0,26,209,334
2,0.25,-270,0.8333333333333333,0.25,26,48,334
3,0.25,-270,0.8333333333333333,0.25,26,97,334
4,0.25,-270,0.8333333333333333,0.25,26,139,334
5,0.25,-270,0.8333333333333333,0.25,26,180,334
6,0.25,-270,0.8333333333333333,0.25,26,191,334
2,0.5,-270,0.8333333333333333,0.5,26,17,334
3,0.5,-270,0.8333333333333333,0.5,26,64,334
4,0.5,-270,0.8333333333333333,0.5,26,102,334
5,0.5,-270,0.8333333333333333,0.5,26,153,334
6,0.5,-270,0.8333333333333333,0.5,26,186,334
2,0.75,-270,0.8333333333333333,0.75,26,2,334
3,0.75,-270,0.8333333333333333,0.75,26,28,334
4,0.75,-270,0.8333333333333333,0.75,26,67,334
5,0.75,-270,0.8333333333333333,0.75,26,108,334
6,0.75,-270,0.8333333333333333,0.75,26,128,334
2,1,-270,0.8333333333333333,1,26,0,334
3,1,-270,0.8333333333333333,1,26,0,334
4,1,-270,0.8333333333333333,1,26,4,334
5,1,-270,0.8333333333333333,1,26,24,334
6,1,-270,0.8333333333333333,1,26,55,334
2,0,-240,0.8333333333333333,0,26,66,334
3,0,-240,0.8333333333333333,0,26,143,334
4,0,-240,0.8333333333333333,0,26,164,334
5,0,-240,0.8333333333333333,0,26,168,334
6,0,-240,0.8333333333333333,0,26,202,334
2,0.25,-240,0.8333333333333333,0.25,26,48,334
3,0.25,-240,0.8333333333333333,0.25,26,101,334
4,0.25,-240,0.8333333333333333,0.25,26,128,334
5,0.25,-240,0.8333333333333333,0.25,26,142,334
6,0.25,-240,0.8333333333333333,0.25,26,197,334
2,0.5,-240,0.8333333333333333,0.5,26,16,334
3,0.5,-240,0.8333333333333333,0.5,26,69,334
4,0.5,-240,0.8333333333333333,0.5,26,121,334
5,0.5,-240,0.8333333333333333,0.5,26,152,334
6,0.5,-240,0.8333333333333333,0.5,26,154,334
2,0.75,-240,0.8333333333333333,0.75,26,0,334
3,0.75,-240,0.8333333333333333,0.75,26,34,334
4,0.75,-240,0.8333333333333333,0.75,26,51,334
5,0.75,-240,0.8333333333333333,0.75,26,104,334
6,0.75,-240,0.8333333333333333,0.75,26,138,334
2,1,-240,0.8333333333333333,1,26,0,334
3,1,-240,0.8333333333333333,1,26,0,334
4,1,-240,0.8333333333333333,1,26,6,334
5,1,-240,0.8333333333333333,1,26,32,334
6,1,-240,0.8333333333333333,1,26,53,334
2,0,-210,0.8333333333333333,0,26,74,334
3,0,-210,0.8333333333333333,0,26,145,334
4,0,-210,0.8333333333333333,0,26,151,334
5,0,-210,0.8333333333333333,0,26,192,334
6,0,-210,0.8333333333333333,0,26,195,334
2,0.25,-210,0.8333333333333333,0.25,26,46,334
3,0.25,-210,0.8333333333333333,0.25,26,100,334
4,0.25,-210,0.8333333333333333,0.25,26,153,334
5,0.25,-210,0.8333333333333333,0.25,26,161,334
6,0.25,-210,0.8333333333333333,0.25,26,193,334
2,0.5,-210,0.8333333333333333,0.5,26,32,334
3,0.5,-210,0.8333333333333333,0.5,26,66,334
4,0.5,-210,0.8333333333333333,0.5,26,104,334
5,0.5,-210,0.8333333333333333,0.5,26,132,334
6,0.5,-210,0.8333333333333333,0.5,26,158,334
2,0.75,-210,0.8333333333333333,0.75,26,1,334
3,0.75,-210,0.8333333333333333,0.75,26,31,334
4,0.75,-210,0.8333333333333333,0.75,26,59,334
5,0.75,-210,0.8333333333333333,0.75,26,105,334
6,0.75,-210,0.8333333333333333,0.75,26,125,334
2,1,-210,0.8333333333333333,1,26,0,334
3,1,-210,0.8333333333333333,1,26,0,334
4,1,-210,0.8333333333333333,1,26,6,334
5,1,-210,0.8333333333333333,1,26,18,334
6,1,-210,0.8333333333333333,1,26,52,334
2,0,-180,0.8333333333333333,0,26,79,334
3,0,-180,0.8333333333333333,0,26,129,334
4,0,-180,0.8333333333333333,0,26,164,334
5,0,-180,0.8333333333333333,0,26,193,334
6,0,-180,0.8333333333333333,0,26,219,334
2,0.25,-180,0.8333333333333333,0.25,26,55,334
3,0.25,-180,0.8333333333333333,0.25,26,115,334
4,0.25,-180,0.8333333333333333,0.25,26,140,334
5,0.25,-180,0.8333333333333333,0.25,26,177,334
6,0.25,-180,0.8333333333333333,0.25,26,177,334
2,0.5,-180,0.8333333333333333,0.5,26,22,334
3,0.5,-180,0.8333333333333333,0.5,26,68,334
4,0.5,-180,0.8333333333333333,0.5,26,113,334
5,0.5,-180,0.8333333333333333,0.5,26,140,334
6,0.5,-180,0.8333333333333333,0.5,26,168,334
2,0.75,-180,0.8333333333333333,0.75,26,3,334
3,0.75,-180,0.8333333333333333,0.75,26,28,334
4,0.75,-180,0.8333333333333333,0.75,26,73,334
5,0.75,-180,0.8333333333333333,0.75,26,98,334
6,0.75,-180,0.8333333333333333,0.75,26,124,334
2,1,-180,0.8333333333333333,1,26,0,334
3,1,-180,0.8333333333333333,1,26,0,334
4,1,-180,0.8333333333333333,1,26,6,334
5,1,-180,0.8333333333333333,1,26,29,334
6,1,-180,0.8333333333333333,1,26,58,334
2,0,-150,0.8333333333333333,0,26,72,334
3,0,-150,0.8333333333333333,0,26,157,334
4,0,-150,0.8333333333333333,0,26,154,334
5,0,-150,0.8333333333333333,0,26,185,334
6,0,-150,0.8333333333333333,0,26,195,334
2,0.25,-150,0.8333333333333333,0.25,26,47,334
3,0.25,-150,0.8333333333333333,0.25,26,96,334
4,0.25,-150,0.8333333333333333,0.25,26,152,334
5,0.25,-150,0.8333333333333333,0.25,26,174,334
6,0.25,-150,0.8333333333333333,0.25,26,189,334
2,0.5,-150,0.8333333333333333,0.5,26,18,334
3,0.5,-150,0.8333333333333333,0.5,26,74,334
4,0.5,-150,0.8333333333333333,0.5,26,100,334
5,0.5,-150,0.8333333333333333,0.5,26,150,334
6,0.5,-150,0.8333333333333333,0.5,26,153,334
2,0.75,-150,0.8333333333333333,0.75,26,3,334
3,0.75,-150,0.8333333333333333,0.75,26,38,334
4,0.75,-150,0.8333333333333333,0.75,26,71,334
5,0.75,-150,0.8333333333333333,0.75,26,102,334
6,0.75,-150,0.8333333333333333,0.75,26,127,334
