R0,natural_cross_immunity,vaccine_timing,vaccine_coverage,vaccine_cross_immunity,group,emergences,trials
5,0,180,0.9166666666666666,0,30,193,334
6,0,180,0.9166666666666666,0,30,188,334
2,0.25,180,0.9166666666666666,0.25,30,57,334
3,0.25,180,0.9166666666666666,0.25,30,104,334
4,0.25,180,0.9166666666666666,0.25,30,133,334
5,0.25,180,0.9166666666666666,0.25,30,167,334
6,0.25,180,0.9166666666666666,0.25,30,200,334
2,0.5,180,0.9166666666666666,0.5,30,11,334
3,0.5,180,0.9166666666666666,0.5,30,66,334
4,0.5,180,0.9166666666666666,0.5,30,113,334
5,0.5,180,0.9166666666666666,0.5,30,142,334
6,0.5,180,0.9166666666666666,0.5,30,164,334
2,0.75,180,0.9166666666666666,0.75,30,0,334
3,0.75,180,0.9166666666666666,0.75,30,28,334
4,0.75,180,0.9166666666666666,0.75,30,68,334
5,0.75,180,0.9166666666666666,0.75,30,114,334
6,0.75,180,0.9166666666666666,0.75,30,126,334
2,1,180,0.9166666666666666,1,30,0,334
3,1,180,0.9166666666666666,1,30,0,334
4,1,180,0.9166666666666666,1,30,0,334
5,1,180,0.9166666666666666,1,30,10,334
6,1,180,0.9166666666666666,1,30,47,334
2,0,210,0.9166666666666666,0,30,70,334
3,0,210,0.9166666666666666,0,30,121,334
4,0,210,0.9166666666666666,0,30,166,334
5,0,210,0.9166666666666666,0,30,181,334
6,0,210,0.9166666666666666,0,30,197,334
2,0.25,210,0.9166666666666666,0.25,30,55,334
3,0.25,210,0.9166666666666666,0.25,30,108,334
4,0.25,210,0.9166666666666666,0.25,30,152,334
5,0.25,210,0.9166666666666666,0.25,30,180,334
6,0.25,210,0.9166666666666666,0.25,30,182,334
2,0.5,210,0.9166666666666666,0.5,30,21,334
3,0.5,210,0.9166666666666666,0.5,30,61,334
4,0.5,210,0.9166666666666666,0.5,30,98,334
5,0.5,210,0.9166666666666666,0.5,30,143,334
6,0.5,210,0.9166666666666666,0.5,30,171,334
2,0.75,210,0.9166666666666666,0.75,30,0,334
3,0.75,210,0.9166666666666666,0.75,30,24,334
4,0.75,210,0.9166666666666666,0.75,30,79,334
5,0.75,210,0.9166666666666666,0.75,30,112,334
6,0.75,210,0.9166666666666666,0.75,30,128,334
2,1,210,0.9166666666666666,1,30,0,334
3,1,210,0.9166666666666666,1,30,0,334
4,1,210,0.9166666666666666,1,30,1,334
5,1,210,0.9166666666666666,1,30,18,334
6,1,210,0.9166666666666666,1,30,55,334
2,0,240,0.9166666666666666,0,30,53,334
3,0,240,0.9166666666666666,0,30,141,334
4,0,240,0.9166666666666666,0,30,157,334
5,0,240,0.9166666666666666,0,30,193,334
6,0,240,0.9166666666666666,0,30,207,334
2,0.25,240,0.9166666666666666,0.25,30,54,334
3,0.25,240,0.9166666666666666,0.25,30,105,334
4,0.25,240,0.9166666666666666,0.25,30,154,334
5,0.25,240,0.9166666666666666,0.25,30,169,334
6,0.25,240,0.9166666666666666,0.25,30,194,334
2,0.5,240,0.9166666666666666,0.5,30,24,334
3,0.5,240,0.9166666666666666,0.5,30,64,334
4,0.5,240,0.9166666666666666,0.5,30,109,334
5,0.5,240,0.9166666666666666,0.5,30,148,334
6,0.5,240,0.9166666666666666,0.5,30,184,334
2,0.75,240,0.9166666666666666,0.75,30,1,334
3,0.75,240,0.9166666666666666,0.75,30,31,334
4,0.75,240,0.9166666666666666,0.75,30,76,334
5,0.75,240,0.9166666666666666,0.75,30,112,334
6,0.75,240,0.9166666666666666,0.75,30,131,334
2,1,240,0.9166666666666666,1,30,0,334
3,1,240,0.9166666666666666,1,30,0,334
4,1,240,0.9166666666666666,1,30,1,334
5,1,240,0.9166666666666666,1,30,18,334
6,1,240,0.9166666666666666,1,30,60,334
2,0,270,0.9166666666666666,0,30,69,334
3,0,270,0.9166666666666666,0,30,121,334
4,0,270,0.9166666666666666,0,30,154,334
5,0,270,0.9166666666666666,0,30,171,334
6,0,270,0.9166666666666666,0,30,201,334
2,0.25,270,0.9166666666666666,0.25,30,47,334
3,0.25,270,0.9166666666666666,0.25,30,114,334
4,0.25,270,0.9166666666666666,0.25,30,153,334
5,0.25,270,0.9166666666666666,0.25,30,170,334
6,0.25,270,0.9166666666666666,0.25,30,181,334
2,0.5,270,0.9166666666666666,0.5,30,17,334
3,0.5,270,0.9166666666666666,0.5,30,71,334
4,0.5,270,0.9166666666666666,0.5,30,129,334
5,0.5,270,0.9166666666666666,0.5,30,152,334
6,0.5,270,0.9166666666666666,0.5,30,181,334
2,0.75,270,0.9166666666666666,0.75,30,1,334
3,0.75,270,0.9166666666666666,0.75,30,34,334
4,0.75,270,0.9166666666666666,0.75,30,67,334
5,0.75,270,0.9166666666666666,0.75,30,98,334
6,0.75,270,0.9166666666666666,0.75,30,137,334
2,1,270,0.9166666666666666,1,30,0,334
3,1,270,0.9166666666666666,1,30,0,334
4,1,270,0.9166666666666666,1,30,1,334
5,1,270,0.9166666666666666,1,30,24,334
6,1,270,0.9166666666666666,1,30,38,334
2,0,300,0.9166666666666666,0,30,66,334
3,0,300,0.9166666666666666,0,30,121,334
4,0,300,0.9166666666666666,0,30,161,334
5,0,300,0.9166666666666666,0,30,191,334
6,0,300,0.9166666666666666,0,30,199,334
2,0.25,300,0.9166666666666666,0.25,30,51,334
3,0.25,300,0.9166666666666666,0.25,30,92,334
4,0.25,300,0.9166666666666666,0.25,30,150,334
5,0.25,300,0.9166666666666666,0.25,30,154,334
6,0.25,300,0.9166666666666666,0.25,30,185,334
2,0.5,300,0.9166666666666666,0.5,30,27,334
3,0.5,300,0.9166666666666666,0.5,30,77,334
4,0.5,300,0.9166666666666666,0.5,30,130,334
5,0.5,300,0.9166666666666666,0.5,30,143,334
6,0.5,300,0.9166666666666666,0.5,30,162,334
2,0.75,300,0.9166666666666666,0.75,30,0,334
3,0.75,300,0.9166666666666666,0.75,30,30,334
4,0.75,300,0.9166666666666666,0.75,30,69,334
5,0.75,300,0.9166666666666666,0.75,30,108,334
6,0.75,300,0.9166666666666666,0.75,30,129,334
2,1,300,0.9166666666666666,1,30,0,334
3,1,300,0.9166666666666666,1,30,0,334
4,1,300,0.9166666666666666,1,30,0,334
5,1,300,0.9166666666666666,1,30,20,334
6,1,300,0.9166666666666666,1,30,49,334
2,0,330,0.9166666666666666,0,30,71,334
3,0,330,0.9166666666666666,0,30,119,334
4,0,330,0.9166666666666666,0,30,153,334
5,0,330,0.9166666666666666,0,30,185,334
6,0,330,0.9166666666666666,0,30,214,334
2,0.25,330,0.9166666666666666,0.25,30,52,334
3,0.25,330,0.9166666666666666,0.25,30,117,334
4,0.25,330,0.9166666666666666,0.25,30,143,334
5,0.25,330,0.9166666666666666,0.25,30,162,334
6,0.25,330,0.9166666666666666,0.25,30,170,334
2,0.5,330,0.9166666666666666,0.5,30,27,334
3,0.5,330,0.9166666666666666,0.5,30,67,334
4,0.5,330,0.9166666666666666,0.5,30,110,334
5,0.5,330,0.9166666666666666,0.5,30,134,334
6,0.5,330,0.9166666666666666,0.5,30,169,334
2,0.75,330,0.9166666666666666,0.75,30,0,334
3,0.75,330,0.9166666666666666,0.75,30,26,334
4,0.75,330,0.9166666666666666,0.75,30,72,334
5,0.75,330,0.9166666666666666,0.75,30,99,334
6,0.75,330,0.9166666666666666,0.75,30,154,334
2,1,330,0.9166666666666666,1,30,0,334
3,1,330,0.9166666666666666,1,30,0,334
4,1,330,0.9166666666666666,1,30,2,334
5,1,330,0.9166666666666666,1,30,23,334
6,1,330,0.9166666666666666,1,30,62,334
2,0,360,0.9166666666666666,0,30,60,334
3,0,360,0.9166666666666666,0,30,128,334
4,0,360,0.9166666666666666,0,30,151,334
5,0,360,0.9166666666666666,0,30,178,334
6,0,360,0.9166666666666666,0,30,207,334
2,0.25,360,0.9166666666666666,0.25,30,44,334
3,0.25,360,0.9166666666666666,0.25,30,108,334
4,0.25,360,0.9166666666666666,0.25,30,159,334
5,0.25,360,0.9166666666666666,0.25,30,159,334
6,0.25,360,0.9166666666666666,0.25,30,204,334
2,0.5,360,0.9166666666666666,0.5,30,20,334
3,0.5,360,0.9166666666666666,0.5,30,71,334
4,0.5,360,0.9166666666666666,0.5,30,124,334
5,0.5,360,0.9166666666666666,0.5,30,162,334
6,0.5,360,0.9166666666666666,0.5,30,163,334
2,0.75,360,0.9166666666666666,0.75,30,0,334
3,0.75,360,0.9166666666666666,0.75,30,32,334
4,0.75,360,0.9166666666666666,0.75,30,66,334
5,0.75,360,0.9166666666666666,0.75,30,103,334
6,0.75,360,0.9166666666666666,0.75,30,135,334
2,1,360,0.9166666666666666,1,30,0,334
3,1,360,0.9166666666666666,1,30,0,334
4,1,360,0.9166666666666666,1,30,4,334
5,1,360,0.9166666666666666,1,30,16,334
6,1,360,0.9166666666666666,1,30,45,334
2,0,-360,0.9583333333333333,0,30,62,334
3,0,-360,0.9583333333333333,0,30,129,334
4,0,-360,0.9583333333333333,0,30,170,334
5,0,-360,0.9583333333333333,0,30,170,334
6,0,-360,0.9583333333333333,0,30,200,334
2,0.25,-360,0.9583333333333333,0.25,30,53,334
3,0.25,-360,0.9583333333333333,0.25,30,95,334
4,0.25,-360,0.9583333333333333,0.25,30,136,334
5,0.25,-360,0.9583333333333333,0.25,30,184,334
6,0.25,-360,0.9583333333333333,0.25,30,179,334
2,0.5,-360,0.9583333333333333,0.5,30,14,334
3,0.5,-360,0.9583333333333333,0.5,30,67,334
4,0.5,-360,0.9583333333333333,0.5,30,125,334
5,0.5,-360,0.9583333333333333,0.5,30,141,334
6,0.5,-360,0.9583333333333333,0.5,30,175,334
2,0.75,-360,0.9583333333333333,0.75,30,1,334
3,0.75,-360,0.9583333333333333,0.75,30,36,334
4,0.75,-360,0.9583333333333333,0.75,30,79,334
5,0.75,-360,0.9583333333333333,0.75,30,102,334
6,0.75,-360,0.9583333333333333,0.75,30,132,334
2,1,-360,0.9583333333333333,1,30,0,334
3,1,-360,0.9583333333333333,1,30,0,334
4,1,-360,0.9583333333333333,1,30,4,334
5,1,-360,0.9583333333333333,1,30,37,334
6,1,-360,0.9583333333333333,1,30,68,334
2,0,-330,0.9583333333333333,0,30,60,334
3,0,-330,0.9583333333333333,0,30,133,334
4,0,-330,0.9583333333333333,0,30,165,334
5,0,-330,0.9583333333333333,0,30,196,334
6,0,-330,0.9583333333333333,0,30,213,334
2,0.25,-330,0.9583333333333333,0.25,30,55,334
3,0.25,-330,0.9583333333333333,0.25,30,110,334
4,0.25,-330,0.9583333333333333,0.25,30,122,334
5,0.25,-330,0.9583333333333333,0.25,30,166,334
6,0.25,-330,0.9583333333333333,0.25,30,181,334
2,0.5,-330,0.9583333333333333,0.5,30,26,334
3,0.5,-330,0.9583333333333333,0.5,30,76,334
4,0.5,-330,0.9583333333333333,0.5,30,124,334
5,0.5,-330,0.9583333333333333,0.5,30,130,334
6,0.5,-330,0.9583333333333333,0.5,30,184,334
2,0.75,-330,0.9583333333333333,0.75,30,1,334
3,0.75,-330,0.9583333333333333,0.75,30,20,334
4,0.75,-330,0.9583333333333333,0.75,30,58,334
5,0.75,-330,0.9583333333333333,0.75,30,107,334
6,0.75,-330,0.9583333333333333,0.75,30,137,334
2,1,-330,0.9583333333333333,1,30,0,334
3,1,-330,0.9583333333333333,1,30,0,334
4,1,-330,0.9583333333333333,1,30,3,334
5,1,-330,0.9583333333333333,1,30,26,334
6,1,-330,0.9583333333333333,1,30,68,334
2,0,-300,0.9583333333333333,0,30,78,334
3,0,-300,0.9583333333333333,0,30,120,334
4,0,-300,0.9583333333333333,0,30,151,334
5,0,-300,0.9583333333333333,0,30,187,334
6,0,-300,0.9583333333333333,0,30,217,334
2,0.25,-300,0.9583333333333333,0.25,30,39,334
3,0.25,-300,0.9583333333333333,0.25,30,111,334
4,0.25,-300,0.9583333333333333,0.25,30,159,334
5,0.25,-300,0.9583333333333333,0.25,30,162,334
6,0.25,-300,0.9583333333333333,0.25,30,192,334
2,0.5,-300,0.9583333333333333,0.5,30,20,334
3,0.5,-300,0.9583333333333333,0.5,30,75,334
4,0.5,-300,0.9583333333333333,0.5,30,116,334
5,0.5,-300,0.9583333333333333,0.5,30,151,334
6,0.5,-300,0.9583333333333333,0.5,30,172,334
2,0.75,-300,0.9583333333333333,0.75,30,2,334
3,0.75,-300,0.9583333333333333,0.75,30,28,334
4,0.75,-300,0.9583333333333333,0.75,30,68,334
5,0.75,-300,0.9583333333333333,0.75,30,95,334
6,0.75,-300,0.9583333333333333,0.75,30,136,334
2,1,-300,0.9583333333333333,1,30,0,334
3,1,-300,0.9583333333333333,1,30,0,334
4,1,-300,0.9583333333333333,1,30,2,334
5,1,-300,0.9583333333333333,1,30,24,334
6,1,-300,0.9583333333333333,1,30,62,334
2,0,-270,0.9583333333333333,0,30,85,334
3,0,-270,0.9583333333333333,0,30,129,334
4,0,-270,0.9583333333333333,0,30,143,334
5,0,-270,0.9583333333333333,0,30,182,334
6,0,-270,0.9583333333333333,0,30,197,334
2,0.25,-270,0.9583333333333333,0.25,30,42,334
3,0.25,-270,0.9583333333333333,0.25,30,119,334
4,0.25,-270,0.9583333333333333,0.25,30,146,334
5,0.25,-270,0.9583333333333333,0.25,30,157,334
6,0.25,-270,0.9583333333333333,0.25,30,186,334
2,0.5,-270,0.9583333333333333,0.5,30,25,334
3,0.5,-270,0.9583333333333333,0.5,30,73,334
4,0.5,-270,0.9583333333333333,0.5,30,120,334
5,0.5,-270,0.9583333333333333,0.5,30,143,334
6,0.5,-270,0.9583333333333333,0.5,30,163,334
2,0.75,-270,0.9583333333333333,0.75,30,2,334
3,0.75,-270,0.9583333333333333,0.75,30,40,334
4,0.75,-270,0.9583333333333333,0.75,30,76,334
5,0.75,-270,0.9583333333333333,0.75,30,104,334
6,0.75,-270,0.9583333333333333,0.75,30,138,334
2,1,-270,0.9583333333333333,1,30,0,334
3,1,-270,0.9583333333333333,1,30,0,334
4,1,-270,0.9583333333333333,1,30,8,334
5,1,-270,0.9583333333333333,1,30,34,334
6,1,-270,0.9583333333333333,1,30,35,334
2,0,-240,0.9583333333333333,0,30,74,334
3,0,-240,0.9583333333333333,0,30,120,334
4,0,-240,0.9583333333333333,0,30,153,334
5,0,-240,0.9583333333333333,0,30,188,334
6,0,-240,0.9583333333333333,0,30,216,334
2,0.25,-240,0.9583333333333333,0.25,30,51,334
3,0.25,-240,0.9583333333333333,0.25,30,86,334
4,0.25,-240,0.9583333333333333,0.25,30,148,334
5,0.25,-240,0.9583333333333333,0.25,30,178,334
6,0.25,-240,0.9583333333333333,0.25,30,192,334
2,0.5,-240,0.9583333333333333,0.5,30,27,334
3,0.5,-240,0.9583333333333333,0.5,30,71,334
4,0.5,-240,0.9583333333333333,0.5,30,101,334
5,0.5,-240,0.9583333333333333,0.5,30,124,334
6,0.5,-240,0.9583333333333333,0.5,30,180,334
2,0.75,-240,0.9583333333333333,0.75,30,1,334
3,0.75,-240,0.9583333333333333,0.75,30,31,334
4,0.75,-240,0.9583333333333333,0.75,30,62,334
5,0.75,-240,0.9583333333333333,0.75,30,115,334
6,0.75,-240,0.9583333333333333,0.75,30,123,334
2,1,-240,0.9583333333333333,1,30,0,334
3,1,-240,0.9583333333333333,1,30,0,334
4,1,-240,0.9583333333333333,1,30,4,334
5,1,-240,0.9583333333333333,1,30,23,334
6,1,-240,0.9583333333333333,1,30,54,334
2,0,-210,0.9583333333333333,0,30,74,334
3,0,-210,0.9583333333333333,0,30,117,334
4,0,-210,0.9583333333333333,0,30,168,334
5,0,-210,0.9583333333333333,0,30,158,334
6,0,-210,0.9583333333333333,0,30,199,334
2,0.25,-210,0.9583333333333333,0.25,30,43,334
3,0.25,-210,0.9583333333333333,0.25,30,119,334
4,0.25,-210,0.9583333333333333,0.25,30,157,334
5,0.25,-210,0.9583333333333333,0.25,30,157,334
6,0.25,-210,0.9583333333333333,0.25,30,195,334
2,0.5,-210,0.9583333333333333,0.5,30,18,334
3,0.5,-210,0.9583333333333333,0.5,30,74,334
4,0.5,-210,0.9583333333333333,0.5,30,112,334
5,0.5,-210,0.9583333333333333,0.5,30,142,334
6,0.5,-210,0.9583333333333333,0.5,30,173,334
2,0.75,-210,0.9583333333333333,0.75,30,1,334
3,0.75,-210,0.9583333333333333,0.75,30,45,334
4,0.75,-210,0.9583333333333333,0.75,30,61,334
5,0.75,-210,0.9583333333333333,0.75,30,111,334
6,0.75,-210,0.9583333333333333,0.75,30,111,334
2,1,-210,0.9583333333333333,1,30,0,334
3,1,-210,0.9583333333333333,1,30,0,334
4,1,-210,0.9583333333333333,1,30,6,334
5,1,-210,0.9583333333333333,1,30,18,334
6,1,-210,0.9583333333333333,1,30,53,334
2,0,-180,0.9583333333333333,0,30,59,334
3,0,-180,0.9583333333333333,0,30,117,334
4,0,-180,0.9583333333333333,0,30,162,334
5,0,-180,0.9583333333333333,0,30,178,334
6,0,-180,0.9583333333333333,0,30,222,334
2,0.25,-180,0.9583333333333333,0.25,30,45,334
3,0.25,-180,0.9583333333333333,0.25,30,111,334
4,0.25,-180,0.9583333333333333,0.25,30,149,334
5,0.25,-180,0.9583333333333333,0.25,30,169,334
6,0.25,-180,0.9583333333333333,0.25,30,181,334
2,0.5,-180,0.9583333333333333,0.5,30,27,334
3,0.5,-180,0.9583333333333333,0.5,30,74,334
4,0.5,-180,0.9583333333333333,0.5,30,118,334
5,0.5,-180,0.9583333333333333,0.5,30,148,334
6,0.5,-180,0.9583333333333333,0.5,30,152,334
2,0.75,-180,0.9583333333333333,0.75,30,0,334
3,0.75,-180,0.9583333333333333,0.75,30,26,334
4,0.75,-180,0.9583333333333333,0.75,30,77,334
5,0.75,-180,0.9583333333333333,0.75,30,90,334
6,0.75,-180,0.9583333333333333,0.75,30,111,334
2,1,-180,0.9583333333333333,1,30,0,334
3,1,-180,0.9583333333333333,1,30,0,334
4,1,-180,0.9583333333333333,1,30,5,334
5,1,-180,0.9583333333333333,1,30,27,334
6,1,-180,0.9583333333333333,1,30,45,334
2,0,-150,0.9583333333333333,0,30,65,334
3,0,-150,0.9583333333333333,0,30,139,334
4,0,-150,0.9583333333333333,0,30,161,334
5,0,-150,0.9583333333333333,0,30,190,334
6,0,-150,0.9583333333333333,0,30,202,334
2,0.25,-150,0.9583333333333333,0.25,30,43,334
3,0.25,-150,0.9583333333333333,0.25,30,96,334
4,0.25,-150,0.9583333333333333,0.25,30,122,334
5,0.25,-150,0.9583333333333333,0.25,30,168,334
6,0.25,-150,0.9583333333333333,0.25,30,189,334
2,0.5,-150,0.9583333333333333,0.5,30,26,334
3,0.5,-150,0.9583333333333333,0.5,30,66,334
4,0.5,-150,0.9583333333333333,0.5,30,121,334
5,0.5,-150,0.9583333333333333,0.5,30,141,334
6,0.5,-150,0.9583333333333333,0.5,30,178,334
2,0.75,-150,0.9583333333333333,0.75,30,2,334
3,0.75,-150,0.9583333333333333,0.75,30,31,334
4,0.75,-150,0.9583333333333333,0.75,30,71,334
5,0.75,-150,0.9583333333333333,0.75,30,95,334
6,0.75,-150,0.9583333333333333,0.75,30,116,334
2,1,-150,0.9583333333333333,1,30,0,334
3,1,-150,0.9583333333333333,1,30,0,334
4,1,-150,0.9583333333333333,1,30,2,334
5,1,-150,0.9583333333333333,1,30,25,334
6,1,-150,0.9583333333333333,1,30,33,334
2,0,-120,0.9583333333333333,0,30,69,334
3,0,-120,0.9583333333333333,0,30,132,334
4,0,-120,0.9583333333333333,0,30,148,334
5,0,-120,0.9583333333333333,0,30,174,334
6,0,-120,0.9583333333333333,0,30,202,334
2,0.25,-120,0.9583333333333333,0.25,30,55,334
3,0.25,-120,0.9583333333333333,0.25,30,113,334
4,0.25,-120,0.9583333333333333,0.25,30,132,334
5,0.25,-120,0.9583333333333333,0.25,30,151,334
6,0.25,-120,0.9583333333333333,0.25,30,206,334
2,0.5,-120,0.9583333333333333,0.5,30,12,334
3,0.5,-120,0.9583333333333333,0.5,30,55,334
4,0.5,-120,0.9583333333333333,0.5,30,114,334
5,0.5,-120,0.9583333333333333,0.5,30,145,334
6,0.5,-120,0.9583333333333333,0.5,30,156,334
2,0.75,-120,0.9583333333333333,0.75,30,1,334
3,0.75,-120,0.9583333333333333,0.75,30,23,334
4,0.75,-120,0.9583333333333333,0.75,30,63,334
5,0.75,-120,0.9583333333333333,0.75,30,79,334
6,0.75,-120,0.9583333333333333,0.75,30,112,334
2,1,-120,0.9583333333333333,1,30,0,334
3,1,-120,0.9583333333333333,1,30,0,334
4,1,-120,0.9583333333333333,1,30,9,334
5,1,-120,0.9583333333333333,1,30,21,334
6,1,-120,0.9583333333333333,1,30,33,334
2,0,-90,0.9583333333333333,0,30,78,334
3,0,-90,0.9583333333333333,0,30,137,334
4,0,-90,0.9583333333333333,0,30,165,334
5,0,-90,0.9583333333333333,0,30,196,334
6,0,-90,0.9583333333333333,0,30,215,334
2,0.25,-90,0.9583333333333333,0.25,30,44,334
3,0.25,-90,0.9583333333333333,0.25,30,108,334
4,0.25,-90,0.9583333333333333,0.25,30,145,334
5,0.25,-90,0.9583333333333333,0.25,30,165,334
6,0.25,-90,0.9583333333333333,0.25,30,187,334
2,0.5,-90,0.9583333333333333,0.5,30,14,334
3,0.5,-90,0.9583333333333333,0.5,30,63,334
4,0.5,-90,0.9583333333333333,0.5,30,88,334
5,0.5,-90,0.9583333333333333,0.5,30,144,334
6,0.5,-90,0.9583333333333333,0.5,30,151,334
2,0.75,-90,0.9583333333333333,0.75,30,1,334
3,0.75,-90,0.9583333333333333,0.75,30,33,334
4,0.75,-90,0.9583333333333333,0.75,30,47,334
5,0.75,-90,0.9583333333333333,0.75,30,72,334
6,0.75,-90,0.9583333333333333,0.75,30,96,334
2,1,-90,0.9583333333333333,1,30,0,334
3,1,-90,0.9583333333333333,1,30,0,334
4,1,-90,0.9583333333333333,1,30,1,334
5,1,-90,0.9583333333333333,1,30,6,334
6,1,-90,0.9583333333333333,1,30,27,334
2,0,-60,0.9583333333333333,0,30,76,334
3,0,-60,0.9583333333333333,0,30,142,334
4,0,-60,0.9583333333333333,0,30,151,334
5,0,-60,0.9583333333333333,0,30,195,334
6,0,-60,0.9583333333333333,0,30,210,334
2,0.25,-60,0.9583333333333333,0.25,30,39,334
3,0.25,-60,0.9583333333333333,0.25,30,93,334
4,0.25,-60,0.9583333333333333,0.25,30,138,334
5,0.25,-60,0.9583333333333333,0.25,30,181,334
6,0.25,-60,0.9583333333333333,0.25,30,180,334
2,0.5,-60,0.9583333333333333,0.5,30,14,334
3,0.5,-60,0.9583333333333333,0.5,30,50,334
4,0.5,-60,0.9583333333333333,0.5,30,104,334
5,0.5,-60,0.9583333333333333,0.5,30,136,334
6,0.5,-60,0.9583333333333333,0.5,30,158,334
2,0.75,-60,0.9583333333333333,0.75,30,1,334
3,0.75,-60,0.9583333333333333,0.75,30,20,334
4,0.75,-60,0.9583333333333333,0.75,30,51,334
5,0.75,-60,0.9583333333333333,0.75,30,76,334
6,0.75,-60,0.9583333333333333,0.75,30,97,334
2,1,-60,0.9583333333333333,1,30,0,334
3,1,-60,0.9583333333333333,1,30,0,334
4,1,-60,0.9583333333333333,1,30,1,334
