R0,natural_cross_immunity,vaccine_timing,vaccine_coverage,vaccine_cross_immunity,group,emergences,trials
4,0.75,30,0.20833333333333331,0.75,8,203,1000
5,0.75,30,0.20833333333333331,0.75,8,320,1000
6,0.75,30,0.20833333333333331,0.75,8,404,1000
2,1,30,0.20833333333333331,1,8,0,1000
3,1,30,0.20833333333333331,1,8,0,1000
4,1,30,0.20833333333333331,1,8,12,1000
5,1,30,0.20833333333333331,1,8,93,1000
6,1,30,0.20833333333333331,1,8,144,1000
2,0,60,0.20833333333333331,0,8,183,1000
3,0,60,0.20833333333333331,0,8,393,1000
4,0,60,0.20833333333333331,0,8,452,1000
5,0,60,0.20833333333333331,0,8,549,1000
6,0,60,0.20833333333333331,0,8,610,1000
2,0.25,60,0.20833333333333331,0.25,8,131,1000
3,0.25,60,0.20833333333333331,0.25,8,298,1000
4,0.25,60,0.20833333333333331,0.25,8,425,1000
5,0.25,60,0.20833333333333331,0.25,8,501,1000
6,0.25,60,0.20833333333333331,0.25,8,557,1000
2,0.5,60,0.20833333333333331,0.5,8,49,1000
3,0.5,60,0.20833333333333331,0.5,8,230,1000
4,0.5,60,0.20833333333333331,0.5,8,339,1000
5,0.5,60,0.20833333333333331,0.5,8,423,1000
6,0.5,60,0.20833333333333331,0.5,8,510,1000
2,0.75,60,0.20833333333333331,0.75,8,1,1000
3,0.75,60,0.20833333333333331,0.75,8,77,1000
4,0.75,60,0.20833333333333331,0.75,8,204,1000
5,0.75,60,0.20833333333333331,0.75,8,301,1000
6,0.75,60,0.20833333333333331,0.75,8,392,1000
2,1,60,0.20833333333333331,1,8,0,1000
3,1,60,0.20833333333333331,1,8,0,1000
4,1,60,0.20833333333333331,1,8,9,1000
5,1,60,0.20833333333333331,1,8,83,1000
6,1,60,0.20833333333333331,1,8,152,1000
2,0,90,0.20833333333333331,0,8,190,1000
3,0,90,0.20833333333333331,0,8,378,1000
4,0,90,0.20833333333333331,0,8,503,1000
5,0,90,0.20833333333333331,0,8,550,1000
6,0,90,0.20833333333333331,0,8,618,1000
2,0.25,90,0.20833333333333331,0.25,8,148,1000
3,0.25,90,0.20833333333333331,0.25,8,349,1000
4,0.25,90,0.20833333333333331,0.25,8,445,1000
5,0.25,90,0.20833333333333331,0.25,8,522,1000
6,0.25,90,0.20833333333333331,0.25,8,576,1000
2,0.5,90,0.20833333333333331,0.5,8,54,1000
3,0.5,90,0.20833333333333331,0.5,8,200,1000
4,0.5,90,0.20833333333333331,0.5,8,328,1000
5,0.5,90,0.20833333333333331,0.5,8,426,1000
6,0.5,90,0.20833333333333331,0.5,8,518,1000
2,0.75,90,0.20833333333333331,0.75,8,0,1000
3,0.75,90,0.20833333333333331,0.75,8,89,1000
4,0.75,90,0.20833333333333331,0.75,8,217,1000
5,0.75,90,0.20833333333333331,0.75,8,307,1000
6,0.75,90,0.20833333333333331,0.75,8,399,1000
2,1,90,0.20833333333333331,1,8,0,1000
3,1,90,0.20833333333333331,1,8,0,1000
4,1,90,0.20833333333333331,1,8,9,1000
5,1,90,0.20833333333333331,1,8,86,1000
6,1,90,0.20833333333333331,1,8,166,1000
2,0,120,0.20833333333333331,0,8,205,1000
3,0,120,0.20833333333333331,0,8,392,1000
4,0,120,0.20833333333333331,0,8,490,1000
5,0,120,0.20833333333333331,0,8,572,1000
6,0,120,0.20833333333333331,0,8,607,1000
2,0.25,120,0.20833333333333331,0.25,8,148,1000
3,0.25,120,0.20833333333333331,0.25,8,303,1000
4,0.25,120,0.20833333333333331,0.25,8,444,1000
5,0.25,120,0.20833333333333331,0.25,8,510,1000
6,0.25,120,0.20833333333333331,0.25,8,564,1000
2,0.5,120,0.20833333333333331,0.5,8,59,1000
3,0.5,120,0.20833333333333331,0.5,8,200,1000
4,0.5,120,0.20833333333333331,0.5,8,347,1000
5,0.5,120,0.20833333333333331,0.5,8,437,1000
6,0.5,120,0.20833333333333331,0.5,8,493,1000
2,0.75,120,0.20833333333333331,0.75,8,4,1000
3,0.75,120,0.20833333333333331,0.75,8,98,1000
4,0.75,120,0.20833333333333331,0.75,8,195,1000
5,0.75,120,0.20833333333333331,0.75,8,272,1000
6,0.75,120,0.20833333333333331,0.75,8,398,1000
2,1,120,0.20833333333333331,1,8,0,1000
3,1,120,0.20833333333333331,1,8,1,1000
4,1,120,0.20833333333333331,1,8,8,1000
5,1,120,0.20833333333333331,1,8,85,1000
6,1,120,0.20833333333333331,1,8,168,1000
2,0,150,0.20833333333333331,0,8,215,1000
3,0,150,0.20833333333333331,0,8,387,1000
4,0,150,0.20833333333333331,0,8,483,1000
5,0,150,0.20833333333333331,0,8,541,1000
6,0,150,0.20833333333333331,0,8,619,1000
2,0.25,150,0.20833333333333331,0.25,8,132,1000
3,0.25,150,0.20833333333333331,0.25,8,312,1000
4,0.25,150,0.20833333333333331,0.25,8,452,1000
5,0.25,150,0.20833333333333331,0.25,8,523,1000
6,0.25,150,0.20833333333333331,0.25,8,579,1000
2,0.5,150,0.20833333333333331,0.5,8,62,1000
3,0.5,150,0.20833333333333331,0.5,8,239,1000
4,0.5,150,0.20833333333333331,0.5,8,347,1000
5,0.5,150,0.20833333333333331,0.5,8,440,1000
6,0.5,150,0.20833333333333331,0.5,8,498,1000
2,0.75,150,0.20833333333333331,0.75,8,2,1000
3,0.75,150,0.20833333333333331,0.75,8,97,1000
4,0.75,150,0.20833333333333331,0.75,8,203,1000
5,0.75,150,0.20833333333333331,0.75,8,321,1000
6,0.75,150,0.20833333333333331,0.75,8,410,1000
2,1,150,0.20833333333333331,1,8,0,1000
3,1,150,0.20833333333333331,1,8,0,1000
4,1,150,0.20833333333333331,1,8,17,1000
5,1,150,0.20833333333333331,1,8,83,1000
6,1,150,0.20833333333333331,1,8,162,1000
2,0,180,0.20833333333333331,0,8,192,1000
3,0,180,0.20833333333333331,0,8,384,1000
4,0,180,0.20833333333333331,0,8,458,1000
5,0,180,0.20833333333333331,0,8,561,1000
6,0,180,0.20833333333333331,0,8,625,1000
2,0.25,180,0.20833333333333331,0.25,8,139,1000
3,0.25,180,0.20833333333333331,0.25,8,306,1000
4,0.25,180,0.20833333333333331,0.25,8,412,1000
5,0.25,180,0.20833333333333331,0.25,8,483,1000
6,0.25,180,0.20833333333333331,0.25,8,561,1000
2,0.5,180,0.20833333333333331,0.5,8,54,1000
3,0.5,180,0.20833333333333331,0.5,8,204,1000
4,0.5,180,0.20833333333333331,0.5,8,345,1000
5,0.5,180,0.20833333333333331,0.5,8,444,1000
6,0.5,180,0.20833333333333331,0.5,8,500,1000
2,0.75,180,0.20833333333333331,0.75,8,1,1000
3,0.75,180,0.20833333333333331,0.75,8,74,1000
4,0.75,180,0.20833333333333331,0.75,8,218,1000
5,0.75,180,0.20833333333333331,0.75,8,333,1000
6,0.75,180,0.20833333333333331,0.75,8,400,1000
2,1,180,0.20833333333333331,1,8,0,1000
3,1,180,0.20833333333333331,1,8,0,1000
4,1,180,0.20833333333333331,1,8,23,1000
5,1,180,0.20833333333333331,1,8,92,1000
6,1,180,0.20833333333333331,1,8,186,1000
2,0,210,0.20833333333333331,0,8,192,1000
3,0,210,0.20833333333333331,0,8,394,1000
4,0,210,0.20833333333333331,0,8,458,1000
5,0,210,0.20833333333333331,0,8,535,1000
6,0,210,0.20833333333333331,0,8,612,1000
2,0.25,210,0.20833333333333331,0.25,8,140,1000
3,0.25,210,0.20833333333333331,0.25,8,288,1000
4,0.25,210,0.20833333333333331,0.25,8,434,1000
5,0.25,210,0.20833333333333331,0.25,8,530,1000
6,0.25,210,0.20833333333333331,0.25,8,562,1000
2,0.5,210,0.20833333333333331,0.5,8,57,1000
3,0.5,210,0.20833333333333331,0.5,8,224,1000
4,0.5,210,0.20833333333333331,0.5,8,348,1000
5,0.5,210,0.20833333333333331,0.5,8,437,1000
6,0.5,210,0.20833333333333331,0.5,8,497,1000
2,0.75,210,0.20833333333333331,0.75,8,4,1000
3,0.75,210,0.20833333333333331,0.75,8,105,1000
4,0.75,210,0.20833333333333331,0.75,8,200,1000
5,0.75,210,0.20833333333333331,0.75,8,283,1000
6,0.75,210,0.20833333333333331,0.75,8,385,1000
2,1,210,0.20833333333333331,1,8,0,1000
3,1,210,0.20833333333333331,1,8,0,1000
4,1,210,0.20833333333333331,1,8,20,1000
5,1,210,0.20833333333333331,1,8,78,1000
6,1,210,0.20833333333333331,1,8,188,1000
2,0,240,0.20833333333333331,0,8,242,1000
3,0,240,0.20833333333333331,0,8,380,1000
4,0,240,0.20833333333333331,0,8,480,1000
5,0,240,0.20833333333333331,0,8,559,1000
6,0,240,0.20833333333333331,0,8,616,1000
2,0.25,240,0.20833333333333331,0.25,8,149,1000
3,0.25,240,0.20833333333333331,0.25,8,303,1000
4,0.25,240,0.20833333333333331,0.25,8,427,1000
5,0.25,240,0.20833333333333331,0.25,8,507,1000
6,0.25,240,0.20833333333333331,0.25,8,578,1000
2,0.5,240,0.20833333333333331,0.5,8,63,1000
3,0.5,240,0.20833333333333331,0.5,8,217,1000
4,0.5,240,0.20833333333333331,0.5,8,332,1000
5,0.5,240,0.20833333333333331,0.5,8,457,1000
6,0.5,240,0.20833333333333331,0.5,8,495,1000
2,0.75,240,0.20833333333333331,0.75,8,6,1000
3,0.75,240,0.20833333333333331,0.75,8,113,1000
4,0.75,240,0.20833333333333331,0.75,8,211,1000
5,0.75,240,0.20833333333333331,0.75,8,307,1000
6,0.75,240,0.20833333333333331,0.75,8,388,1000
2,1,240,0.20833333333333331,1,8,0,1000
3,1,240,0.20833333333333331,1,8,0,1000
4,1,240,0.20833333333333331,1,8,26,1000
5,1,240,0.20833333333333331,1,8,70,1000
6,1,240,0.20833333333333331,1,8,167,1000
2,0,270,0.20833333333333331,0,8,217,1000
3,0,270,0.20833333333333331,0,8,404,1000
4,0,270,0.20833333333333331,0,8,474,1000
5,0,270,0.20833333333333331,0,8,561,1000
6,0,270,0.20833333333333331,0,8,609,1000
2,0.25,270,0.20833333333333331,0.25,8,127,1000
3,0.25,270,0.20833333333333331,0.25,8,320,1000
4,0.25,270,0.20833333333333331,0.25,8,416,1000
5,0.25,270,0.20833333333333331,0.25,8,525,1000
6,0.25,270,0.20833333333333331,0.25,8,545,1000
2,0.5,270,0.20833333333333331,0.5,8,82,1000
3,0.5,270,0.20833333333333331,0.5,8,216,1000
4,0.5,270,0.20833333333333331,0.5,8,322,1000
5,0.5,270,0.20833333333333331,0.5,8,453,1000
6,0.5,270,0.20833333333333331,0.5,8,489,1000
2,0.75,270,0.20833333333333331,0.75,8,3,1000
3,0.75,270,0.20833333333333331,0.75,8,103,1000
4,0.75,270,0.20833333333333331,0.75,8,197,1000
5,0.75,270,0.20833333333333331,0.75,8,340,1000
6,0.75,270,0.20833333333333331,0.75,8,427,1000
2,1,270,0.20833333333333331,1,8,0,1000
3,1,270,0.20833333333333331,1,8,0,1000
4,1,270,0.20833333333333331,1,8,11,1000
5,1,270,0.20833333333333331,1,8,94,1000
6,1,270,0.20833333333333331,1,8,174,1000
2,0,300,0.20833333333333331,0,8,226,1000
3,0,300,0.20833333333333331,0,8,391,1000
4,0,300,0.20833333333333331,0,8,470,1000
5,0,300,0.20833333333333331,0,8,540,1000
6,0,300,0.20833333333333331,0,8,586,1000
2,0.25,300,0.20833333333333331,0.25,8,112,1000
3,0.25,300,0.20833333333333331,0.25,8,290,1000
4,0.25,300,0.20833333333333331,0.25,8,431,1000
5,0.25,300,0.20833333333333331,0.25,8,516,1000
6,0.25,300,0.20833333333333331,0.25,8,594,1000
2,0.5,300,0.20833333333333331,0.5,8,67,1000
3,0.5,300,0.20833333333333331,0.5,8,202,1000
4,0.5,300,0.20833333333333331,0.5,8,355,1000
5,0.5,300,0.20833333333333331,0.5,8,441,1000
6,0.5,300,0.20833333333333331,0.5,8,530,1000
2,0.75,300,0.20833333333333331,0.75,8,4,1000
3,0.75,300,0.20833333333333331,0.75,8,96,1000
4,0.75,300,0.20833333333333331,0.75,8,195,1000
5,0.75,300,0.20833333333333331,0.75,8,290,1000
6,0.75,300,0.20833333333333331,0.75,8,398,1000
2,1,300,0.20833333333333331,1,8,0,1000
3,1,300,0.20833333333333331,1,8,1,1000
4,1,300,0.20833333333333331,1,8,18,1000
5,1,300,0.20833333333333331,1,8,84,1000
6,1,300,0.20833333333333331,1,8,178,1000
2,0,330,0.20833333333333331,0,8,190,1000
3,0,330,0.20833333333333331,0,8,397,1000
4,0,330,0.20833333333333331,0,8,458,1000
5,0,330,0.20833333333333331,0,8,580,1000
6,0,330,0.20833333333333331,0,8,641,1000
2,0.25,330,0.20833333333333331,0.25,8,147,1000
3,0.25,330,0.20833333333333331,0.25,8,321,1000
4,0.25,330,0.20833333333333331,0.25,8,469,1000
5,0.25,330,0.20833333333333331,0.25,8,473,1000
6,0.25,330,0.20833333333333331,0.25,8,578,1000
2,0.5,330,0.20833333333333331,0.5,8,79,1000
3,0.5,330,0.20833333333333331,0.5,8,207,1000
4,0.5,330,0.20833333333333331,0.5,8,358,1000
5,0.5,330,0.20833333333333331,0.5,8,422,1000
6,0.5,330,0.20833333333333331,0.5,8,509,1000
2,0.75,330,0.20833333333333331,0.75,8,8,1000
3,0.75,330,0.20833333333333331,0.75,8,99,1000
4,0.75,330,0.20833333333333331,0.75,8,235,1000
5,0.75,330,0.20833333333333331,0.75,8,303,1000
6,0.75,330,0.20833333333333331,0.75,8,382,1000
2,1,330,0.20833333333333331,1,8,0,1000
3,1,330,0.20833333333333331,1,8,0,1000
4,1,330,0.20833333333333331,1,8,13,1000
5,1,330,0.20833333333333331,1,8,109,1000
6,1,330,0.20833333333333331,1,8,163,1000
2,0,360,0.20833333333333331,0,8,235,1000
3,0,360,0.20833333333333331,0,8,374,1000
4,0,360,0.20833333333333331,0,8,497,1000
5,0,360,0.20833333333333331,0,8,557,1000
6,0,360,0.20833333333333331,0,8,643,1000
2,0.25,360,0.20833333333333331,0.25,8,141,1000
3,0.25,360,0.20833333333333331,0.25,8,302,1000
4,0.25,360,0.20833333333333331,0.25,8,415,1000
5,0.25,360,0.20833333333333331,0.25,8,522,1000
6,0.25,360,0.20833333333333331,0.25,8,549,1000
2,0.5,360,0.20833333333333331,0.5,8,64,1000
3,0.5,360,0.20833333333333331,0.5,8,186,1000
4,0.5,360,0.20833333333333331,0.5,8,326,1000
5,0.5,360,0.20833333333333331,0.5,8,426,1000
6,0.5,360,0.20833333333333331,0.5,8,489,1000
2,0.75,360,0.20833333333333331,0.75,8,4,1000
3,0.75,360,0.20833333333333331,0.75,8,93,1000
4,0.75,360,0.20833333333333331,0.75,8,191,1000
5,0.75,360,0.20833333333333331,0.75,8,326,1000
6,0.75,360,0.20833333333333331,0.75,8,397,1000
2,1,360,0.20833333333333331,1,8,0,1000
3,1,360,0.20833333333333331,1,8,0,1000
4,1,360,0.20833333333333331,1,8,18,1000
5,1,360,0.20833333333333331,1,8,99,1000
6,1,360,0.20833333333333331,1,8,173,1000
2,0,-360,0.25,0,8,221,1000
3,0,-360,0.25,0,8,388,1000
4,0,-360,0.25,0,8,478,1000
5,0,-360,0.25,0,8,567,1000
6,0,-360,0.25,0,8,598,1000
2,0.25,-360,0.25,0.25,8,126,1000
3,0.25,-360,0.25,0.25,8,287,1000
4,0.25,-360,0.25,0.25,8,424,1000
5,0.25,-360,0.25,0.25,8,509,1000
6,0.25,-360,0.25,0.25,8,563,1000
2,0.5,-360,0.25,0.5,8,65,1000
3,0.5,-360,0.25,0.5,8,223,1000
4,0.5,-360,0.25,0.5,8,337,1000
5,0.5,-360,0.25,0.5,8,428,1000
6,0.5,-360,0.25,0.5,8,475,1000
2,0.75,-360,0.25,0.75,8,3,1000
3,0.75,-360,0.25,0.75,8,99,1000
4,0.75,-360,0.25,0.75,8,217,1000
5,0.75,-360,0.25,0.75,8,306,1000
6,0.75,-360,0.25,0.75,8,400,1000
2,1,-360,0.25,1,8,0,1000
3,1,-360,0.25,1,8,0,1000
4,1,-360,0.25,1,8,16,1000
5,1,-360,0.25,1,8,97,1000
6,1,-360,0.25,1,8,182,1000
2,0,-330,0.25,0,8,193,1000
3,0,-330,0.25,0,8,384,1000
4,0,-330,0.25,0,8,473,1000
5,0,-330,0.25,0,8,597,1000
6,0,-330,0.25,0,8,612,1000
2,0.25,-330,0.25,0.25,8,137,1000
3,0.25,-330,0.25,0.25,8,325,1000
4,0.25,-330,0.25,0.25,8,439,1000
5,0.25,-330,0.25,0.25,8,502,1000
6,0.25,-330,0.25,0.25,8,572,1000
2,0.5,-330,0.25,0.5,8,63,1000
3,0.5,-330,0.25,0.5,8,203,1000
4,0.5,-330,0.25,0.5,8,353,1000
5,0.5,-330,0.25,0.5,8,437,1000
6,0.5,-330,0.25,0.5,8,515,1000
2,0.75,-330,0.25,0.75,8,2,1000
3,0.75,-330,0.25,0.75,8,102,1000
4,0.75,-330,0.25,0.75,8,184,1000
5,0.75,-330,0.25,0.75,8,291,1000
6,0.75,-330,0.25,0.75,8,390,1000
2,1,-330,0.25,1,8,0,1000
3,1,-330,0.25,1,8,0,1000
4,1,-330,0.25,1,8,13,1000
5,1,-330,0.25,1,8,97,1000
6,1,-330,0.25,1,8,171,1000
2,0,-300,0.25,0,8,207,1000
3,0,-300,0.25,0,8,364,1000
4,0,-300,0.25,0,8,497,1000
5,0,-300,0.25,0,8,551,1000
6,0,-300,0.25,0,8,631,1000
2,0.25,-300,0.25,0.25,8,153,1000
3,0.25,-300,0.25,0.25,8,315,1000
4,0.25,-300,0.25,0.25,8,441,1000
5,0.25,-300,0.25,0.25,8,527,1000
6,0.25,-300,0.25,0.25,8,550,1000
2,0.5,-300,0.25,0.5,8,65,1000
3,0.5,-300,0.25,0.5,8,193,1000
4,0.5,-300,0.25,0.5,8,347,1000
5,0.5,-300,0.25,0.5,8,414,1000
6,0.5,-300,0.25,0.5,8,500,1000
2,0.75,-300,0.25,0.75,8,6,1000
3,0.75,-300,0.25,0.75,8,107,1000
4,0.75,-300,0.25,0.75,8,200,1000
5,0.75,-300,0.25,0.75,8,295,1000
6,0.75,-300,0.25,0.75,8,412,1000
2,1,-300,0.25,1,8,0,1000
3,1,-300,0.25,1,8,0,1000
4,1,-300,0.25,1,8,34,1000
5,1,-300,0.25,1,8,108,1000
6,1,-300,0.25,1,8,196,1000
2,0,-270,0.25,0,8,193,1000
3,0,-270,0.25,0,8,383,1000
4,0,-270,0.25,0,8,458,1000
5,0,-270,0.25,0,8,551,1000
6,0,-270,0.25,0,8,619,1000
2,0.25,-270,0.25,0.25,8,147,1000
3,0.25,-270,0.25,0.25,8,316,1000
4,0.25,-270,0.25,0.25,8,438,1000
5,0.25,-270,0.25,0.25,8,506,1000
6,0.25,-270,0.25,0.25,8,575,1000
2,0.5,-270,0.25,0.5,8,72,1000
3,0.5,-270,0.25,0.5,8,201,1000
4,0.5,-270,0.25,0.5,8,330,1000
5,0.5,-270,0.25,0.5,8,427,1000
6,0.5,-270,0.25,0.5,8,511,1000
2,0.75,-270,0.25,0.75,8,7,1000
3,0.75,-270,0.25,0.75,8,122,1000
4,0.75,-270,0.25,0.75,8,220,1000
5,0.75,-270,0.25,0.75,8,308,1000
6,0.75,-270,0.25,0.75,8,384,1000
2,1,-270,0.25,1,8,0,1000
3,1,-270,0.25,1,8,1,1000
4,1,-270,0.25,1,8,17,1000
5,1,-270,0.25,1,8,84,1000
6,1,-270,0.25,1,8,184,1000
2,0,-240,0.25,0,8,190,1000
3,0,-240,0.25,0,8,365,1000
4,0,-240,0.25,0,8,457,1000
5,0,-240,0.25,0,8,563,1000
6,0,-240,0.25,0,8,612,1000
2,0.25,-240,0.25,0.25,8,150,1000
3,0.25,-240,0.25,0.25,8,289,1000
4,0.25,-240,0.25,0.25,8,409,1000
5,0.25,-240,0.25,0.25,8,527,1000
6,0.25,-240,0.25,0.25,8,571,1000
2,0.5,-240,0.25,0.5,8,63,1000
3,0.5,-240,0.25,0.5,8,218,1000
4,0.5,-240,0.25,0.5,8,348,1000
5,0.5,-240,0.25,0.5,8,433,1000
6,0.5,-240,0.25,0.5,8,480,1000
2,0.75,-240,0.25,0.75,8,7,1000
3,0.75,-240,0.25,0.75,8,95,1000
4,0.75,-240,0.25,0.75,8,197,1000
5,0.75,-240,0.25,0.75,8,309,1000
6,0.75,-240,0.25,0.75,8,365,1000
2,1,-240,0.25,1,8,0,1000
3,1,-240,0.25,1,8,0,1000
4,1,-240,0.25,1,8,17,1000
5,1,-240,0.25,1,8,75,1000
6,1,-240,0.25,1,8,191,1000
2,0,-210,0.25,0,8,227,1000
3,0,-210,0.25,0,8,380,1000
4,0,-210,0.25,0,8,480,1000
5,0,-210,0.25,0,8,565,1000
6,0,-210,0.25,0,8,614,1000
2,0.25,-210,0.25,0.25,8,126,1000
3,0.25,-210,0.25,0.25,8,306,1000
4,0.25,-210,0.25,0.25,8,437,1000
5,0.25,-210,0.25,0.25,8,503,1000
6,0.25,-210,0.25,0.25,8,565,1000
2,0.5,-210,0.25,0.5,8,46,1000
3,0.5,-210,0.25,0.5,8,225,1000
4,0.5,-210,0.25,0.5,8,333,1000
5,0.5,-210,0.25,0.5,8,402,1000
6,0.5,-210,0.25,0.5,8,498,1000
2,0.75,-210,0.25,0.75,8,7,1000
3,0.75,-210,0.25,0.75,8,103,1000
4,0.75,-210,0.25,0.75,8,197,1000
5,0.75,-210,0.25,0.75,8,304,1000
6,0.75,-210,0.25,0.75,8,388,1000
2,1,-210,0.25,1,8,0,1000
3,1,-210,0.25,1,8,0,1000
4,1,-210,0.25,1,8,17,1000
5,1,-210,0.25,1,8,99,1000
6,1,-210,0.25,1,8,170,1000
2,0,-180,0.25,0,8,214,1000
3,0,-180,0.25,0,8,413,1000
4,0,-180,0.25,0,8,483,1000
5,0,-180,0.25,0,8,538,1000
6,0,-180,0.25,0,8,627,1000
2,0.25,-180,0.25,0.25,8,130,1000
3,0.25,-180,0.25,0.25,8,323,1000
