R0,natural_cross_immunity,vaccine_timing,vaccine_coverage,vaccine_cross_immunity,group,emergences,trials
5,0.75,-300,0.4583333333333333,0.75,15,297,1000
6,0.75,-300,0.4583333333333333,0.75,15,380,1000
2,1,-300,0.4583333333333333,1,15,0,1000
3,1,-300,0.4583333333333333,1,15,0,1000
4,1,-300,0.4583333333333333,1,15,17,1000
5,1,-300,0.4583333333333333,1,15,96,1000
6,1,-300,0.4583333333333333,1,15,184,1000
2,0,-270,0.4583333333333333,0,15,225,1000
3,0,-270,0.4583333333333333,0,15,351,1000
4,0,-270,0.4583333333333333,0,15,490,1000
5,0,-270,0.4583333333333333,0,15,545,1000
6,0,-270,0.4583333333333333,0,15,637,1000
2,0.25,-270,0.4583333333333333,0.25,15,136,1000
3,0.25,-270,0.4583333333333333,0.25,15,311,1000
4,0.25,-270,0.4583333333333333,0.25,15,426,1000
5,0.25,-270,0.4583333333333333,0.25,15,485,1000
6,0.25,-270,0.4583333333333333,0.25,15,548,1000
2,0.5,-270,0.4583333333333333,0.5,15,84,1000
3,0.5,-270,0.4583333333333333,0.5,15,207,1000
4,0.5,-270,0.4583333333333333,0.5,15,354,1000
5,0.5,-270,0.4583333333333333,0.5,15,432,1000
6,0.5,-270,0.4583333333333333,0.5,15,484,1000
2,0.75,-270,0.4583333333333333,0.75,15,4,1000
3,0.75,-270,0.4583333333333333,0.75,15,100,1000
4,0.75,-270,0.4583333333333333,0.75,15,200,1000
5,0.75,-270,0.4583333333333333,0.75,15,311,1000
6,0.75,-270,0.4583333333333333,0.75,15,393,1000
2,1,-270,0.4583333333333333,1,15,0,1000
3,1,-270,0.4583333333333333,1,15,0,1000
4,1,-270,0.4583333333333333,1,15,16,1000
5,1,-270,0.4583333333333333,1,15,97,1000
6,1,-270,0.4583333333333333,1,15,168,1000
2,0,-240,0.4583333333333333,0,15,191,1000
3,0,-240,0.4583333333333333,0,15,409,1000
4,0,-240,0.4583333333333333,0,15,485,1000
5,0,-240,0.4583333333333333,0,15,547,1000
6,0,-240,0.4583333333333333,0,15,625,1000
2,0.25,-240,0.4583333333333333,0.25,15,155,1000
3,0.25,-240,0.4583333333333333,0.25,15,308,1000
4,0.25,-240,0.4583333333333333,0.25,15,457,1000
5,0.25,-240,0.4583333333333333,0.25,15,508,1000
6,0.25,-240,0.4583333333333333,0.25,15,588,1000
2,0.5,-240,0.4583333333333333,0.5,15,72,1000
3,0.5,-240,0.4583333333333333,0.5,15,206,1000
4,0.5,-240,0.4583333333333333,0.5,15,323,1000
5,0.5,-240,0.4583333333333333,0.5,15,388,1000
6,0.5,-240,0.4583333333333333,0.5,15,498,1000
2,0.75,-240,0.4583333333333333,0.75,15,2,1000
3,0.75,-240,0.4583333333333333,0.75,15,85,1000
4,0.75,-240,0.4583333333333333,0.75,15,223,1000
5,0.75,-240,0.4583333333333333,0.75,15,318,1000
6,0.75,-240,0.4583333333333333,0.75,15,399,1000
2,1,-240,0.4583333333333333,1,15,0,1000
3,1,-240,0.4583333333333333,1,15,0,1000
4,1,-240,0.4583333333333333,1,15,22,1000
5,1,-240,0.4583333333333333,1,15,95,1000
6,1,-240,0.4583333333333333,1,15,168,1000
2,0,-210,0.4583333333333333,0,15,197,1000
3,0,-210,0.4583333333333333,0,15,360,1000
4,0,-210,0.4583333333333333,0,15,457,1000
5,0,-210,0.4583333333333333,0,15,552,1000
6,0,-210,0.4583333333333333,0,15,599,1000
2,0.25,-210,0.4583333333333333,0.25,15,138,1000
3,0.25,-210,0.4583333333333333,0.25,15,292,1000
4,0.25,-210,0.4583333333333333,0.25,15,438,1000
5,0.25,-210,0.4583333333333333,0.25,15,492,1000
6,0.25,-210,0.4583333333333333,0.25,15,554,1000
2,0.5,-210,0.4583333333333333,0.5,15,39,1000
3,0.5,-210,0.4583333333333333,0.5,15,210,1000
4,0.5,-210,0.4583333333333333,0.5,15,335,1000
5,0.5,-210,0.4583333333333333,0.5,15,431,1000
6,0.5,-210,0.4583333333333333,0.5,15,510,1000
2,0.75,-210,0.4583333333333333,0.75,15,6,1000
3,0.75,-210,0.4583333333333333,0.75,15,92,1000
4,0.75,-210,0.4583333333333333,0.75,15,201,1000
5,0.75,-210,0.4583333333333333,0.75,15,325,1000
6,0.75,-210,0.4583333333333333,0.75,15,397,1000
2,1,-210,0.4583333333333333,1,15,0,1000
3,1,-210,0.4583333333333333,1,15,0,1000
4,1,-210,0.4583333333333333,1,15,21,1000
5,1,-210,0.4583333333333333,1,15,75,1000
6,1,-210,0.4583333333333333,1,15,187,1000
2,0,-180,0.4583333333333333,0,15,203,1000
3,0,-180,0.4583333333333333,0,15,389,1000
4,0,-180,0.4583333333333333,0,15,473,1000
5,0,-180,0.4583333333333333,0,15,551,1000
6,0,-180,0.4583333333333333,0,15,603,1000
2,0.25,-180,0.4583333333333333,0.25,15,146,1000
3,0.25,-180,0.4583333333333333,0.25,15,319,1000
4,0.25,-180,0.4583333333333333,0.25,15,414,1000
5,0.25,-180,0.4583333333333333,0.25,15,518,1000
6,0.25,-180,0.4583333333333333,0.25,15,557,1000
2,0.5,-180,0.4583333333333333,0.5,15,71,1000
3,0.5,-180,0.4583333333333333,0.5,15,202,1000
4,0.5,-180,0.4583333333333333,0.5,15,359,1000
5,0.5,-180,0.4583333333333333,0.5,15,465,1000
6,0.5,-180,0.4583333333333333,0.5,15,520,1000
2,0.75,-180,0.4583333333333333,0.75,15,5,1000
3,0.75,-180,0.4583333333333333,0.75,15,79,1000
4,0.75,-180,0.4583333333333333,0.75,15,202,1000
5,0.75,-180,0.4583333333333333,0.75,15,333,1000
6,0.75,-180,0.4583333333333333,0.75,15,354,1000
2,1,-180,0.4583333333333333,1,15,0,1000
3,1,-180,0.4583333333333333,1,15,0,1000
4,1,-180,0.4583333333333333,1,15,26,1000
5,1,-180,0.4583333333333333,1,15,83,1000
6,1,-180,0.4583333333333333,1,15,153,1000
2,0,-150,0.4583333333333333,0,15,225,1000
3,0,-150,0.4583333333333333,0,15,377,1000
4,0,-150,0.4583333333333333,0,15,466,1000
5,0,-150,0.4583333333333333,0,15,551,1000
6,0,-150,0.4583333333333333,0,15,594,1000
2,0.25,-150,0.4583333333333333,0.25,15,129,1000
3,0.25,-150,0.4583333333333333,0.25,15,302,1000
4,0.25,-150,0.4583333333333333,0.25,15,440,1000
5,0.25,-150,0.4583333333333333,0.25,15,483,1000
6,0.25,-150,0.4583333333333333,0.25,15,547,1000
2,0.5,-150,0.4583333333333333,0.5,15,64,1000
3,0.5,-150,0.4583333333333333,0.5,15,189,1000
4,0.5,-150,0.4583333333333333,0.5,15,340,1000
5,0.5,-150,0.4583333333333333,0.5,15,455,1000
6,0.5,-150,0.4583333333333333,0.5,15,495,1000
2,0.75,-150,0.4583333333333333,0.75,15,6,1000
3,0.75,-150,0.4583333333333333,0.75,15,97,1000
4,0.75,-150,0.4583333333333333,0.75,15,221,1000
5,0.75,-150,0.4583333333333333,0.75,15,315,1000
6,0.75,-150,0.4583333333333333,0.75,15,382,1000
2,1,-150,0.4583333333333333,1,15,0,1000
3,1,-150,0.4583333333333333,1,15,1,1000
4,1,-150,0.4583333333333333,1,15,13,1000
5,1,-150,0.4583333333333333,1,15,79,1000
6,1,-150,0.4583333333333333,1,15,164,1000
2,0,-120,0.4583333333333333,0,15,232,1000
3,0,-120,0.4583333333333333,0,15,386,1000
4,0,-120,0.4583333333333333,0,15,492,1000
5,0,-120,0.4583333333333333,0,15,550,1000
6,0,-120,0.4583333333333333,0,15,639,1000
2,0.25,-120,0.4583333333333333,0.25,15,126,1000
3,0.25,-120,0.4583333333333333,0.25,15,294,1000
4,0.25,-120,0.4583333333333333,0.25,15,420,1000
5,0.25,-120,0.4583333333333333,0.25,15,504,1000
6,0.25,-120,0.4583333333333333,0.25,15,576,1000
2,0.5,-120,0.4583333333333333,0.5,15,57,1000
3,0.5,-120,0.4583333333333333,0.5,15,221,1000
4,0.5,-120,0.4583333333333333,0.5,15,308,1000
5,0.5,-120,0.4583333333333333,0.5,15,441,1000
6,0.5,-120,0.4583333333333333,0.5,15,508,1000
2,0.75,-120,0.4583333333333333,0.75,15,4,1000
3,0.75,-120,0.4583333333333333,0.75,15,90,1000
4,0.75,-120,0.4583333333333333,0.75,15,199,1000
5,0.75,-120,0.4583333333333333,0.75,15,262,1000
6,0.75,-120,0.4583333333333333,0.75,15,370,1000
2,1,-120,0.4583333333333333,1,15,0,1000
3,1,-120,0.4583333333333333,1,15,0,1000
4,1,-120,0.4583333333333333,1,15,14,1000
5,1,-120,0.4583333333333333,1,15,76,1000
6,1,-120,0.4583333333333333,1,15,142,1000
2,0,-90,0.4583333333333333,0,15,211,1000
3,0,-90,0.4583333333333333,0,15,411,1000
4,0,-90,0.4583333333333333,0,15,509,1000
5,0,-90,0.4583333333333333,0,15,557,1000
6,0,-90,0.4583333333333333,0,15,570,1000
2,0.25,-90,0.4583333333333333,0.25,15,160,1000
3,0.25,-90,0.4583333333333333,0.25,15,305,1000
4,0.25,-90,0.4583333333333333,0.25,15,433,1000
5,0.25,-90,0.4583333333333333,0.25,15,473,1000
6,0.25,-90,0.4583333333333333,0.25,15,552,1000
2,0.5,-90,0.4583333333333333,0.5,15,54,1000
3,0.5,-90,0.4583333333333333,0.5,15,190,1000
4,0.5,-90,0.4583333333333333,0.5,15,322,1000
5,0.5,-90,0.4583333333333333,0.5,15,406,1000
6,0.5,-90,0.4583333333333333,0.5,15,495,1000
2,0.75,-90,0.4583333333333333,0.75,15,2,1000
3,0.75,-90,0.4583333333333333,0.75,15,84,1000
4,0.75,-90,0.4583333333333333,0.75,15,207,1000
5,0.75,-90,0.4583333333333333,0.75,15,290,1000
6,0.75,-90,0.4583333333333333,0.75,15,353,1000
2,1,-90,0.4583333333333333,1,15,0,1000
3,1,-90,0.4583333333333333,1,15,0,1000
4,1,-90,0.4583333333333333,1,15,16,1000
5,1,-90,0.4583333333333333,1,15,67,1000
6,1,-90,0.4583333333333333,1,15,144,1000
2,0,-60,0.4583333333333333,0,15,222,1000
3,0,-60,0.4583333333333333,0,15,374,1000
4,0,-60,0.4583333333333333,0,15,452,1000
5,0,-60,0.4583333333333333,0,15,564,1000
6,0,-60,0.4583333333333333,0,15,598,1000
2,0.25,-60,0.4583333333333333,0.25,15,140,1000
3,0.25,-60,0.4583333333333333,0.25,15,333,1000
4,0.25,-60,0.4583333333333333,0.25,15,430,1000
5,0.25,-60,0.4583333333333333,0.25,15,505,1000
6,0.25,-60,0.4583333333333333,0.25,15,557,1000
2,0.5,-60,0.4583333333333333,0.5,15,54,1000
3,0.5,-60,0.4583333333333333,0.5,15,194,1000
4,0.5,-60,0.4583333333333333,0.5,15,332,1000
5,0.5,-60,0.4583333333333333,0.5,15,410,1000
6,0.5,-60,0.4583333333333333,0.5,15,513,1000
2,0.75,-60,0.4583333333333333,0.75,15,2,1000
3,0.75,-60,0.4583333333333333,0.75,15,78,1000
4,0.75,-60,0.4583333333333333,0.75,15,188,1000
5,0.75,-60,0.4583333333333333,0.75,15,285,1000
6,0.75,-60,0.4583333333333333,0.75,15,356,1000
2,1,-60,0.4583333333333333,1,15,0,1000
3,1,-60,0.4583333333333333,1,15,0,1000
4,1,-60,0.4583333333333333,1,15,18,1000
5,1,-60,0.4583333333333333,1,15,65,1000
6,1,-60,0.4583333333333333,1,15,120,1000
2,0,-30,0.4583333333333333,0,15,219,1000
3,0,-30,0.4583333333333333,0,15,393,1000
4,0,-30,0.4583333333333333,0,15,492,1000
5,0,-30,0.4583333333333333,0,15,583,1000
6,0,-30,0.4583333333333333,0,15,614,1000
2,0.25,-30,0.4583333333333333,0.25,15,124,1000
3,0.25,-30,0.4583333333333333,0.25,15,304,1000
4,0.25,-30,0.4583333333333333,0.25,15,413,1000
5,0.25,-30,0.4583333333333333,0.25,15,505,1000
6,0.25,-30,0.4583333333333333,0.25,15,564,1000
2,0.5,-30,0.4583333333333333,0.5,15,51,1000
3,0.5,-30,0.4583333333333333,0.5,15,208,1000
4,0.5,-30,0.4583333333333333,0.5,15,313,1000
5,0.5,-30,0.4583333333333333,0.5,15,418,1000
6,0.5,-30,0.4583333333333333,0.5,15,475,1000
2,0.75,-30,0.4583333333333333,0.75,15,5,1000
3,0.75,-30,0.4583333333333333,0.75,15,65,1000
4,0.75,-30,0.4583333333333333,0.75,15,179,1000
5,0.75,-30,0.4583333333333333,0.75,15,242,1000
6,0.75,-30,0.4583333333333333,0.75,15,326,1000
2,1,-30,0.4583333333333333,1,15,0,1000
3,1,-30,0.4583333333333333,1,15,0,1000
4,1,-30,0.4583333333333333,1,15,9,1000
5,1,-30,0.4583333333333333,1,15,39,1000
6,1,-30,0.4583333333333333,1,15,96,1000
2,0,0,0.4583333333333333,0,15,221,1000
3,0,0,0.4583333333333333,0,15,373,1000
4,0,0,0.4583333333333333,0,15,525,1000
5,0,0,0.4583333333333333,0,15,561,1000
6,0,0,0.4583333333333333,0,15,637,1000
2,0.25,0,0.4583333333333333,0.25,15,145,1000
3,0.25,0,0.4583333333333333,0.25,15,325,1000
4,0.25,0,0.4583333333333333,0.25,15,425,1000
5,0.25,0,0.4583333333333333,0.25,15,535,1000
6,0.25,0,0.4583333333333333,0.25,15,543,1000
2,0.5,0,0.4583333333333333,0.5,15,67,1000
3,0.5,0,0.4583333333333333,0.5,15,182,1000
4,0.5,0,0.4583333333333333,0.5,15,309,1000
5,0.5,0,0.4583333333333333,0.5,15,443,1000
6,0.5,0,0.4583333333333333,0.5,15,493,1000
2,0.75,0,0.4583333333333333,0.75,15,3,1000
3,0.75,0,0.4583333333333333,0.75,15,68,1000
4,0.75,0,0.4583333333333333,0.75,15,188,1000
5,0.75,0,0.4583333333333333,0.75,15,285,1000
6,0.75,0,0.4583333333333333,0.75,15,364,1000
2,1,0,0.4583333333333333,1,15,0,1000
3,1,0,0.4583333333333333,1,15,0,1000
4,1,0,0.4583333333333333,1,15,5,1000
5,1,0,0.4583333333333333,1,15,35,1000
6,1,0,0.4583333333333333,1,15,106,1000
2,0,30,0.4583333333333333,0,15,238,1000
3,0,30,0.4583333333333333,0,15,394,1000
4,0,30,0.4583333333333333,0,15,511,1000
5,0,30,0.4583333333333333,0,15,553,1000
6,0,30,0.4583333333333333,0,15,602,1000
2,0.25,30,0.4583333333333333,0.25,15,131,1000
3,0.25,30,0.4583333333333333,0.25,15,302,1000
4,0.25,30,0.4583333333333333,0.25,15,417,1000
5,0.25,30,0.4583333333333333,0.25,15,489,1000
6,0.25,30,0.4583333333333333,0.25,15,589,1000
2,0.5,30,0.4583333333333333,0.5,15,56,1000
3,0.5,30,0.4583333333333333,0.5,15,212,1000
4,0.5,30,0.4583333333333333,0.5,15,320,1000
5,0.5,30,0.4583333333333333,0.5,15,437,1000
6,0.5,30,0.4583333333333333,0.5,15,490,1000
2,0.75,30,0.4583333333333333,0.75,15,1,1000
3,0.75,30,0.4583333333333333,0.75,15,72,1000
4,0.75,30,0.4583333333333333,0.75,15,196,1000
5,0.75,30,0.4583333333333333,0.75,15,300,1000
6,0.75,30,0.4583333333333333,0.75,15,375,1000
2,1,30,0.4583333333333333,1,15,0,1000
3,1,30,0.4583333333333333,1,15,0,1000
4,1,30,0.4583333333333333,1,15,6,1000
5,1,30,0.4583333333333333,1,15,52,1000
6,1,30,0.4583333333333333,1,15,125,1000
2,0,60,0.4583333333333333,0,15,197,1000
3,0,60,0.4583333333333333,0,15,383,1000
4,0,60,0.4583333333333333,0,15,481,1000
5,0,60,0.4583333333333333,0,15,563,1000
6,0,60,0.4583333333333333,0,15,623,1000
2,0.25,60,0.4583333333333333,0.25,15,146,1000
3,0.25,60,0.4583333333333333,0.25,15,313,1000
4,0.25,60,0.4583333333333333,0.25,15,437,1000
5,0.25,60,0.4583333333333333,0.25,15,512,1000
6,0.25,60,0.4583333333333333,0.25,15,563,1000
2,0.5,60,0.4583333333333333,0.5,15,57,1000
3,0.5,60,0.4583333333333333,0.5,15,229,1000
4,0.5,60,0.4583333333333333,0.5,15,353,1000
5,0.5,60,0.4583333333333333,0.5,15,448,1000
6,0.5,60,0.4583333333333333,0.5,15,489,1000
2,0.75,60,0.4583333333333333,0.75,15,3,1000
3,0.75,60,0.4583333333333333,0.75,15,82,1000
4,0.75,60,0.4583333333333333,0.75,15,203,1000
5,0.75,60,0.4583333333333333,0.75,15,305,1000
6,0.75,60,0.4583333333333333,0.75,15,395,1000
2,1,60,0.4583333333333333,1,15,0,1000
3,1,60,0.4583333333333333,1,15,0,1000
4,1,60,0.4583333333333333,1,15,11,1000
5,1,60,0.4583333333333333,1,15,61,1000
6,1,60,0.4583333333333333,1,15,130,1000
2,0,90,0.4583333333333333,0,15,199,1000
3,0,90,0.4583333333333333,0,15,399,1000
4,0,90,0.4583333333333333,0,15,467,1000
5,0,90,0.4583333333333333,0,15,522,1000
6,0,90,0.4583333333333333,0,15,618,1000
2,0.25,90,0.4583333333333333,0.25,15,136,1000
3,0.25,90,0.4583333333333333,0.25,15,341,1000
4,0.25,90,0.4583333333333333,0.25,15,459,1000
5,0.25,90,0.4583333333333333,0.25,15,516,1000
6,0.25,90,0.4583333333333333,0.25,15,567,1000
2,0.5,90,0.4583333333333333,0.5,15,56,1000
3,0.5,90,0.4583333333333333,0.5,15,202,1000
4,0.5,90,0.4583333333333333,0.5,15,345,1000
5,0.5,90,0.4583333333333333,0.5,15,440,1000
6,0.5,90,0.4583333333333333,0.5,15,520,1000
2,0.75,90,0.4583333333333333,0.75,15,6,1000
3,0.75,90,0.4583333333333333,0.75,15,77,1000
4,0.75,90,0.4583333333333333,0.75,15,199,1000
5,0.75,90,0.4583333333333333,0.75,15,297,1000
6,0.75,90,0.4583333333333333,0.75,15,380,1000
2,1,90,0.4583333333333333,1,15,0,1000
3,1,90,0.4583333333333333,1,15,0,1000
4,1,90,0.4583333333333333,1,15,6,1000
5,1,90,0.4583333333333333,1,15,57,1000
6,1,90,0.4583333333333333,1,15,119,1000
2,0,120,0.4583333333333333,0,15,212,1000
3,0,120,0.4583333333333333,0,15,387,1000
4,0,120,0.4583333333333333,0,15,492,1000
5,0,120,0.4583333333333333,0,15,537,1000
6,0,120,0.4583333333333333,0,15,618,1000
2,0.25,120,0.4583333333333333,0.25,15,115,1000
3,0.25,120,0.4583333333333333,0.25,15,332,1000
4,0.25,120,0.4583333333333333,0.25,15,437,1000
5,0.25,120,0.4583333333333333,0.25,15,517,1000
6,0.25,120,0.4583333333333333,0.25,15,566,1000
2,0.5,120,0.4583333333333333,0.5,15,47,1000
3,0.5,120,0.4583333333333333,0.5,15,231,1000
4,0.5,120,0.4583333333333333,0.5,15,359,1000
5,0.5,120,0.4583333333333333,0.5,15,428,1000
6,0.5,120,0.4583333333333333,0.5,15,511,1000
2,0.75,120,0.4583333333333333,0.75,15,0,1000
3,0.75,120,0.4583333333333333,0.75,15,88,1000
4,0.75,120,0.4583333333333333,0.75,15,212,1000
5,0.75,120,0.4583333333333333,0.75,15,309,1000
6,0.75,120,0.4583333333333333,0.75,15,393,1000
2,1,120,0.4583333333333333,1,15,0,1000
3,1,120,0.4583333333333333,1,15,0,1000
4,1,120,0.4583333333333333,1,15,9,1000
5,1,120,0.4583333333333333,1,15,70,1000
6,1,120,0.4583333333333333,1,15,173,1000
2,0,150,0.4583333333333333,0,15,201,1000
3,0,150,0.4583333333333333,0,15,374,1000
4,0,150,0.4583333333333333,0,15,496,1000
5,0,150,0.4583333333333333,0,15,543,1000
6,0,150,0.4583333333333333,0,15,616,1000
2,0.25,150,0.4583333333333333,0.25,15,139,1000
3,0.25,150,0.4583333333333333,0.25,15,313,1000
4,0.25,150,0.4583333333333333,0.25,15,435,1000
5,0.25,150,0.4583333333333333,0.25,15,530,1000
6,0.25,150,0.4583333333333333,0.25,15,558,1000
2,0.5,150,0.4583333333333333,0.5,15,65,1000
3,0.5,150,0.4583333333333333,0.5,15,216,1000
4,0.5,150,0.4583333333333333,0.5,15,384,1000
5,0.5,150,0.4583333333333333,0.5,15,428,1000
6,0.5,150,0.4583333333333333,0.5,15,508,1000
2,0.75,150,0.4583333333333333,0.75,15,6,1000
3,0.75,150,0.4583333333333333,0.75,15,73,1000
4,0.75,150,0.4583333333333333,0.75,15,212,1000
5,0.75,150,0.4583333333333333,0.75,15,294,1000
6,0.75,150,0.4583333333333333,0.75,15,397,1000
2,1,150,0.4583333333333333,1,15,0,1000
3,1,150,0.4583333333333333,1,15,0,1000
4,1,150,0.4583333333333333,1,15,6,1000
5,1,150,0.4583333333333333,1,15,68,1000
