R0,natural_cross_immunity,vaccine_timing,vaccine_coverage,vaccine_cross_immunity,group,emergences,trials
6,1,-300,0.5833333333333333,1,19,184,1000
2,0,-270,0.5833333333333333,0,19,200,1000
3,0,-270,0.5833333333333333,0,19,373,1000
4,0,-270,0.5833333333333333,0,19,459,1000
5,0,-270,0.5833333333333333,0,19,561,1000
6,0,-270,0.5833333333333333,0,19,611,1000
2,0.25,-270,0.5833333333333333,0.25,19,134,1000
3,0.25,-270,0.5833333333333333,0.25,19,325,1000
4,0.25,-270,0.5833333333333333,0.25,19,453,1000
5,0.25,-270,0.5833333333333333,0.25,19,530,1000
6,0.25,-270,0.5833333333333333,0.25,19,564,1000
2,0.5,-270,0.5833333333333333,0.5,19,61,1000
3,0.5,-270,0.5833333333333333,0.5,19,209,1000
4,0.5,-270,0.5833333333333333,0.5,19,342,1000
5,0.5,-270,0.5833333333333333,0.5,19,452,1000
6,0.5,-270,0.5833333333333333,0.5,19,455,1000
2,0.75,-270,0.5833333333333333,0.75,19,5,1000
3,0.75,-270,0.5833333333333333,0.75,19,102,1000
4,0.75,-270,0.5833333333333333,0.75,19,215,1000
5,0.75,-270,0.5833333333333333,0.75,19,302,1000
6,0.75,-270,0.5833333333333333,0.75,19,402,1000
2,1,-270,0.5833333333333333,1,19,0,1000
3,1,-270,0.5833333333333333,1,19,1,1000
4,1,-270,0.5833333333333333,1,19,20,1000
5,1,-270,0.5833333333333333,1,19,83,1000
6,1,-270,0.5833333333333333,1,19,170,1000
2,0,-240,0.5833333333333333,0,19,184,1000
3,0,-240,0.5833333333333333,0,19,387,1000
4,0,-240,0.5833333333333333,0,19,507,1000
5,0,-240,0.5833333333333333,0,19,564,1000
6,0,-240,0.5833333333333333,0,19,607,1000
2,0.25,-240,0.5833333333333333,0.25,19,137,1000
3,0.25,-240,0.5833333333333333,0.25,19,302,1000
4,0.25,-240,0.5833333333333333,0.25,19,411,1000
5,0.25,-240,0.5833333333333333,0.25,19,527,1000
6,0.25,-240,0.5833333333333333,0.25,19,569,1000
2,0.5,-240,0.5833333333333333,0.5,19,63,1000
3,0.5,-240,0.5833333333333333,0.5,19,225,1000
4,0.5,-240,0.5833333333333333,0.5,19,318,1000
5,0.5,-240,0.5833333333333333,0.5,19,441,1000
6,0.5,-240,0.5833333333333333,0.5,19,497,1000
2,0.75,-240,0.5833333333333333,0.75,19,2,1000
3,0.75,-240,0.5833333333333333,0.75,19,100,1000
4,0.75,-240,0.5833333333333333,0.75,19,228,1000
5,0.75,-240,0.5833333333333333,0.75,19,307,1000
6,0.75,-240,0.5833333333333333,0.75,19,385,1000
2,1,-240,0.5833333333333333,1,19,0,1000
3,1,-240,0.5833333333333333,1,19,0,1000
4,1,-240,0.5833333333333333,1,19,20,1000
5,1,-240,0.5833333333333333,1,19,81,1000
6,1,-240,0.5833333333333333,1,19,172,1000
2,0,-210,0.5833333333333333,0,19,201,1000
3,0,-210,0.5833333333333333,0,19,400,1000
4,0,-210,0.5833333333333333,0,19,486,1000
5,0,-210,0.5833333333333333,0,19,552,1000
6,0,-210,0.5833333333333333,0,19,589,1000
2,0.25,-210,0.5833333333333333,0.25,19,146,1000
3,0.25,-210,0.5833333333333333,0.25,19,308,1000
4,0.25,-210,0.5833333333333333,0.25,19,421,1000
5,0.25,-210,0.5833333333333333,0.25,19,500,1000
6,0.25,-210,0.5833333333333333,0.25,19,528,1000
2,0.5,-210,0.5833333333333333,0.5,19,64,1000
3,0.5,-210,0.5833333333333333,0.5,19,221,1000
4,0.5,-210,0.5833333333333333,0.5,19,345,1000
5,0.5,-210,0.5833333333333333,0.5,19,418,1000
6,0.5,-210,0.5833333333333333,0.5,19,475,1000
2,0.75,-210,0.5833333333333333,0.75,19,5,1000
3,0.75,-210,0.5833333333333333,0.75,19,89,1000
4,0.75,-210,0.5833333333333333,0.75,19,223,1000
5,0.75,-210,0.5833333333333333,0.75,19,294,1000
6,0.75,-210,0.5833333333333333,0.75,19,388,1000
2,1,-210,0.5833333333333333,1,19,0,1000
3,1,-210,0.5833333333333333,1,19,0,1000
4,1,-210,0.5833333333333333,1,19,15,1000
5,1,-210,0.5833333333333333,1,19,72,1000
6,1,-210,0.5833333333333333,1,19,170,1000
2,0,-180,0.5833333333333333,0,19,211,1000
3,0,-180,0.5833333333333333,0,19,380,1000
4,0,-180,0.5833333333333333,0,19,509,1000
5,0,-180,0.5833333333333333,0,19,543,1000
6,0,-180,0.5833333333333333,0,19,611,1000
2,0.25,-180,0.5833333333333333,0.25,19,147,1000
3,0.25,-180,0.5833333333333333,0.25,19,319,1000
4,0.25,-180,0.5833333333333333,0.25,19,450,1000
5,0.25,-180,0.5833333333333333,0.25,19,489,1000
6,0.25,-180,0.5833333333333333,0.25,19,553,1000
2,0.5,-180,0.5833333333333333,0.5,19,55,1000
3,0.5,-180,0.5833333333333333,0.5,19,216,1000
4,0.5,-180,0.5833333333333333,0.5,19,348,1000
5,0.5,-180,0.5833333333333333,0.5,19,450,1000
6,0.5,-180,0.5833333333333333,0.5,19,477,1000
2,0.75,-180,0.5833333333333333,0.75,19,2,1000
3,0.75,-180,0.5833333333333333,0.75,19,91,1000
4,0.75,-180,0.5833333333333333,0.75,19,177,1000
5,0.75,-180,0.5833333333333333,0.75,19,295,1000
6,0.75,-180,0.5833333333333333,0.75,19,376,1000
2,1,-180,0.5833333333333333,1,19,0,1000
3,1,-180,0.5833333333333333,1,19,0,1000
4,1,-180,0.5833333333333333,1,19,23,1000
5,1,-180,0.5833333333333333,1,19,77,1000
6,1,-180,0.5833333333333333,1,19,169,1000
2,0,-150,0.5833333333333333,0,19,214,1000
3,0,-150,0.5833333333333333,0,19,373,1000
4,0,-150,0.5833333333333333,0,19,484,1000
5,0,-150,0.5833333333333333,0,19,576,1000
6,0,-150,0.5833333333333333,0,19,612,1000
2,0.25,-150,0.5833333333333333,0.25,19,158,1000
3,0.25,-150,0.5833333333333333,0.25,19,302,1000
4,0.25,-150,0.5833333333333333,0.25,19,443,1000
5,0.25,-150,0.5833333333333333,0.25,19,507,1000
6,0.25,-150,0.5833333333333333,0.25,19,563,1000
2,0.5,-150,0.5833333333333333,0.5,19,62,1000
3,0.5,-150,0.5833333333333333,0.5,19,194,1000
4,0.5,-150,0.5833333333333333,0.5,19,364,1000
5,0.5,-150,0.5833333333333333,0.5,19,441,1000
6,0.5,-150,0.5833333333333333,0.5,19,493,1000
2,0.75,-150,0.5833333333333333,0.75,19,4,1000
3,0.75,-150,0.5833333333333333,0.75,19,83,1000
4,0.75,-150,0.5833333333333333,0.75,19,179,1000
5,0.75,-150,0.5833333333333333,0.75,19,296,1000
6,0.75,-150,0.5833333333333333,0.75,19,384,1000
2,1,-150,0.5833333333333333,1,19,0,1000
3,1,-150,0.5833333333333333,1,19,0,1000
4,1,-150,0.5833333333333333,1,19,8,1000
5,1,-150,0.5833333333333333,1,19,76,1000
6,1,-150,0.5833333333333333,1,19,139,1000
2,0,-120,0.5833333333333333,0,19,221,1000
3,0,-120,0.5833333333333333,0,19,384,1000
4,0,-120,0.5833333333333333,0,19,486,1000
5,0,-120,0.5833333333333333,0,19,538,1000
6,0,-120,0.5833333333333333,0,19,629,1000
2,0.25,-120,0.5833333333333333,0.25,19,129,1000
3,0.25,-120,0.5833333333333333,0.25,19,298,1000
4,0.25,-120,0.5833333333333333,0.25,19,444,1000
5,0.25,-120,0.5833333333333333,0.25,19,490,1000
6,0.25,-120,0.5833333333333333,0.25,19,566,1000
2,0.5,-120,0.5833333333333333,0.5,19,45,1000
3,0.5,-120,0.5833333333333333,0.5,19,223,1000
4,0.5,-120,0.5833333333333333,0.5,19,337,1000
5,0.5,-120,0.5833333333333333,0.5,19,435,1000
6,0.5,-120,0.5833333333333333,0.5,19,499,1000
2,0.75,-120,0.5833333333333333,0.75,19,3,1000
3,0.75,-120,0.5833333333333333,0.75,19,78,1000
4,0.75,-120,0.5833333333333333,0.75,19,181,1000
5,0.75,-120,0.5833333333333333,0.75,19,318,1000
6,0.75,-120,0.5833333333333333,0.75,19,392,1000
2,1,-120,0.5833333333333333,1,19,0,1000
3,1,-120,0.5833333333333333,1,19,1,1000
4,1,-120,0.5833333333333333,1,19,14,1000
5,1,-120,0.5833333333333333,1,19,71,1000
6,1,-120,0.5833333333333333,1,19,154,1000
2,0,-90,0.5833333333333333,0,19,205,1000
3,0,-90,0.5833333333333333,0,19,391,1000
4,0,-90,0.5833333333333333,0,19,497,1000
5,0,-90,0.5833333333333333,0,19,551,1000
6,0,-90,0.5833333333333333,0,19,615,1000
2,0.25,-90,0.5833333333333333,0.25,19,141,1000
3,0.25,-90,0.5833333333333333,0.25,19,336,1000
4,0.25,-90,0.5833333333333333,0.25,19,428,1000
5,0.25,-90,0.5833333333333333,0.25,19,497,1000
6,0.25,-90,0.5833333333333333,0.25,19,566,1000
2,0.5,-90,0.5833333333333333,0.5,19,53,1000
3,0.5,-90,0.5833333333333333,0.5,19,180,1000
4,0.5,-90,0.5833333333333333,0.5,19,337,1000
5,0.5,-90,0.5833333333333333,0.5,19,426,1000
6,0.5,-90,0.5833333333333333,0.5,19,508,1000
2,0.75,-90,0.5833333333333333,0.75,19,7,1000
3,0.75,-90,0.5833333333333333,0.75,19,81,1000
4,0.75,-90,0.5833333333333333,0.75,19,201,1000
5,0.75,-90,0.5833333333333333,0.75,19,267,1000
6,0.75,-90,0.5833333333333333,0.75,19,344,1000
2,1,-90,0.5833333333333333,1,19,0,1000
3,1,-90,0.5833333333333333,1,19,0,1000
4,1,-90,0.5833333333333333,1,19,9,1000
5,1,-90,0.5833333333333333,1,19,54,1000
6,1,-90,0.5833333333333333,1,19,140,1000
2,0,-60,0.5833333333333333,0,19,223,1000
3,0,-60,0.5833333333333333,0,19,377,1000
4,0,-60,0.5833333333333333,0,19,482,1000
5,0,-60,0.5833333333333333,0,19,541,1000
6,0,-60,0.5833333333333333,0,19,613,1000
2,0.25,-60,0.5833333333333333,0.25,19,122,1000
3,0.25,-60,0.5833333333333333,0.25,19,285,1000
4,0.25,-60,0.5833333333333333,0.25,19,405,1000
5,0.25,-60,0.5833333333333333,0.25,19,490,1000
6,0.25,-60,0.5833333333333333,0.25,19,590,1000
2,0.5,-60,0.5833333333333333,0.5,19,47,1000
3,0.5,-60,0.5833333333333333,0.5,19,194,1000
4,0.5,-60,0.5833333333333333,0.5,19,323,1000
5,0.5,-60,0.5833333333333333,0.5,19,419,1000
6,0.5,-60,0.5833333333333333,0.5,19,477,1000
2,0.75,-60,0.5833333333333333,0.75,19,5,1000
3,0.75,-60,0.5833333333333333,0.75,19,91,1000
4,0.75,-60,0.5833333333333333,0.75,19,197,1000
5,0.75,-60,0.5833333333333333,0.75,19,243,1000
6,0.75,-60,0.5833333333333333,0.75,19,351,1000
2,1,-60,0.5833333333333333,1,19,0,1000
3,1,-60,0.5833333333333333,1,19,0,1000
4,1,-60,0.5833333333333333,1,19,6,1000
5,1,-60,0.5833333333333333,1,19,57,1000
6,1,-60,0.5833333333333333,1,19,83,1000
2,0,-30,0.5833333333333333,0,19,221,1000
3,0,-30,0.5833333333333333,0,19,420,1000
4,0,-30,0.5833333333333333,0,19,490,1000
5,0,-30,0.5833333333333333,0,19,566,1000
6,0,-30,0.5833333333333333,0,19,622,1000
2,0.25,-30,0.5833333333333333,0.25,19,147,1000
3,0.25,-30,0.5833333333333333,0.25,19,290,1000
4,0.25,-30,0.5833333333333333,0.25,19,420,1000
5,0.25,-30,0.5833333333333333,0.25,19,489,1000
6,0.25,-30,0.5833333333333333,0.25,19,545,1000
2,0.5,-30,0.5833333333333333,0.5,19,52,1000
3,0.5,-30,0.5833333333333333,0.5,19,189,1000
4,0.5,-30,0.5833333333333333,0.5,19,301,1000
5,0.5,-30,0.5833333333333333,0.5,19,399,1000
6,0.5,-30,0.5833333333333333,0.5,19,480,1000
2,0.75,-30,0.5833333333333333,0.75,19,1,1000
3,0.75,-30,0.5833333333333333,0.75,19,62,1000
4,0.75,-30,0.5833333333333333,0.75,19,152,1000
5,0.75,-30,0.5833333333333333,0.75,19,244,1000
6,0.75,-30,0.5833333333333333,0.75,19,327,1000
2,1,-30,0.5833333333333333,1,19,0,1000
3,1,-30,0.5833333333333333,1,19,0,1000
4,1,-30,0.5833333333333333,1,19,4,1000
5,1,-30,0.5833333333333333,1,19,45,1000
6,1,-30,0.5833333333333333,1,19,70,1000
2,0,0,0.5833333333333333,0,19,209,1000
3,0,0,0.5833333333333333,0,19,388,1000
4,0,0,0.5833333333333333,0,19,485,1000
5,0,0,0.5833333333333333,0,19,547,1000
6,0,0,0.5833333333333333,0,19,621,1000
2,0.25,0,0.5833333333333333,0.25,19,141,1000
3,0.25,0,0.5833333333333333,0.25,19,312,1000
4,0.25,0,0.5833333333333333,0.25,19,445,1000
5,0.25,0,0.5833333333333333,0.25,19,497,1000
6,0.25,0,0.5833333333333333,0.25,19,537,1000
2,0.5,0,0.5833333333333333,0.5,19,72,1000
3,0.5,0,0.5833333333333333,0.5,19,187,1000
4,0.5,0,0.5833333333333333,0.5,19,325,1000
5,0.5,0,0.5833333333333333,0.5,19,460,1000
6,0.5,0,0.5833333333333333,0.5,19,506,1000
2,0.75,0,0.5833333333333333,0.75,19,5,1000
3,0.75,0,0.5833333333333333,0.75,19,73,1000
4,0.75,0,0.5833333333333333,0.75,19,160,1000
5,0.75,0,0.5833333333333333,0.75,19,257,1000
6,0.75,0,0.5833333333333333,0.75,19,347,1000
2,1,0,0.5833333333333333,1,19,0,1000
3,1,0,0.5833333333333333,1,19,0,1000
4,1,0,0.5833333333333333,1,19,3,1000
5,1,0,0.5833333333333333,1,19,26,1000
6,1,0,0.5833333333333333,1,19,94,1000
2,0,30,0.5833333333333333,0,19,231,1000
3,0,30,0.5833333333333333,0,19,391,1000
4,0,30,0.5833333333333333,0,19,495,1000
5,0,30,0.5833333333333333,0,19,563,1000
6,0,30,0.5833333333333333,0,19,604,1000
2,0.25,30,0.5833333333333333,0.25,19,129,1000
3,0.25,30,0.5833333333333333,0.25,19,292,1000
4,0.25,30,0.5833333333333333,0.25,19,439,1000
5,0.25,30,0.5833333333333333,0.25,19,498,1000
6,0.25,30,0.5833333333333333,0.25,19,551,1000
2,0.5,30,0.5833333333333333,0.5,19,63,1000
3,0.5,30,0.5833333333333333,0.5,19,191,1000
4,0.5,30,0.5833333333333333,0.5,19,347,1000
5,0.5,30,0.5833333333333333,0.5,19,445,1000
6,0.5,30,0.5833333333333333,0.5,19,491,1000
2,0.75,30,0.5833333333333333,0.75,19,1,1000
3,0.75,30,0.5833333333333333,0.75,19,78,1000
4,0.75,30,0.5833333333333333,0.75,19,188,1000
5,0.75,30,0.5833333333333333,0.75,19,282,1000
6,0.75,30,0.5833333333333333,0.75,19,389,1000
2,1,30,0.5833333333333333,1,19,0,1000
3,1,30,0.5833333333333333,1,19,0,1000
4,1,30,0.5833333333333333,1,19,2,1000
5,1,30,0.5833333333333333,1,19,36,1000
6,1,30,0.5833333333333333,1,19,87,1000
2,0,60,0.5833333333333333,0,19,221,1000
3,0,60,0.5833333333333333,0,19,415,1000
4,0,60,0.5833333333333333,0,19,461,1000
5,0,60,0.5833333333333333,0,19,554,1000
6,0,60,0.5833333333333333,0,19,585,1000
2,0.25,60,0.5833333333333333,0.25,19,140,1000
3,0.25,60,0.5833333333333333,0.25,19,310,1000
4,0.25,60,0.5833333333333333,0.25,19,407,1000
5,0.25,60,0.5833333333333333,0.25,19,505,1000
6,0.25,60,0.5833333333333333,0.25,19,580,1000
2,0.5,60,0.5833333333333333,0.5,19,57,1000
3,0.5,60,0.5833333333333333,0.5,19,221,1000
4,0.5,60,0.5833333333333333,0.5,19,330,1000
5,0.5,60,0.5833333333333333,0.5,19,444,1000
6,0.5,60,0.5833333333333333,0.5,19,510,1000
2,0.75,60,0.5833333333333333,0.75,19,1,1000
3,0.75,60,0.5833333333333333,0.75,19,80,1000
4,0.75,60,0.5833333333333333,0.75,19,192,1000
5,0.75,60,0.5833333333333333,0.75,19,332,1000
6,0.75,60,0.5833333333333333,0.75,19,377,1000
2,1,60,0.5833333333333333,1,19,0,1000
3,1,60,0.5833333333333333,1,19,0,1000
4,1,60,0.5833333333333333,1,19,7,1000
5,1,60,0.5833333333333333,1,19,39,1000
6,1,60,0.5833333333333333,1,19,125,1000
2,0,90,0.5833333333333333,0,19,185,1000
3,0,90,0.5833333333333333,0,19,386,1000
4,0,90,0.5833333333333333,0,19,503,1000
5,0,90,0.5833333333333333,0,19,529,1000
6,0,90,0.5833333333333333,0,19,598,1000
2,0.25,90,0.5833333333333333,0.25,19,141,1000
3,0.25,90,0.5833333333333333,0.25,19,302,1000
4,0.25,90,0.5833333333333333,0.25,19,409,1000
5,0.25,90,0.5833333333333333,0.25,19,494,1000
6,0.25,90,0.5833333333333333,0.25,19,562,1000
2,0.5,90,0.5833333333333333,0.5,19,66,1000
3,0.5,90,0.5833333333333333,0.5,19,209,1000
4,0.5,90,0.5833333333333333,0.5,19,324,1000
5,0.5,90,0.5833333333333333,0.5,19,431,1000
6,0.5,90,0.5833333333333333,0.5,19,502,1000
2,0.75,90,0.5833333333333333,0.75,19,3,1000
3,0.75,90,0.5833333333333333,0.75,19,102,1000
4,0.75,90,0.5833333333333333,0.75,19,225,1000
5,0.75,90,0.5833333333333333,0.75,19,333,1000
6,0.75,90,0.5833333333333333,0.75,19,381,1000
2,1,90,0.5833333333333333,1,19,0,1000
3,1,90,0.5833333333333333,1,19,0,1000
4,1,90,0.5833333333333333,1,19,6,1000
5,1,90,0.5833333333333333,1,19,41,1000
6,1,90,0.5833333333333333,1,19,145,1000
2,0,120,0.5833333333333333,0,19,202,1000
3,0,120,0.5833333333333333,0,19,360,1000
4,0,120,0.5833333333333333,0,19,494,1000
5,0,120,0.5833333333333333,0,19,537,1000
6,0,120,0.5833333333333333,0,19,603,1000
2,0.25,120,0.5833333333333333,0.25,19,163,1000
3,0.25,120,0.5833333333333333,0.25,19,301,1000
4,0.25,120,0.5833333333333333,0.25,19,437,1000
5,0.25,120,0.5833333333333333,0.25,19,507,1000
6,0.25,120,0.5833333333333333,0.25,19,555,1000
2,0.5,120,0.5833333333333333,0.5,19,66,1000
3,0.5,120,0.5833333333333333,0.5,19,205,1000
4,0.5,120,0.5833333333333333,0.5,19,323,1000
5,0.5,120,0.5833333333333333,0.5,19,459,1000
6,0.5,120,0.5833333333333333,0.5,19,513,1000
2,0.75,120,0.5833333333333333,0.75,19,3,1000
3,0.75,120,0.5833333333333333,0.75,19,87,1000
4,0.75,120,0.5833333333333333,0.75,19,201,1000
5,0.75,120,0.5833333333333333,0.75,19,318,1000
6,0.75,120,0.5833333333333333,0.75,19,382,1000
2,1,120,0.5833333333333333,1,19,0,1000
3,1,120,0.5833333333333333,1,19,0,1000
4,1,120,0.5833333333333333,1,19,3,1000
5,1,120,0.5833333333333333,1,19,57,1000
6,1,120,0.5833333333333333,1,19,155,1000
2,0,150,0.5833333333333333,0,19,202,1000
3,0,150,0.5833333333333333,0,19,402,1000
4,0,150,0.5833333333333333,0,19,516,1000
5,0,150,0.5833333333333333,0,19,585,1000
6,0,150,0.5833333333333333,0,19,597,1000
2,0.25,150,0.5833333333333333,0.25,19,151,1000
3,0.25,150,0.5833333333333333,0.25,19,302,1000
4,0.25,150,0.5833333333333333,0.25,19,445,1000
5,0.25,150,0.5833333333333333,0.25,19,544,1000
6,0.25,150,0.5833333333333333,0.25,19,590,1000
2,0.5,150,0.5833333333333333,0.5,19,61,1000
3,0.5,150,0.5833333333333333,0.5,19,236,1000
4,0.5,150,0.5833333333333333,0.5,19,369,1000
5,0.5,150,0.5833333333333333,0.5,19,441,1000
6,0.5,150,0.5833333333333333,0.5,19,503,1000
2,0.75,150,0.5833333333333333,0.75,19,3,1000
3,0.75,150,0.5833333333333333,0.75,19,75,1000
4,0.75,150,0.5833333333333333,0.75,19,201,1000
5,0.75,150,0.5833333333333333,0.75,19,302,1000
6,0.75,150,0.5833333333333333,0.75,19,374,1000
2,1,150,0.5833333333333333,1,19,0,1000
3,1,150,0.5833333333333333,1,19,0,1000
4,1,150,0.5833333333333333,1,19,8,1000
5,1,150,0.5833333333333333,1,19,68,1000
6,1,150,0.5833333333333333,1,19,147,1000
2,0,180,0.5833333333333333,0,19,208,1000
3,0,180,0.5833333333333333,0,19,377,1000
4,0,180,0.5833333333333333,0,19,500,1000
5,0,180,0.5833333333333333,0,19,556,1000
6,0,180,0.5833333333333333,0,19,624,1000
2,0.25,180,0.5833333333333333,0.25,19,152,1000
3,0.25,180,0.5833333333333333,0.25,19,289,1000
4,0.25,180,0.5833333333333333,0.25,19,430,1000
5,0.25,180,0.5833333333333333,0.25,19,515,1000
6,0.25,180,0.5833333333333333,0.25,19,564,1000
2,0.5,180,0.5833333333333333,0.5,19,67,1000
3,0.5,180,0.5833333333333333,0.5,19,234,1000
4,0.5,180,0.5833333333333333,0.5,19,335,1000
5,0.5,180,0.5833333333333333,0.5,19,461,1000
6,0.5,180,0.5833333333333333,0.5,19,506,1000
2,0.75,180,0.5833333333333333,0.75,19,2,1000
3,0.75,180,0.5833333333333333,0.75,19,94,1000
4,0.75,180,0.5833333333333333,0.75,19,231,1000
5,0.75,180,0.5833333333333333,0.75,19,320,1000
6,0.75,180,0.5833333333333333,0.75,19,398,1000
2,1,180,0.5833333333333333,1,19,0,1000
3,1,180,0.5833333333333333,1,19,1,1000
4,1,180,0.5833333333333333,1,19,7,1000
5,1,180,0.5833333333333333,1,19,67,1000
6,1,180,0.5833333333333333,1,19,177,1000
2,0,210,0.5833333333333333,0,19,200,1000
3,0,210,0.5833333333333333,0,19,385,1000
4,0,210,0.5833333333333333,0,19,481,1000
5,0,210,0.5833333333333333,0,19,575,1000
6,0,210,0.5833333333333333,0,19,630,1000
2,0.25,210,0.5833333333333333,0.25,19,154,1000
3,0.25,210,0.5833333333333333,0.25,19,341,1000
4,0.25,210,0.5833333333333333,0.25,19,433,1000
5,0.25,210,0.5833333333333333,0.25,19,482,1000
6,0.25,210,0.5833333333333333,0.25,19,575,1000
2,0.5,210,0.5833333333333333,0.5,19,57,1000
3,0.5,210,0.5833333333333333,0.5,19,202,1000
4,0.5,210,0.5833333333333333,0.5,19,335,1000
5,0.5,210,0.5833333333333333,0.5,19,446,1000
6,0.5,210,0.5833333333333333,0.5,19,479,1000
2,0.75,210,0.5833333333333333,0.75,19,5,1000
3,0.75,210,0.5833333333333333,0.75,19,89,1000
4,0.75,210,0.5833333333333333,0.75,19,207,1000
5,0.75,210,0.5833333333333333,0.75,19,307,1000
6,0.75,210,0.5833333333333333,0.75,19,392,1000
2,1,210,0.5833333333333333,1,19,0,1000
3,1,210,0.5833333333333333,1,19,0,1000
4,1,210,0.5833333333333333,1,19,8,1000
5,1,210,0.5833333333333333,1,19,79,1000
6,1,210,0.5833333333333333,1,19,161,1000
2,0,240,0.5833333333333333,0,19,235,1000
3,0,240,0.5833333333333333,0,19,376,1000
4,0,240,0.5833333333333333,0,19,481,1000
5,0,240,0.5833333333333333,0,19,543,1000
6,0,240,0.5833333333333333,0,19,607,1000
2,0.25,240,0.5833333333333333,0.25,19,145,1000
3,0.25,240,0.5833333333333333,0.25,19,319,1000
4,0.25,240,0.5833333333333333,0.25,19,425,1000
5,0.25,240,0.5833333333333333,0.25,19,509,1000
6,0.25,240,0.5833333333333333,0.25,19,533,1000
2,0.5,240,0.5833333333333333,0.5,19,71,1000
3,0.5,240,0.5833333333333333,0.5,19,199,1000
4,0.5,240,0.5833333333333333,0.5,19,333,1000
5,0.5,240,0.5833333333333333,0.5,19,414,1000
6,0.5,240,0.5833333333333333,0.5,19,513,1000
2,0.75,240,0.5833333333333333,0.75,19,5,1000
3,0.75,240,0.5833333333333333,0.75,19,79,1000
4,0.75,240,0.5833333333333333,0.75,19,223,1000
5,0.75,240,0.5833333333333333,0.75,19,322,1000
6,0.75,240,0.5833333333333333,0.75,19,400,1000
2,1,240,0.5833333333333333,1,19,0,1000
3,1,240,0.5833333333333333,1,19,0,1000
4,1,240,0.5833333333333333,1,19,10,1000
5,1,240,0.5833333333333333,1,19,92,1000
6,1,240,0.5833333333333333,1,19,174,1000
2,0,270,0.5833333333333333,0,19,198,1000
3,0,270,0.5833333333333333,0,19,396,1000
