R0,natural_cross_immunity,vaccine_timing,vaccine_coverage,vaccine_cross_immunity,group,emergences,trials
6,1,-210,0.41666666666666663,1,14,168,1000
2,0,-180,0.41666666666666663,0,14,204,1000
3,0,-180,0.41666666666666663,0,14,359,1000
4,0,-180,0.41666666666666663,0,14,476,1000
5,0,-180,0.41666666666666663,0,14,534,1000
6,0,-180,0.41666666666666663,0,14,613,1000
2,0.25,-180,0.41666666666666663,0.25,14,145,1000
3,0.25,-180,0.41666666666666663,0.25,14,317,1000
4,0.25,-180,0.41666666666666663,0.25,14,419,1000
5,0.25,-180,0.41666666666666663,0.25,14,513,1000
6,0.25,-180,0.41666666666666663,0.25,14,585,1000
2,0.5,-180,0.41666666666666663,0.5,14,67,1000
3,0.5,-180,0.41666666666666663,0.5,14,227,1000
4,0.5,-180,0.41666666666666663,0.5,14,308,1000
5,0.5,-180,0.41666666666666663,0.5,14,426,1000
6,0.5,-180,0.41666666666666663,0.5,14,498,1000
2,0.75,-180,0.41666666666666663,0.75,14,6,1000
3,0.75,-180,0.41666666666666663,0.75,14,87,1000
4,0.75,-180,0.41666666666666663,0.75,14,198,1000
5,0.75,-180,0.41666666666666663,0.75,14,318,1000
6,0.75,-180,0.41666666666666663,0.75,14,410,1000
2,1,-180,0.41666666666666663,1,14,0,1000
3,1,-180,0.41666666666666663,1,14,0,1000
4,1,-180,0.41666666666666663,1,14,10,1000
5,1,-180,0.41666666666666663,1,14,83,1000
6,1,-180,0.41666666666666663,1,14,184,1000
2,0,-150,0.41666666666666663,0,14,196,1000
3,0,-150,0.41666666666666663,0,14,422,1000
4,0,-150,0.41666666666666663,0,14,463,1000
5,0,-150,0.41666666666666663,0,14,567,1000
6,0,-150,0.41666666666666663,0,14,613,1000
2,0.25,-150,0.41666666666666663,0.25,14,142,1000
3,0.25,-150,0.41666666666666663,0.25,14,319,1000
4,0.25,-150,0.41666666666666663,0.25,14,436,1000
5,0.25,-150,0.41666666666666663,0.25,14,514,1000
6,0.25,-150,0.41666666666666663,0.25,14,587,1000
2,0.5,-150,0.41666666666666663,0.5,14,52,1000
3,0.5,-150,0.41666666666666663,0.5,14,213,1000
4,0.5,-150,0.41666666666666663,0.5,14,332,1000
5,0.5,-150,0.41666666666666663,0.5,14,418,1000
6,0.5,-150,0.41666666666666663,0.5,14,500,1000
2,0.75,-150,0.41666666666666663,0.75,14,5,1000
3,0.75,-150,0.41666666666666663,0.75,14,90,1000
4,0.75,-150,0.41666666666666663,0.75,14,210,1000
5,0.75,-150,0.41666666666666663,0.75,14,318,1000
6,0.75,-150,0.41666666666666663,0.75,14,363,1000
2,1,-150,0.41666666666666663,1,14,0,1000
3,1,-150,0.41666666666666663,1,14,0,1000
4,1,-150,0.41666666666666663,1,14,25,1000
5,1,-150,0.41666666666666663,1,14,82,1000
6,1,-150,0.41666666666666663,1,14,162,1000
2,0,-120,0.41666666666666663,0,14,199,1000
3,0,-120,0.41666666666666663,0,14,367,1000
4,0,-120,0.41666666666666663,0,14,493,1000
5,0,-120,0.41666666666666663,0,14,539,1000
6,0,-120,0.41666666666666663,0,14,610,1000
2,0.25,-120,0.41666666666666663,0.25,14,126,1000
3,0.25,-120,0.41666666666666663,0.25,14,323,1000
4,0.25,-120,0.41666666666666663,0.25,14,442,1000
5,0.25,-120,0.41666666666666663,0.25,14,526,1000
6,0.25,-120,0.41666666666666663,0.25,14,558,1000
2,0.5,-120,0.41666666666666663,0.5,14,59,1000
3,0.5,-120,0.41666666666666663,0.5,14,242,1000
4,0.5,-120,0.41666666666666663,0.5,14,344,1000
5,0.5,-120,0.41666666666666663,0.5,14,427,1000
6,0.5,-120,0.41666666666666663,0.5,14,485,1000
2,0.75,-120,0.41666666666666663,0.75,14,5,1000
3,0.75,-120,0.41666666666666663,0.75,14,100,1000
4,0.75,-120,0.41666666666666663,0.75,14,203,1000
5,0.75,-120,0.41666666666666663,0.75,14,280,1000
6,0.75,-120,0.41666666666666663,0.75,14,384,1000
2,1,-120,0.41666666666666663,1,14,0,1000
3,1,-120,0.41666666666666663,1,14,0,1000
4,1,-120,0.41666666666666663,1,14,19,1000
5,1,-120,0.41666666666666663,1,14,67,1000
6,1,-120,0.41666666666666663,1,14,144,1000
2,0,-90,0.41666666666666663,0,14,203,1000
3,0,-90,0.41666666666666663,0,14,366,1000
4,0,-90,0.41666666666666663,0,14,464,1000
5,0,-90,0.41666666666666663,0,14,548,1000
6,0,-90,0.41666666666666663,0,14,611,1000
2,0.25,-90,0.41666666666666663,0.25,14,134,1000
3,0.25,-90,0.41666666666666663,0.25,14,286,1000
4,0.25,-90,0.41666666666666663,0.25,14,435,1000
5,0.25,-90,0.41666666666666663,0.25,14,512,1000
6,0.25,-90,0.41666666666666663,0.25,14,550,1000
2,0.5,-90,0.41666666666666663,0.5,14,60,1000
3,0.5,-90,0.41666666666666663,0.5,14,210,1000
4,0.5,-90,0.41666666666666663,0.5,14,322,1000
5,0.5,-90,0.41666666666666663,0.5,14,437,1000
6,0.5,-90,0.41666666666666663,0.5,14,453,1000
2,0.75,-90,0.41666666666666663,0.75,14,3,1000
3,0.75,-90,0.41666666666666663,0.75,14,92,1000
4,0.75,-90,0.41666666666666663,0.75,14,194,1000
5,0.75,-90,0.41666666666666663,0.75,14,259,1000
6,0.75,-90,0.41666666666666663,0.75,14,343,1000
2,1,-90,0.41666666666666663,1,14,0,1000
3,1,-90,0.41666666666666663,1,14,0,1000
4,1,-90,0.41666666666666663,1,14,14,1000
5,1,-90,0.41666666666666663,1,14,64,1000
6,1,-90,0.41666666666666663,1,14,135,1000
2,0,-60,0.41666666666666663,0,14,233,1000
3,0,-60,0.41666666666666663,0,14,417,1000
4,0,-60,0.41666666666666663,0,14,489,1000
5,0,-60,0.41666666666666663,0,14,537,1000
6,0,-60,0.41666666666666663,0,14,627,1000
2,0.25,-60,0.41666666666666663,0.25,14,157,1000
3,0.25,-60,0.41666666666666663,0.25,14,299,1000
4,0.25,-60,0.41666666666666663,0.25,14,422,1000
5,0.25,-60,0.41666666666666663,0.25,14,494,1000
6,0.25,-60,0.41666666666666663,0.25,14,539,1000
2,0.5,-60,0.41666666666666663,0.5,14,59,1000
3,0.5,-60,0.41666666666666663,0.5,14,200,1000
4,0.5,-60,0.41666666666666663,0.5,14,326,1000
5,0.5,-60,0.41666666666666663,0.5,14,426,1000
6,0.5,-60,0.41666666666666663,0.5,14,479,1000
2,0.75,-60,0.41666666666666663,0.75,14,3,1000
3,0.75,-60,0.41666666666666663,0.75,14,75,1000
4,0.75,-60,0.41666666666666663,0.75,14,196,1000
5,0.75,-60,0.41666666666666663,0.75,14,278,1000
6,0.75,-60,0.41666666666666663,0.75,14,348,1000
2,1,-60,0.41666666666666663,1,14,0,1000
3,1,-60,0.41666666666666663,1,14,0,1000
4,1,-60,0.41666666666666663,1,14,10,1000
5,1,-60,0.41666666666666663,1,14,65,1000
6,1,-60,0.41666666666666663,1,14,116,1000
2,0,-30,0.41666666666666663,0,14,204,1000
3,0,-30,0.41666666666666663,0,14,393,1000
4,0,-30,0.41666666666666663,0,14,489,1000
5,0,-30,0.41666666666666663,0,14,541,1000
6,0,-30,0.41666666666666663,0,14,646,1000
2,0.25,-30,0.41666666666666663,0.25,14,124,1000
3,0.25,-30,0.41666666666666663,0.25,14,313,1000
4,0.25,-30,0.41666666666666663,0.25,14,446,1000
5,0.25,-30,0.41666666666666663,0.25,14,499,1000
6,0.25,-30,0.41666666666666663,0.25,14,536,1000
2,0.5,-30,0.41666666666666663,0.5,14,57,1000
3,0.5,-30,0.41666666666666663,0.5,14,192,1000
4,0.5,-30,0.41666666666666663,0.5,14,303,1000
5,0.5,-30,0.41666666666666663,0.5,14,411,1000
6,0.5,-30,0.41666666666666663,0.5,14,481,1000
2,0.75,-30,0.41666666666666663,0.75,14,4,1000
3,0.75,-30,0.41666666666666663,0.75,14,65,1000
4,0.75,-30,0.41666666666666663,0.75,14,181,1000
5,0.75,-30,0.41666666666666663,0.75,14,269,1000
6,0.75,-30,0.41666666666666663,0.75,14,357,1000
2,1,-30,0.41666666666666663,1,14,0,1000
3,1,-30,0.41666666666666663,1,14,0,1000
4,1,-30,0.41666666666666663,1,14,7,1000
5,1,-30,0.41666666666666663,1,14,49,1000
6,1,-30,0.41666666666666663,1,14,108,1000
2,0,0,0.41666666666666663,0,14,209,1000
3,0,0,0.41666666666666663,0,14,404,1000
4,0,0,0.41666666666666663,0,14,462,1000
5,0,0,0.41666666666666663,0,14,528,1000
6,0,0,0.41666666666666663,0,14,602,1000
2,0.25,0,0.41666666666666663,0.25,14,152,1000
3,0.25,0,0.41666666666666663,0.25,14,316,1000
4,0.25,0,0.41666666666666663,0.25,14,417,1000
5,0.25,0,0.41666666666666663,0.25,14,521,1000
6,0.25,0,0.41666666666666663,0.25,14,579,1000
2,0.5,0,0.41666666666666663,0.5,14,61,1000
3,0.5,0,0.41666666666666663,0.5,14,207,1000
4,0.5,0,0.41666666666666663,0.5,14,332,1000
5,0.5,0,0.41666666666666663,0.5,14,421,1000
6,0.5,0,0.41666666666666663,0.5,14,491,1000
2,0.75,0,0.41666666666666663,0.75,14,1,1000
3,0.75,0,0.41666666666666663,0.75,14,80,1000
4,0.75,0,0.41666666666666663,0.75,14,179,1000
5,0.75,0,0.41666666666666663,0.75,14,283,1000
6,0.75,0,0.41666666666666663,0.75,14,385,1000
2,1,0,0.41666666666666663,1,14,0,1000
3,1,0,0.41666666666666663,1,14,0,1000
4,1,0,0.41666666666666663,1,14,4,1000
5,1,0,0.41666666666666663,1,14,49,1000
6,1,0,0.41666666666666663,1,14,93,1000
2,0,30,0.41666666666666663,0,14,222,1000
3,0,30,0.41666666666666663,0,14,363,1000
4,0,30,0.41666666666666663,0,14,464,1000
5,0,30,0.41666666666666663,0,14,555,1000
6,0,30,0.41666666666666663,0,14,611,1000
2,0.25,30,0.41666666666666663,0.25,14,134,1000
3,0.25,30,0.41666666666666663,0.25,14,288,1000
4,0.25,30,0.41666666666666663,0.25,14,442,1000
5,0.25,30,0.41666666666666663,0.25,14,492,1000
6,0.25,30,0.41666666666666663,0.25,14,555,1000
2,0.5,30,0.41666666666666663,0.5,14,55,1000
3,0.5,30,0.41666666666666663,0.5,14,198,1000
4,0.5,30,0.41666666666666663,0.5,14,317,1000
5,0.5,30,0.41666666666666663,0.5,14,440,1000
6,0.5,30,0.41666666666666663,0.5,14,514,1000
2,0.75,30,0.41666666666666663,0.75,14,2,1000
3,0.75,30,0.41666666666666663,0.75,14,95,1000
4,0.75,30,0.41666666666666663,0.75,14,190,1000
5,0.75,30,0.41666666666666663,0.75,14,309,1000
6,0.75,30,0.41666666666666663,0.75,14,386,1000
2,1,30,0.41666666666666663,1,14,0,1000
3,1,30,0.41666666666666663,1,14,0,1000
4,1,30,0.41666666666666663,1,14,9,1000
5,1,30,0.41666666666666663,1,14,50,1000
6,1,30,0.41666666666666663,1,14,135,1000
2,0,60,0.41666666666666663,0,14,188,1000
3,0,60,0.41666666666666663,0,14,384,1000
4,0,60,0.41666666666666663,0,14,470,1000
5,0,60,0.41666666666666663,0,14,549,1000
6,0,60,0.41666666666666663,0,14,604,1000
2,0.25,60,0.41666666666666663,0.25,14,136,1000
3,0.25,60,0.41666666666666663,0.25,14,318,1000
4,0.25,60,0.41666666666666663,0.25,14,439,1000
5,0.25,60,0.41666666666666663,0.25,14,503,1000
6,0.25,60,0.41666666666666663,0.25,14,588,1000
2,0.5,60,0.41666666666666663,0.5,14,56,1000
3,0.5,60,0.41666666666666663,0.5,14,221,1000
4,0.5,60,0.41666666666666663,0.5,14,365,1000
5,0.5,60,0.41666666666666663,0.5,14,429,1000
6,0.5,60,0.41666666666666663,0.5,14,497,1000
2,0.75,60,0.41666666666666663,0.75,14,3,1000
3,0.75,60,0.41666666666666663,0.75,14,73,1000
4,0.75,60,0.41666666666666663,0.75,14,202,1000
5,0.75,60,0.41666666666666663,0.75,14,322,1000
6,0.75,60,0.41666666666666663,0.75,14,402,1000
2,1,60,0.41666666666666663,1,14,0,1000
3,1,60,0.41666666666666663,1,14,0,1000
4,1,60,0.41666666666666663,1,14,16,1000
5,1,60,0.41666666666666663,1,14,64,1000
6,1,60,0.41666666666666663,1,14,124,1000
2,0,90,0.41666666666666663,0,14,206,1000
3,0,90,0.41666666666666663,0,14,380,1000
4,0,90,0.41666666666666663,0,14,479,1000
5,0,90,0.41666666666666663,0,14,567,1000
6,0,90,0.41666666666666663,0,14,601,1000
2,0.25,90,0.41666666666666663,0.25,14,139,1000
3,0.25,90,0.41666666666666663,0.25,14,331,1000
4,0.25,90,0.41666666666666663,0.25,14,413,1000
5,0.25,90,0.41666666666666663,0.25,14,492,1000
6,0.25,90,0.41666666666666663,0.25,14,556,1000
2,0.5,90,0.41666666666666663,0.5,14,65,1000
3,0.5,90,0.41666666666666663,0.5,14,227,1000
4,0.5,90,0.41666666666666663,0.5,14,325,1000
5,0.5,90,0.41666666666666663,0.5,14,445,1000
6,0.5,90,0.41666666666666663,0.5,14,470,1000
2,0.75,90,0.41666666666666663,0.75,14,4,1000
3,0.75,90,0.41666666666666663,0.75,14,85,1000
4,0.75,90,0.41666666666666663,0.75,14,215,1000
5,0.75,90,0.41666666666666663,0.75,14,311,1000
6,0.75,90,0.41666666666666663,0.75,14,421,1000
2,1,90,0.41666666666666663,1,14,0,1000
3,1,90,0.41666666666666663,1,14,0,1000
4,1,90,0.41666666666666663,1,14,8,1000
5,1,90,0.41666666666666663,1,14,76,1000
6,1,90,0.41666666666666663,1,14,147,1000
2,0,120,0.41666666666666663,0,14,231,1000
3,0,120,0.41666666666666663,0,14,363,1000
4,0,120,0.41666666666666663,0,14,478,1000
5,0,120,0.41666666666666663,0,14,559,1000
6,0,120,0.41666666666666663,0,14,631,1000
2,0.25,120,0.41666666666666663,0.25,14,147,1000
3,0.25,120,0.41666666666666663,0.25,14,307,1000
4,0.25,120,0.41666666666666663,0.25,14,436,1000
5,0.25,120,0.41666666666666663,0.25,14,479,1000
6,0.25,120,0.41666666666666663,0.25,14,579,1000
2,0.5,120,0.41666666666666663,0.5,14,62,1000
3,0.5,120,0.41666666666666663,0.5,14,224,1000
4,0.5,120,0.41666666666666663,0.5,14,329,1000
5,0.5,120,0.41666666666666663,0.5,14,447,1000
6,0.5,120,0.41666666666666663,0.5,14,511,1000
2,0.75,120,0.41666666666666663,0.75,14,4,1000
3,0.75,120,0.41666666666666663,0.75,14,85,1000
4,0.75,120,0.41666666666666663,0.75,14,222,1000
5,0.75,120,0.41666666666666663,0.75,14,306,1000
6,0.75,120,0.41666666666666663,0.75,14,389,1000
2,1,120,0.41666666666666663,1,14,0,1000
3,1,120,0.41666666666666663,1,14,0,1000
4,1,120,0.41666666666666663,1,14,14,1000
5,1,120,0.41666666666666663,1,14,70,1000
6,1,120,0.41666666666666663,1,14,161,1000
2,0,150,0.41666666666666663,0,14,200,1000
3,0,150,0.41666666666666663,0,14,378,1000
4,0,150,0.41666666666666663,0,14,503,1000
5,0,150,0.41666666666666663,0,14,557,1000
6,0,150,0.41666666666666663,0,14,608,1000
2,0.25,150,0.41666666666666663,0.25,14,147,1000
3,0.25,150,0.41666666666666663,0.25,14,316,1000
4,0.25,150,0.41666666666666663,0.25,14,434,1000
5,0.25,150,0.41666666666666663,0.25,14,498,1000
6,0.25,150,0.41666666666666663,0.25,14,579,1000
2,0.5,150,0.41666666666666663,0.5,14,66,1000
3,0.5,150,0.41666666666666663,0.5,14,216,1000
4,0.5,150,0.41666666666666663,0.5,14,346,1000
5,0.5,150,0.41666666666666663,0.5,14,427,1000
6,0.5,150,0.41666666666666663,0.5,14,513,1000
2,0.75,150,0.41666666666666663,0.75,14,4,1000
3,0.75,150,0.41666666666666663,0.75,14,98,1000
4,0.75,150,0.41666666666666663,0.75,14,212,1000
5,0.75,150,0.41666666666666663,0.75,14,338,1000
6,0.75,150,0.41666666666666663,0.75,14,427,1000
2,1,150,0.41666666666666663,1,14,0,1000
3,1,150,0.41666666666666663,1,14,0,1000
4,1,150,0.41666666666666663,1,14,13,1000
5,1,150,0.41666666666666663,1,14,73,1000
6,1,150,0.41666666666666663,1,14,179,1000
2,0,180,0.41666666666666663,0,14,189,1000
3,0,180,0.41666666666666663,0,14,384,1000
4,0,180,0.41666666666666663,0,14,471,1000
5,0,180,0.41666666666666663,0,14,546,1000
6,0,180,0.41666666666666663,0,14,620,1000
2,0.25,180,0.41666666666666663,0.25,14,133,1000
3,0.25,180,0.41666666666666663,0.25,14,309,1000
4,0.25,180,0.41666666666666663,0.25,14,430,1000
5,0.25,180,0.41666666666666663,0.25,14,502,1000
6,0.25,180,0.41666666666666663,0.25,14,564,1000
2,0.5,180,0.41666666666666663,0.5,14,46,1000
3,0.5,180,0.41666666666666663,0.5,14,226,1000
4,0.5,180,0.41666666666666663,0.5,14,348,1000
5,0.5,180,0.41666666666666663,0.5,14,436,1000
6,0.5,180,0.41666666666666663,0.5,14,525,1000
2,0.75,180,0.41666666666666663,0.75,14,9,1000
3,0.75,180,0.41666666666666663,0.75,14,87,1000
4,0.75,180,0.41666666666666663,0.75,14,207,1000
5,0.75,180,0.41666666666666663,0.75,14,320,1000
6,0.75,180,0.41666666666666663,0.75,14,395,1000
2,1,180,0.41666666666666663,1,14,0,1000
3,1,180,0.41666666666666663,1,14,0,1000
4,1,180,0.41666666666666663,1,14,12,1000
5,1,180,0.41666666666666663,1,14,79,1000
6,1,180,0.41666666666666663,1,14,170,1000
2,0,210,0.41666666666666663,0,14,198,1000
3,0,210,0.41666666666666663,0,14,397,1000
4,0,210,0.41666666666666663,0,14,477,1000
5,0,210,0.41666666666666663,0,14,543,1000
6,0,210,0.41666666666666663,0,14,611,1000
2,0.25,210,0.41666666666666663,0.25,14,142,1000
3,0.25,210,0.41666666666666663,0.25,14,289,1000
4,0.25,210,0.41666666666666663,0.25,14,442,1000
5,0.25,210,0.41666666666666663,0.25,14,524,1000
6,0.25,210,0.41666666666666663,0.25,14,564,1000
2,0.5,210,0.41666666666666663,0.5,14,59,1000
3,0.5,210,0.41666666666666663,0.5,14,200,1000
4,0.5,210,0.41666666666666663,0.5,14,358,1000
5,0.5,210,0.41666666666666663,0.5,14,438,1000
6,0.5,210,0.41666666666666663,0.5,14,463,1000
2,0.75,210,0.41666666666666663,0.75,14,5,1000
3,0.75,210,0.41666666666666663,0.75,14,97,1000
4,0.75,210,0.41666666666666663,0.75,14,214,1000
5,0.75,210,0.41666666666666663,0.75,14,298,1000
6,0.75,210,0.41666666666666663,0.75,14,359,1000
2,1,210,0.41666666666666663,1,14,0,1000
3,1,210,0.41666666666666663,1,14,0,1000
4,1,210,0.41666666666666663,1,14,15,1000
5,1,210,0.41666666666666663,1,14,86,1000
6,1,210,0.41666666666666663,1,14,151,1000
2,0,240,0.41666666666666663,0,14,218,1000
3,0,240,0.41666666666666663,0,14,428,1000
4,0,240,0.41666666666666663,0,14,468,1000
5,0,240,0.41666666666666663,0,14,539,1000
6,0,240,0.41666666666666663,0,14,600,1000
2,0.25,240,0.41666666666666663,0.25,14,134,1000
3,0.25,240,0.41666666666666663,0.25,14,315,1000
4,0.25,240,0.41666666666666663,0.25,14,408,1000
5,0.25,240,0.41666666666666663,0.25,14,495,1000
6,0.25,240,0.41666666666666663,0.25,14,580,1000
2,0.5,240,0.41666666666666663,0.5,14,68,1000
3,0.5,240,0.41666666666666663,0.5,14,248,1000
4,0.5,240,0.41666666666666663,0.5,14,360,1000
5,0.5,240,0.41666666666666663,0.5,14,423,1000
6,0.5,240,0.41666666666666663,0.5,14,523,1000
2,0.75,240,0.41666666666666663,0.75,14,2,1000
3,0.75,240,0.41666666666666663,0.75,14,93,1000
4,0.75,240,0.41666666666666663,0.75,14,202,1000
5,0.75,240,0.41666666666666663,0.75,14,314,1000
6,0.75,240,0.41666666666666663,0.75,14,383,1000
2,1,240,0.41666666666666663,1,14,0,1000
3,1,240,0.41666666666666663,1,14,0,1000
4,1,240,0.41666666666666663,1,14,15,1000
5,1,240,0.41666666666666663,1,14,81,1000
6,1,240,0.41666666666666663,1,14,172,1000
2,0,270,0.41666666666666663,0,14,227,1000
3,0,270,0.41666666666666663,0,14,367,1000
4,0,270,0.41666666666666663,0,14,478,1000
5,0,270,0.41666666666666663,0,14,569,1000
6,0,270,0.41666666666666663,0,14,600,1000
2,0.25,270,0.41666666666666663,0.25,14,147,1000
3,0.25,270,0.41666666666666663,0.25,14,302,1000
4,0.25,270,0.41666666666666663,0.25,14,419,1000
5,0.25,270,0.41666666666666663,0.25,14,517,1000
6,0.25,270,0.41666666666666663,0.25,14,550,1000
2,0.5,270,0.41666666666666663,0.5,14,64,1000
3,0.5,270,0.41666666666666663,0.5,14,207,1000
4,0.5,270,0.41666666666666663,0.5,14,351,1000
5,0.5,270,0.41666666666666663,0.5,14,445,1000
6,0.5,270,0.41666666666666663,0.5,14,496,1000
2,0.75,270,0.41666666666666663,0.75,14,5,1000
3,0.75,270,0.41666666666666663,0.75,14,92,1000
4,0.75,270,0.41666666666666663,0.75,14,211,1000
5,0.75,270,0.41666666666666663,0.75,14,307,1000
6,0.75,270,0.41666666666666663,0.75,14,374,1000
2,1,270,0.41666666666666663,1,14,0,1000
3,1,270,0.41666666666666663,1,14,0,1000
4,1,270,0.41666666666666663,1,14,12,1000
5,1,270,0.41666666666666663,1,14,89,1000
6,1,270,0.41666666666666663,1,14,186,1000
2,0,300,0.41666666666666663,0,14,222,1000
3,0,300,0.41666666666666663,0,14,381,1000
4,0,300,0.41666666666666663,0,14,503,1000
5,0,300,0.41666666666666663,0,14,549,1000
6,0,300,0.41666666666666663,0,14,612,1000
2,0.25,300,0.41666666666666663,0.25,14,142,1000
3,0.25,300,0.41666666666666663,0.25,14,285,1000
4,0.25,300,0.41666666666666663,0.25,14,418,1000
5,0.25,300,0.41666666666666663,0.25,14,517,1000
6,0.25,300,0.41666666666666663,0.25,14,583,1000
2,0.5,300,0.41666666666666663,0.5,14,60,1000
3,0.5,300,0.41666666666666663,0.5,14,211,1000
4,0.5,300,0.41666666666666663,0.5,14,356,1000
5,0.5,300,0.41666666666666663,0.5,14,426,1000
6,0.5,300,0.41666666666666663,0.5,14,517,1000
2,0.75,300,0.41666666666666663,0.75,14,3,1000
3,0.75,300,0.41666666666666663,0.75,14,89,1000
4,0.75,300,0.41666666666666663,0.75,14,217,1000
5,0.75,300,0.41666666666666663,0.75,14,298,1000
6,0.75,300,0.41666666666666663,0.75,14,392,1000
2,1,300,0.41666666666666663,1,14,0,1000
3,1,300,0.41666666666666663,1,14,0,1000
4,1,300,0.41666666666666663,1,14,10,1000
5,1,300,0.41666666666666663,1,14,78,1000
6,1,300,0.41666666666666663,1,14,202,1000
2,0,330,0.41666666666666663,0,14,195,1000
3,0,330,0.41666666666666663,0,14,374,1000
4,0,330,0.41666666666666663,0,14,483,1000
5,0,330,0.41666666666666663,0,14,547,1000
6,0,330,0.41666666666666663,0,14,614,1000
2,0.25,330,0.41666666666666663,0.25,14,146,1000
3,0.25,330,0.41666666666666663,0.25,14,310,1000
4,0.25,330,0.41666666666666663,0.25,14,428,1000
5,0.25,330,0.41666666666666663,0.25,14,483,1000
6,0.25,330,0.41666666666666663,0.25,14,543,1000
2,0.5,330,0.41666666666666663,0.5,14,59,1000
