R0,natural_cross_immunity,vaccine_timing,vaccine_coverage,vaccine_cross_immunity,group,emergences,trials
4,0,120,0.7083333333333333,0,23,144,333
5,0,120,0.7083333333333333,0,23,178,333
6,0,120,0.7083333333333333,0,23,206,333
2,0.25,120,0.7083333333333333,0.25,23,47,333
3,0.25,120,0.7083333333333333,0.25,23,113,333
4,0.25,120,0.7083333333333333,0.25,23,143,333
5,0.25,120,0.7083333333333333,0.25,23,167,333
6,0.25,120,0.7083333333333333,0.25,23,170,333
2,0.5,120,0.7083333333333333,0.5,23,11,333
3,0.5,120,0.7083333333333333,0.5,23,72,333
4,0.5,120,0.7083333333333333,0.5,23,139,333
5,0.5,120,0.7083333333333333,0.5,23,140,333
6,0.5,120,0.7083333333333333,0.5,23,181,333
2,0.75,120,0.7083333333333333,0.75,23,2,333
3,0.75,120,0.7083333333333333,0.75,23,18,333
4,0.75,120,0.7083333333333333,0.75,23,63,333
5,0.75,120,0.7083333333333333,0.75,23,99,333
6,0.75,120,0.7083333333333333,0.75,23,130,333
2,1,120,0.7083333333333333,1,23,0,333
3,1,120,0.7083333333333333,1,23,0,333
4,1,120,0.7083333333333333,1,23,1,333
5,1,120,0.7083333333333333,1,23,13,333
6,1,120,0.7083333333333333,1,23,46,333
2,0,150,0.7083333333333333,0,23,67,333
3,0,150,0.7083333333333333,0,23,112,333
4,0,150,0.7083333333333333,0,23,154,333
5,0,150,0.7083333333333333,0,23,179,333
6,0,150,0.7083333333333333,0,23,209,333
2,0.25,150,0.7083333333333333,0.25,23,52,333
3,0.25,150,0.7083333333333333,0.25,23,99,333
4,0.25,150,0.7083333333333333,0.25,23,152,333
5,0.25,150,0.7083333333333333,0.25,23,168,333
6,0.25,150,0.7083333333333333,0.25,23,190,333
2,0.5,150,0.7083333333333333,0.5,23,25,333
3,0.5,150,0.7083333333333333,0.5,23,67,333
4,0.5,150,0.7083333333333333,0.5,23,116,333
5,0.5,150,0.7083333333333333,0.5,23,146,333
6,0.5,150,0.7083333333333333,0.5,23,173,333
2,0.75,150,0.7083333333333333,0.75,23,0,333
3,0.75,150,0.7083333333333333,0.75,23,31,333
4,0.75,150,0.7083333333333333,0.75,23,64,333
5,0.75,150,0.7083333333333333,0.75,23,103,333
6,0.75,150,0.7083333333333333,0.75,23,144,333
2,1,150,0.7083333333333333,1,23,0,333
3,1,150,0.7083333333333333,1,23,0,333
4,1,150,0.7083333333333333,1,23,0,333
5,1,150,0.7083333333333333,1,23,13,333
6,1,150,0.7083333333333333,1,23,48,333
2,0,180,0.7083333333333333,0,23,76,333
3,0,180,0.7083333333333333,0,23,126,333
4,0,180,0.7083333333333333,0,23,163,333
5,0,180,0.7083333333333333,0,23,178,333
6,0,180,0.7083333333333333,0,23,212,333
2,0.25,180,0.7083333333333333,0.25,23,54,333
3,0.25,180,0.7083333333333333,0.25,23,107,333
4,0.25,180,0.7083333333333333,0.25,23,133,333
5,0.25,180,0.7083333333333333,0.25,23,173,333
6,0.25,180,0.7083333333333333,0.25,23,190,333
2,0.5,180,0.7083333333333333,0.5,23,24,333
3,0.5,180,0.7083333333333333,0.5,23,78,333
4,0.5,180,0.7083333333333333,0.5,23,110,333
5,0.5,180,0.7083333333333333,0.5,23,141,333
6,0.5,180,0.7083333333333333,0.5,23,156,333
2,0.75,180,0.7083333333333333,0.75,23,0,333
3,0.75,180,0.7083333333333333,0.75,23,31,333
4,0.75,180,0.7083333333333333,0.75,23,79,333
5,0.75,180,0.7083333333333333,0.75,23,97,333
6,0.75,180,0.7083333333333333,0.75,23,132,333
2,1,180,0.7083333333333333,1,23,0,333
3,1,180,0.7083333333333333,1,23,0,333
4,1,180,0.7083333333333333,1,23,1,333
5,1,180,0.7083333333333333,1,23,16,333
6,1,180,0.7083333333333333,1,23,49,333
2,0,210,0.7083333333333333,0,23,61,333
3,0,210,0.7083333333333333,0,23,132,333
4,0,210,0.7083333333333333,0,23,175,333
5,0,210,0.7083333333333333,0,23,191,333
6,0,210,0.7083333333333333,0,23,208,333
2,0.25,210,0.7083333333333333,0.25,23,54,333
3,0.25,210,0.7083333333333333,0.25,23,102,333
4,0.25,210,0.7083333333333333,0.25,23,157,333
5,0.25,210,0.7083333333333333,0.25,23,168,333
6,0.25,210,0.7083333333333333,0.25,23,187,333
2,0.5,210,0.7083333333333333,0.5,23,23,333
3,0.5,210,0.7083333333333333,0.5,23,69,333
4,0.5,210,0.7083333333333333,0.5,23,110,333
5,0.5,210,0.7083333333333333,0.5,23,136,333
6,0.5,210,0.7083333333333333,0.5,23,169,333
2,0.75,210,0.7083333333333333,0.75,23,0,333
3,0.75,210,0.7083333333333333,0.75,23,35,333
4,0.75,210,0.7083333333333333,0.75,23,70,333
5,0.75,210,0.7083333333333333,0.75,23,109,333
6,0.75,210,0.7083333333333333,0.75,23,135,333
2,1,210,0.7083333333333333,1,23,0,333
3,1,210,0.7083333333333333,1,23,0,333
4,1,210,0.7083333333333333,1,23,1,333
5,1,210,0.7083333333333333,1,23,20,333
6,1,210,0.7083333333333333,1,23,57,333
2,0,240,0.7083333333333333,0,23,79,333
3,0,240,0.7083333333333333,0,23,130,333
4,0,240,0.7083333333333333,0,23,148,333
5,0,240,0.7083333333333333,0,23,184,333
6,0,240,0.7083333333333333,0,23,190,333
2,0.25,240,0.7083333333333333,0.25,23,47,333
3,0.25,240,0.7083333333333333,0.25,23,121,333
4,0.25,240,0.7083333333333333,0.25,23,173,333
5,0.25,240,0.7083333333333333,0.25,23,162,333
6,0.25,240,0.7083333333333333,0.25,23,192,333
2,0.5,240,0.7083333333333333,0.5,23,17,333
3,0.5,240,0.7083333333333333,0.5,23,66,333
4,0.5,240,0.7083333333333333,0.5,23,116,333
5,0.5,240,0.7083333333333333,0.5,23,149,333
6,0.5,240,0.7083333333333333,0.5,23,172,333
2,0.75,240,0.7083333333333333,0.75,23,1,333
3,0.75,240,0.7083333333333333,0.75,23,29,333
4,0.75,240,0.7083333333333333,0.75,23,65,333
5,0.75,240,0.7083333333333333,0.75,23,111,333
6,0.75,240,0.7083333333333333,0.75,23,133,333
2,1,240,0.7083333333333333,1,23,0,333
3,1,240,0.7083333333333333,1,23,0,333
4,1,240,0.7083333333333333,1,23,2,333
5,1,240,0.7083333333333333,1,23,24,333
6,1,240,0.7083333333333333,1,23,64,333
2,0,270,0.7083333333333333,0,23,62,333
3,0,270,0.7083333333333333,0,23,132,333
4,0,270,0.7083333333333333,0,23,154,333
5,0,270,0.7083333333333333,0,23,179,333
6,0,270,0.7083333333333333,0,23,193,333
2,0.25,270,0.7083333333333333,0.25,23,46,333
3,0.25,270,0.7083333333333333,0.25,23,104,333
4,0.25,270,0.7083333333333333,0.25,23,139,333
5,0.25,270,0.7083333333333333,0.25,23,166,333
6,0.25,270,0.7083333333333333,0.25,23,176,333
2,0.5,270,0.7083333333333333,0.5,23,25,333
3,0.5,270,0.7083333333333333,0.5,23,73,333
4,0.5,270,0.7083333333333333,0.5,23,107,333
5,0.5,270,0.7083333333333333,0.5,23,147,333
6,0.5,270,0.7083333333333333,0.5,23,168,333
2,0.75,270,0.7083333333333333,0.75,23,2,333
3,0.75,270,0.7083333333333333,0.75,23,27,333
4,0.75,270,0.7083333333333333,0.75,23,65,333
5,0.75,270,0.7083333333333333,0.75,23,100,333
6,0.75,270,0.7083333333333333,0.75,23,129,333
2,1,270,0.7083333333333333,1,23,0,333
3,1,270,0.7083333333333333,1,23,0,333
4,1,270,0.7083333333333333,1,23,1,333
5,1,270,0.7083333333333333,1,23,20,333
6,1,270,0.7083333333333333,1,23,61,333
2,0,300,0.7083333333333333,0,23,69,333
3,0,300,0.7083333333333333,0,23,121,333
4,0,300,0.7083333333333333,0,23,154,333
5,0,300,0.7083333333333333,0,23,186,333
6,0,300,0.7083333333333333,0,23,197,333
2,0.25,300,0.7083333333333333,0.25,23,56,333
3,0.25,300,0.7083333333333333,0.25,23,109,333
4,0.25,300,0.7083333333333333,0.25,23,155,333
5,0.25,300,0.7083333333333333,0.25,23,173,333
6,0.25,300,0.7083333333333333,0.25,23,194,333
2,0.5,300,0.7083333333333333,0.5,23,19,333
3,0.5,300,0.7083333333333333,0.5,23,79,333
4,0.5,300,0.7083333333333333,0.5,23,132,333
5,0.5,300,0.7083333333333333,0.5,23,148,333
6,0.5,300,0.7083333333333333,0.5,23,172,333
2,0.75,300,0.7083333333333333,0.75,23,0,333
3,0.75,300,0.7083333333333333,0.75,23,34,333
4,0.75,300,0.7083333333333333,0.75,23,56,333
5,0.75,300,0.7083333333333333,0.75,23,106,333
6,0.75,300,0.7083333333333333,0.75,23,132,333
2,1,300,0.7083333333333333,1,23,0,333
3,1,300,0.7083333333333333,1,23,0,333
4,1,300,0.7083333333333333,1,23,1,333
5,1,300,0.7083333333333333,1,23,29,333
6,1,300,0.7083333333333333,1,23,65,333
2,0,330,0.7083333333333333,0,23,75,333
3,0,330,0.7083333333333333,0,23,137,333
4,0,330,0.7083333333333333,0,23,169,333
5,0,330,0.7083333333333333,0,23,198,333
6,0,330,0.7083333333333333,0,23,207,333
2,0.25,330,0.7083333333333333,0.25,23,48,333
3,0.25,330,0.7083333333333333,0.25,23,99,333
4,0.25,330,0.7083333333333333,0.25,23,144,333
5,0.25,330,0.7083333333333333,0.25,23,167,333
6,0.25,330,0.7083333333333333,0.25,23,184,333
2,0.5,330,0.7083333333333333,0.5,23,13,333
3,0.5,330,0.7083333333333333,0.5,23,81,333
4,0.5,330,0.7083333333333333,0.5,23,103,333
5,0.5,330,0.7083333333333333,0.5,23,143,333
6,0.5,330,0.7083333333333333,0.5,23,173,333
2,0.75,330,0.7083333333333333,0.75,23,2,333
3,0.75,330,0.7083333333333333,0.75,23,28,333
4,0.75,330,0.7083333333333333,0.75,23,72,333
5,0.75,330,0.7083333333333333,0.75,23,102,333
6,0.75,330,0.7083333333333333,0.75,23,143,333
2,1,330,0.7083333333333333,1,23,0,333
3,1,330,0.7083333333333333,1,23,0,333
4,1,330,0.7083333333333333,1,23,2,333
5,1,330,0.7083333333333333,1,23,32,333
6,1,330,0.7083333333333333,1,23,56,333
2,0,360,0.7083333333333333,0,23,58,333
3,0,360,0.7083333333333333,0,23,122,333
4,0,360,0.7083333333333333,0,23,156,333
5,0,360,0.7083333333333333,0,23,180,333
6,0,360,0.7083333333333333,0,23,192,333
