R0,natural_cross_immunity,vaccine_timing,vaccine_coverage,vaccine_cross_immunity,group,emergences,trials
5,0.75,-150,0.5833333333333333,0.75,19,80,333
6,0.75,-150,0.5833333333333333,0.75,19,127,333
2,1,-150,0.5833333333333333,1,19,0,333
3,1,-150,0.5833333333333333,1,19,0,333
4,1,-150,0.5833333333333333,1,19,3,333
5,1,-150,0.5833333333333333,1,19,31,333
6,1,-150,0.5833333333333333,1,19,57,333
2,0,-120,0.5833333333333333,0,19,69,333
3,0,-120,0.5833333333333333,0,19,136,333
4,0,-120,0.5833333333333333,0,19,172,333
5,0,-120,0.5833333333333333,0,19,186,333
6,0,-120,0.5833333333333333,0,19,209,333
2,0.25,-120,0.5833333333333333,0.25,19,53,333
3,0.25,-120,0.5833333333333333,0.25,19,116,333
4,0.25,-120,0.5833333333333333,0.25,19,153,333
5,0.25,-120,0.5833333333333333,0.25,19,164,333
6,0.25,-120,0.5833333333333333,0.25,19,199,333
2,0.5,-120,0.5833333333333333,0.5,19,21,333
3,0.5,-120,0.5833333333333333,0.5,19,62,333
4,0.5,-120,0.5833333333333333,0.5,19,116,333
5,0.5,-120,0.5833333333333333,0.5,19,135,333
6,0.5,-120,0.5833333333333333,0.5,19,177,333
2,0.75,-120,0.5833333333333333,0.75,19,0,333
3,0.75,-120,0.5833333333333333,0.75,19,33,333
4,0.75,-120,0.5833333333333333,0.75,19,68,333
5,0.75,-120,0.5833333333333333,0.75,19,98,333
6,0.75,-120,0.5833333333333333,0.75,19,132,333
2,1,-120,0.5833333333333333,1,19,0,333
3,1,-120,0.5833333333333333,1,19,0,333
4,1,-120,0.5833333333333333,1,19,2,333
5,1,-120,0.5833333333333333,1,19,25,333
6,1,-120,0.5833333333333333,1,19,52,333
2,0,-90,0.5833333333333333,0,19,76,333
3,0,-90,0.5833333333333333,0,19,121,333
4,0,-90,0.5833333333333333,0,19,177,333
5,0,-90,0.5833333333333333,0,19,185,333
6,0,-90,0.5833333333333333,0,19,193,333
2,0.25,-90,0.5833333333333333,0.25,19,43,333
3,0.25,-90,0.5833333333333333,0.25,19,92,333
4,0.25,-90,0.5833333333333333,0.25,19,138,333
5,0.25,-90,0.5833333333333333,0.25,19,165,333
6,0.25,-90,0.5833333333333333,0.25,19,200,333
2,0.5,-90,0.5833333333333333,0.5,19,23,333
3,0.5,-90,0.5833333333333333,0.5,19,60,333
4,0.5,-90,0.5833333333333333,0.5,19,105,333
5,0.5,-90,0.5833333333333333,0.5,19,151,333
6,0.5,-90,0.5833333333333333,0.5,19,151,333
2,0.75,-90,0.5833333333333333,0.75,19,2,333
3,0.75,-90,0.5833333333333333,0.75,19,30,333
4,0.75,-90,0.5833333333333333,0.75,19,66,333
5,0.75,-90,0.5833333333333333,0.75,19,88,333
6,0.75,-90,0.5833333333333333,0.75,19,108,333
2,1,-90,0.5833333333333333,1,19,0,333
3,1,-90,0.5833333333333333,1,19,0,333
4,1,-90,0.5833333333333333,1,19,7,333
5,1,-90,0.5833333333333333,1,19,27,333
6,1,-90,0.5833333333333333,1,19,31,333
2,0,-60,0.5833333333333333,0,19,75,333
3,0,-60,0.5833333333333333,0,19,119,333
4,0,-60,0.5833333333333333,0,19,169,333
5,0,-60,0.5833333333333333,0,19,184,333
6,0,-60,0.5833333333333333,0,19,200,333
2,0.25,-60,0.5833333333333333,0.25,19,40,333
3,0.25,-60,0.5833333333333333,0.25,19,105,333
4,0.25,-60,0.5833333333333333,0.25,19,124,333
5,0.25,-60,0.5833333333333333,0.25,19,176,333
6,0.25,-60,0.5833333333333333,0.25,19,201,333
2,0.5,-60,0.5833333333333333,0.5,19,16,333
3,0.5,-60,0.5833333333333333,0.5,19,63,333
4,0.5,-60,0.5833333333333333,0.5,19,100,333
5,0.5,-60,0.5833333333333333,0.5,19,145,333
6,0.5,-60,0.5833333333333333,0.5,19,154,333
2,0.75,-60,0.5833333333333333,0.75,19,0,333
3,0.75,-60,0.5833333333333333,0.75,19,19,333
4,0.75,-60,0.5833333333333333,0.75,19,57,333
5,0.75,-60,0.5833333333333333,0.75,19,108,333
6,0.75,-60,0.5833333333333333,0.75,19,99,333
2,1,-60,0.5833333333333333,1,19,0,333
3,1,-60,0.5833333333333333,1,19,0,333
4,1,-60,0.5833333333333333,1,19,3,333
5,1,-60,0.5833333333333333,1,19,19,333
6,1,-60,0.5833333333333333,1,19,29,333
2,0,-30,0.5833333333333333,0,19,69,333
3,0,-30,0.5833333333333333,0,19,133,333
4,0,-30,0.5833333333333333,0,19,151,333
5,0,-30,0.5833333333333333,0,19,198,333
6,0,-30,0.5833333333333333,0,19,198,333
2,0.25,-30,0.5833333333333333,0.25,19,34,333
3,0.25,-30,0.5833333333333333,0.25,19,95,333
4,0.25,-30,0.5833333333333333,0.25,19,133,333
5,0.25,-30,0.5833333333333333,0.25,19,155,333
6,0.25,-30,0.5833333333333333,0.25,19,192,333
2,0.5,-30,0.5833333333333333,0.5,19,12,333
3,0.5,-30,0.5833333333333333,0.5,19,60,333
4,0.5,-30,0.5833333333333333,0.5,19,98,333
5,0.5,-30,0.5833333333333333,0.5,19,134,333
6,0.5,-30,0.5833333333333333,0.5,19,152,333
2,0.75,-30,0.5833333333333333,0.75,19,1,333
3,0.75,-30,0.5833333333333333,0.75,19,19,333
4,0.75,-30,0.5833333333333333,0.75,19,55,333
5,0.75,-30,0.5833333333333333,0.75,19,97,333
6,0.75,-30,0.5833333333333333,0.75,19,118,333
2,1,-30,0.5833333333333333,1,19,0,333
3,1,-30,0.5833333333333333,1,19,0,333
4,1,-30,0.5833333333333333,1,19,0,333
5,1,-30,0.5833333333333333,1,19,8,333
6,1,-30,0.5833333333333333,1,19,18,333
2,0,0,0.5833333333333333,0,19,74,333
3,0,0,0.5833333333333333,0,19,129,333
4,0,0,0.5833333333333333,0,19,159,333
5,0,0,0.5833333333333333,0,19,193,333
6,0,0,0.5833333333333333,0,19,207,333
2,0.25,0,0.5833333333333333,0.25,19,37,333
3,0.25,0,0.5833333333333333,0.25,19,98,333
4,0.25,0,0.5833333333333333,0.25,19,149,333
5,0.25,0,0.5833333333333333,0.25,19,179,333
6,0.25,0,0.5833333333333333,0.25,19,187,333
2,0.5,0,0.5833333333333333,0.5,19,12,333
3,0.5,0,0.5833333333333333,0.5,19,63,333
4,0.5,0,0.5833333333333333,0.5,19,110,333
5,0.5,0,0.5833333333333333,0.5,19,156,333
6,0.5,0,0.5833333333333333,0.5,19,143,333
2,0.75,0,0.5833333333333333,0.75,19,1,333
3,0.75,0,0.5833333333333333,0.75,19,21,333
4,0.75,0,0.5833333333333333,0.75,19,65,333
5,0.75,0,0.5833333333333333,0.75,19,85,333
6,0.75,0,0.5833333333333333,0.75,19,127,333
2,1,0,0.5833333333333333,1,19,0,333
3,1,0,0.5833333333333333,1,19,0,333
4,1,0,0.5833333333333333,1,19,6,333
5,1,0,0.5833333333333333,1,19,11,333
6,1,0,0.5833333333333333,1,19,34,333
2,0,30,0.5833333333333333,0,19,66,333
3,0,30,0.5833333333333333,0,19,129,333
4,0,30,0.5833333333333333,0,19,149,333
5,0,30,0.5833333333333333,0,19,191,333
6,0,30,0.5833333333333333,0,19,208,333
2,0.25,30,0.5833333333333333,0.25,19,62,333
3,0.25,30,0.5833333333333333,0.25,19,94,333
4,0.25,30,0.5833333333333333,0.25,19,148,333
5,0.25,30,0.5833333333333333,0.25,19,163,333
6,0.25,30,0.5833333333333333,0.25,19,183,333
2,0.5,30,0.5833333333333333,0.5,19,11,333
3,0.5,30,0.5833333333333333,0.5,19,55,333
4,0.5,30,0.5833333333333333,0.5,19,122,333
5,0.5,30,0.5833333333333333,0.5,19,140,333
6,0.5,30,0.5833333333333333,0.5,19,175,333
2,0.75,30,0.5833333333333333,0.75,19,1,333
3,0.75,30,0.5833333333333333,0.75,19,20,333
4,0.75,30,0.5833333333333333,0.75,19,72,333
5,0.75,30,0.5833333333333333,0.75,19,85,333
6,0.75,30,0.5833333333333333,0.75,19,113,333
2,1,30,0.5833333333333333,1,19,0,333
3,1,30,0.5833333333333333,1,19,0,333
4,1,30,0.5833333333333333,1,19,1,333
5,1,30,0.5833333333333333,1,19,14,333
6,1,30,0.5833333333333333,1,19,33,333
2,0,60,0.5833333333333333,0,19,81,333
3,0,60,0.5833333333333333,0,19,118,333
4,0,60,0.5833333333333333,0,19,146,333
5,0,60,0.5833333333333333,0,19,170,333
6,0,60,0.5833333333333333,0,19,199,333
2,0.25,60,0.5833333333333333,0.25,19,37,333
3,0.25,60,0.5833333333333333,0.25,19,87,333
4,0.25,60,0.5833333333333333,0.25,19,131,333
5,0.25,60,0.5833333333333333,0.25,19,191,333
6,0.25,60,0.5833333333333333,0.25,19,197,333
2,0.5,60,0.5833333333333333,0.5,19,28,333
3,0.5,60,0.5833333333333333,0.5,19,71,333
4,0.5,60,0.5833333333333333,0.5,19,120,333
5,0.5,60,0.5833333333333333,0.5,19,149,333
6,0.5,60,0.5833333333333333,0.5,19,156,333
2,0.75,60,0.5833333333333333,0.75,19,0,333
3,0.75,60,0.5833333333333333,0.75,19,26,333
4,0.75,60,0.5833333333333333,0.75,19,53,333
5,0.75,60,0.5833333333333333,0.75,19,97,333
6,0.75,60,0.5833333333333333,0.75,19,122,333
2,1,60,0.5833333333333333,1,19,0,333
3,1,60,0.5833333333333333,1,19,0,333
4,1,60,0.5833333333333333,1,19,0,333
5,1,60,0.5833333333333333,1,19,24,333
6,1,60,0.5833333333333333,1,19,48,333
2,0,90,0.5833333333333333,0,19,73,333
3,0,90,0.5833333333333333,0,19,130,333
4,0,90,0.5833333333333333,0,19,160,333
5,0,90,0.5833333333333333,0,19,195,333
6,0,90,0.5833333333333333,0,19,200,333
2,0.25,90,0.5833333333333333,0.25,19,45,333
3,0.25,90,0.5833333333333333,0.25,19,103,333
4,0.25,90,0.5833333333333333,0.25,19,148,333
5,0.25,90,0.5833333333333333,0.25,19,167,333
6,0.25,90,0.5833333333333333,0.25,19,204,333
2,0.5,90,0.5833333333333333,0.5,19,26,333
3,0.5,90,0.5833333333333333,0.5,19,69,333
4,0.5,90,0.5833333333333333,0.5,19,106,333
5,0.5,90,0.5833333333333333,0.5,19,123,333
6,0.5,90,0.5833333333333333,0.5,19,155,333
2,0.75,90,0.5833333333333333,0.75,19,0,333
3,0.75,90,0.5833333333333333,0.75,19,20,333
4,0.75,90,0.5833333333333333,0.75,19,64,333
5,0.75,90,0.5833333333333333,0.75,19,97,333
6,0.75,90,0.5833333333333333,0.75,19,133,333
2,1,90,0.5833333333333333,1,19,0,333
3,1,90,0.5833333333333333,1,19,0,333
4,1,90,0.5833333333333333,1,19,3,333
5,1,90,0.5833333333333333,1,19,13,333
6,1,90,0.5833333333333333,1,19,42,333
2,0,120,0.5833333333333333,0,19,73,333
3,0,120,0.5833333333333333,0,19,123,333
4,0,120,0.5833333333333333,0,19,143,333
5,0,120,0.5833333333333333,0,19,190,333
6,0,120,0.5833333333333333,0,19,210,333
2,0.25,120,0.5833333333333333,0.25,19,42,333
3,0.25,120,0.5833333333333333,0.25,19,100,333
4,0.25,120,0.5833333333333333,0.25,19,138,333
5,0.25,120,0.5833333333333333,0.25,19,168,333
6,0.25,120,0.5833333333333333,0.25,19,189,333
2,0.5,120,0.5833333333333333,0.5,19,13,333
3,0.5,120,0.5833333333333333,0.5,19,76,333
4,0.5,120,0.5833333333333333,0.5,19,120,333
5,0.5,120,0.5833333333333333,0.5,19,159,333
6,0.5,120,0.5833333333333333,0.5,19,190,333
2,0.75,120,0.5833333333333333,0.75,19,0,333
3,0.75,120,0.5833333333333333,0.75,19,34,333
4,0.75,120,0.5833333333333333,0.75,19,57,333
5,0.75,120,0.5833333333333333,0.75,19,105,333
6,0.75,120,0.5833333333333333,0.75,19,129,333
2,1,120,0.5833333333333333,1,19,0,333
3,1,120,0.5833333333333333,1,19,0,333
4,1,120,0.5833333333333333,1,19,1,333
5,1,120,0.5833333333333333,1,19,28,333
6,1,120,0.5833333333333333,1,19,51,333
2,0,150,0.5833333333333333,0,19,77,333
3,0,150,0.5833333333333333,0,19,137,333
4,0,150,0.5833333333333333,0,19,155,333
5,0,150,0.5833333333333333,0,19,188,333
6,0,150,0.5833333333333333,0,19,196,333
2,0.25,150,0.5833333333333333,0.25,19,41,333
3,0.25,150,0.5833333333333333,0.25,19,110,333
4,0.25,150,0.5833333333333333,0.25,19,146,333
5,0.25,150,0.5833333333333333,0.25,19,154,333
6,0.25,150,0.5833333333333333,0.25,19,197,333
2,0.5,150,0.5833333333333333,0.5,19,13,333
3,0.5,150,0.5833333333333333,0.5,19,68,333
4,0.5,150,0.5833333333333333,0.5,19,117,333
5,0.5,150,0.5833333333333333,0.5,19,152,333
6,0.5,150,0.5833333333333333,0.5,19,174,333
2,0.75,150,0.5833333333333333,0.75,19,3,333
3,0.75,150,0.5833333333333333,0.75,19,33,333
4,0.75,150,0.5833333333333333,0.75,19,81,333
5,0.75,150,0.5833333333333333,0.75,19,104,333
6,0.75,150,0.5833333333333333,0.75,19,148,333
2,1,150,0.5833333333333333,1,19,0,333
3,1,150,0.5833333333333333,1,19,0,333
4,1,150,0.5833333333333333,1,19,4,333
5,1,150,0.5833333333333333,1,19,20,333
6,1,150,0.5833333333333333,1,19,57,333
2,0,180,0.5833333333333333,0,19,62,333
3,0,180,0.5833333333333333,0,19,109,333
4,0,180,0.5833333333333333,0,19,166,333
5,0,180,0.5833333333333333,0,19,180,333
6,0,180,0.5833333333333333,0,19,208,333
2,0.25,180,0.5833333333333333,0.25,19,52,333
3,0.25,180,0.5833333333333333,0.25,19,109,333
4,0.25,180,0.5833333333333333,0.25,19,158,333
5,0.25,180,0.5833333333333333,0.25,19,169,333
6,0.25,180,0.5833333333333333,0.25,19,198,333
2,0.5,180,0.5833333333333333,0.5,19,24,333
3,0.5,180,0.5833333333333333,0.5,19,58,333
4,0.5,180,0.5833333333333333,0.5,19,135,333
5,0.5,180,0.5833333333333333,0.5,19,140,333
6,0.5,180,0.5833333333333333,0.5,19,179,333
2,0.75,180,0.5833333333333333,0.75,19,0,333
3,0.75,180,0.5833333333333333,0.75,19,42,333
4,0.75,180,0.5833333333333333,0.75,19,77,333
5,0.75,180,0.5833333333333333,0.75,19,102,333
6,0.75,180,0.5833333333333333,0.75,19,131,333
2,1,180,0.5833333333333333,1,19,0,333
3,1,180,0.5833333333333333,1,19,0,333
4,1,180,0.5833333333333333,1,19,3,333
5,1,180,0.5833333333333333,1,19,23,333
6,1,180,0.5833333333333333,1,19,55,333
2,0,210,0.5833333333333333,0,19,61,333
3,0,210,0.5833333333333333,0,19,121,333
4,0,210,0.5833333333333333,0,19,150,333
5,0,210,0.5833333333333333,0,19,181,333
6,0,210,0.5833333333333333,0,19,219,333
2,0.25,210,0.5833333333333333,0.25,19,55,333
3,0.25,210,0.5833333333333333,0.25,19,108,333
4,0.25,210,0.5833333333333333,0.25,19,138,333
5,0.25,210,0.5833333333333333,0.25,19,171,333
6,0.25,210,0.5833333333333333,0.25,19,207,333
2,0.5,210,0.5833333333333333,0.5,19,16,333
3,0.5,210,0.5833333333333333,0.5,19,69,333
4,0.5,210,0.5833333333333333,0.5,19,107,333
5,0.5,210,0.5833333333333333,0.5,19,138,333
6,0.5,210,0.5833333333333333,0.5,19,175,333
2,0.75,210,0.5833333333333333,0.75,19,1,333
3,0.75,210,0.5833333333333333,0.75,19,41,333
4,0.75,210,0.5833333333333333,0.75,19,67,333
5,0.75,210,0.5833333333333333,0.75,19,113,333
6,0.75,210,0.5833333333333333,0.75,19,130,333
2,1,210,0.5833333333333333,1,19,0,333
3,1,210,0.5833333333333333,1,19,0,333
4,1,210,0.5833333333333333,1,19,0,333
5,1,210,0.5833333333333333,1,19,26,333
6,1,210,0.5833333333333333,1,19,53,333
2,0,240,0.5833333333333333,0,19,69,333
3,0,240,0.5833333333333333,0,19,119,333
4,0,240,0.5833333333333333,0,19,160,333
5,0,240,0.5833333333333333,0,19,192,333
6,0,240,0.5833333333333333,0,19,205,333
2,0.25,240,0.5833333333333333,0.25,19,45,333
3,0.25,240,0.5833333333333333,0.25,19,105,333
4,0.25,240,0.5833333333333333,0.25,19,145,333
5,0.25,240,0.5833333333333333,0.25,19,179,333
6,0.25,240,0.5833333333333333,0.25,19,182,333
2,0.5,240,0.5833333333333333,0.5,19,31,333
3,0.5,240,0.5833333333333333,0.5,19,78,333
4,0.5,240,0.5833333333333333,0.5,19,113,333
5,0.5,240,0.5833333333333333,0.5,19,159,333
6,0.5,240,0.5833333333333333,0.5,19,167,333
2,0.75,240,0.5833333333333333,0.75,19,1,333
3,0.75,240,0.5833333333333333,0.75,19,37,333
4,0.75,240,0.5833333333333333,0.75,19,66,333
5,0.75,240,0.5833333333333333,0.75,19,104,333
6,0.75,240,0.5833333333333333,0.75,19,129,333
2,1,240,0.5833333333333333,1,19,0,333
3,1,240,0.5833333333333333,1,19,0,333
4,1,240,0.5833333333333333,1,19,1,333
5,1,240,0.5833333333333333,1,19,21,333
6,1,240,0.5833333333333333,1,19,60,333
2,0,270,0.5833333333333333,0,19,58,333
3,0,270,0.5833333333333333,0,19,126,333
