R0,natural_cross_immunity,vaccine_timing,vaccine_coverage,vaccine_cross_immunity,group,emergences,trials
5,0.75,-210,0.41666666666666663,0.75,14,102,333
6,0.75,-210,0.41666666666666663,0.75,14,132,333
2,1,-210,0.41666666666666663,1,14,0,333
3,1,-210,0.41666666666666663,1,14,0,333
4,1,-210,0.41666666666666663,1,14,11,333
5,1,-210,0.41666666666666663,1,14,29,333
6,1,-210,0.41666666666666663,1,14,63,333
2,0,-180,0.41666666666666663,0,14,67,333
3,0,-180,0.41666666666666663,0,14,122,333
4,0,-180,0.41666666666666663,0,14,159,333
5,0,-180,0.41666666666666663,0,14,191,333
6,0,-180,0.41666666666666663,0,14,215,333
2,0.25,-180,0.41666666666666663,0.25,14,42,333
3,0.25,-180,0.41666666666666663,0.25,14,93,333
4,0.25,-180,0.41666666666666663,0.25,14,151,333
5,0.25,-180,0.41666666666666663,0.25,14,164,333
6,0.25,-180,0.41666666666666663,0.25,14,177,333
2,0.5,-180,0.41666666666666663,0.5,14,18,333
3,0.5,-180,0.41666666666666663,0.5,14,71,333
4,0.5,-180,0.41666666666666663,0.5,14,111,333
5,0.5,-180,0.41666666666666663,0.5,14,142,333
6,0.5,-180,0.41666666666666663,0.5,14,167,333
2,0.75,-180,0.41666666666666663,0.75,14,0,333
3,0.75,-180,0.41666666666666663,0.75,14,18,333
4,0.75,-180,0.41666666666666663,0.75,14,73,333
5,0.75,-180,0.41666666666666663,0.75,14,113,333
6,0.75,-180,0.41666666666666663,0.75,14,131,333
2,1,-180,0.41666666666666663,1,14,0,333
3,1,-180,0.41666666666666663,1,14,0,333
4,1,-180,0.41666666666666663,1,14,6,333
5,1,-180,0.41666666666666663,1,14,26,333
6,1,-180,0.41666666666666663,1,14,56,333
2,0,-150,0.41666666666666663,0,14,61,333
3,0,-150,0.41666666666666663,0,14,117,333
4,0,-150,0.41666666666666663,0,14,149,333
5,0,-150,0.41666666666666663,0,14,185,333
6,0,-150,0.41666666666666663,0,14,207,333
2,0.25,-150,0.41666666666666663,0.25,14,50,333
3,0.25,-150,0.41666666666666663,0.25,14,99,333
4,0.25,-150,0.41666666666666663,0.25,14,136,333
5,0.25,-150,0.41666666666666663,0.25,14,164,333
6,0.25,-150,0.41666666666666663,0.25,14,193,333
2,0.5,-150,0.41666666666666663,0.5,14,19,333
3,0.5,-150,0.41666666666666663,0.5,14,53,333
4,0.5,-150,0.41666666666666663,0.5,14,114,333
5,0.5,-150,0.41666666666666663,0.5,14,147,333
6,0.5,-150,0.41666666666666663,0.5,14,172,333
2,0.75,-150,0.41666666666666663,0.75,14,0,333
3,0.75,-150,0.41666666666666663,0.75,14,24,333
4,0.75,-150,0.41666666666666663,0.75,14,60,333
5,0.75,-150,0.41666666666666663,0.75,14,97,333
6,0.75,-150,0.41666666666666663,0.75,14,122,333
2,1,-150,0.41666666666666663,1,14,0,333
3,1,-150,0.41666666666666663,1,14,0,333
4,1,-150,0.41666666666666663,1,14,6,333
5,1,-150,0.41666666666666663,1,14,20,333
6,1,-150,0.41666666666666663,1,14,62,333
2,0,-120,0.41666666666666663,0,14,64,333
3,0,-120,0.41666666666666663,0,14,108,333
4,0,-120,0.41666666666666663,0,14,153,333
5,0,-120,0.41666666666666663,0,14,208,333
6,0,-120,0.41666666666666663,0,14,203,333
2,0.25,-120,0.41666666666666663,0.25,14,41,333
3,0.25,-120,0.41666666666666663,0.25,14,117,333
4,0.25,-120,0.41666666666666663,0.25,14,138,333
5,0.25,-120,0.41666666666666663,0.25,14,166,333
6,0.25,-120,0.41666666666666663,0.25,14,199,333
2,0.5,-120,0.41666666666666663,0.5,14,28,333
3,0.5,-120,0.41666666666666663,0.5,14,54,333
4,0.5,-120,0.41666666666666663,0.5,14,105,333
5,0.5,-120,0.41666666666666663,0.5,14,149,333
6,0.5,-120,0.41666666666666663,0.5,14,180,333
2,0.75,-120,0.41666666666666663,0.75,14,1,333
3,0.75,-120,0.41666666666666663,0.75,14,30,333
4,0.75,-120,0.41666666666666663,0.75,14,66,333
5,0.75,-120,0.41666666666666663,0.75,14,87,333
6,0.75,-120,0.41666666666666663,0.75,14,113,333
2,1,-120,0.41666666666666663,1,14,0,333
3,1,-120,0.41666666666666663,1,14,0,333
4,1,-120,0.41666666666666663,1,14,1,333
5,1,-120,0.41666666666666663,1,14,25,333
6,1,-120,0.41666666666666663,1,14,51,333
2,0,-90,0.41666666666666663,0,14,74,333
3,0,-90,0.41666666666666663,0,14,131,333
4,0,-90,0.41666666666666663,0,14,152,333
5,0,-90,0.41666666666666663,0,14,190,333
6,0,-90,0.41666666666666663,0,14,196,333
2,0.25,-90,0.41666666666666663,0.25,14,45,333
3,0.25,-90,0.41666666666666663,0.25,14,108,333
4,0.25,-90,0.41666666666666663,0.25,14,139,333
5,0.25,-90,0.41666666666666663,0.25,14,169,333
6,0.25,-90,0.41666666666666663,0.25,14,189,333
2,0.5,-90,0.41666666666666663,0.5,14,21,333
3,0.5,-90,0.41666666666666663,0.5,14,55,333
4,0.5,-90,0.41666666666666663,0.5,14,103,333
5,0.5,-90,0.41666666666666663,0.5,14,147,333
6,0.5,-90,0.41666666666666663,0.5,14,156,333
2,0.75,-90,0.41666666666666663,0.75,14,1,333
3,0.75,-90,0.41666666666666663,0.75,14,28,333
4,0.75,-90,0.41666666666666663,0.75,14,63,333
5,0.75,-90,0.41666666666666663,0.75,14,105,333
6,0.75,-90,0.41666666666666663,0.75,14,131,333
2,1,-90,0.41666666666666663,1,14,0,333
3,1,-90,0.41666666666666663,1,14,0,333
4,1,-90,0.41666666666666663,1,14,4,333
5,1,-90,0.41666666666666663,1,14,17,333
6,1,-90,0.41666666666666663,1,14,39,333
2,0,-60,0.41666666666666663,0,14,64,333
3,0,-60,0.41666666666666663,0,14,137,333
4,0,-60,0.41666666666666663,0,14,166,333
5,0,-60,0.41666666666666663,0,14,172,333
6,0,-60,0.41666666666666663,0,14,210,333
2,0.25,-60,0.41666666666666663,0.25,14,46,333
3,0.25,-60,0.41666666666666663,0.25,14,98,333
4,0.25,-60,0.41666666666666663,0.25,14,146,333
5,0.25,-60,0.41666666666666663,0.25,14,176,333
6,0.25,-60,0.41666666666666663,0.25,14,176,333
2,0.5,-60,0.41666666666666663,0.5,14,22,333
3,0.5,-60,0.41666666666666663,0.5,14,72,333
4,0.5,-60,0.41666666666666663,0.5,14,125,333
5,0.5,-60,0.41666666666666663,0.5,14,154,333
6,0.5,-60,0.41666666666666663,0.5,14,168,333
2,0.75,-60,0.41666666666666663,0.75,14,3,333
3,0.75,-60,0.41666666666666663,0.75,14,27,333
4,0.75,-60,0.41666666666666663,0.75,14,64,333
5,0.75,-60,0.41666666666666663,0.75,14,93,333
6,0.75,-60,0.41666666666666663,0.75,14,130,333
2,1,-60,0.41666666666666663,1,14,0,333
3,1,-60,0.41666666666666663,1,14,0,333
4,1,-60,0.41666666666666663,1,14,1,333
5,1,-60,0.41666666666666663,1,14,26,333
6,1,-60,0.41666666666666663,1,14,39,333
2,0,-30,0.41666666666666663,0,14,79,333
3,0,-30,0.41666666666666663,0,14,121,333
4,0,-30,0.41666666666666663,0,14,143,333
5,0,-30,0.41666666666666663,0,14,181,333
6,0,-30,0.41666666666666663,0,14,209,333
2,0.25,-30,0.41666666666666663,0.25,14,49,333
3,0.25,-30,0.41666666666666663,0.25,14,92,333
4,0.25,-30,0.41666666666666663,0.25,14,142,333
5,0.25,-30,0.41666666666666663,0.25,14,154,333
6,0.25,-30,0.41666666666666663,0.25,14,167,333
2,0.5,-30,0.41666666666666663,0.5,14,18,333
3,0.5,-30,0.41666666666666663,0.5,14,60,333
4,0.5,-30,0.41666666666666663,0.5,14,127,333
5,0.5,-30,0.41666666666666663,0.5,14,139,333
6,0.5,-30,0.41666666666666663,0.5,14,173,333
2,0.75,-30,0.41666666666666663,0.75,14,0,333
3,0.75,-30,0.41666666666666663,0.75,14,30,333
4,0.75,-30,0.41666666666666663,0.75,14,58,333
5,0.75,-30,0.41666666666666663,0.75,14,79,333
6,0.75,-30,0.41666666666666663,0.75,14,107,333
2,1,-30,0.41666666666666663,1,14,0,333
3,1,-30,0.41666666666666663,1,14,0,333
4,1,-30,0.41666666666666663,1,14,1,333
5,1,-30,0.41666666666666663,1,14,12,333
6,1,-30,0.41666666666666663,1,14,41,333
2,0,0,0.41666666666666663,0,14,73,333
3,0,0,0.41666666666666663,0,14,124,333
4,0,0,0.41666666666666663,0,14,173,333
5,0,0,0.41666666666666663,0,14,188,333
6,0,0,0.41666666666666663,0,14,204,333
2,0.25,0,0.41666666666666663,0.25,14,46,333
3,0.25,0,0.41666666666666663,0.25,14,106,333
4,0.25,0,0.41666666666666663,0.25,14,143,333
5,0.25,0,0.41666666666666663,0.25,14,171,333
6,0.25,0,0.41666666666666663,0.25,14,188,333
2,0.5,0,0.41666666666666663,0.5,14,21,333
3,0.5,0,0.41666666666666663,0.5,14,67,333
4,0.5,0,0.41666666666666663,0.5,14,108,333
5,0.5,0,0.41666666666666663,0.5,14,139,333
6,0.5,0,0.41666666666666663,0.5,14,166,333
2,0.75,0,0.41666666666666663,0.75,14,1,333
3,0.75,0,0.41666666666666663,0.75,14,27,333
4,0.75,0,0.41666666666666663,0.75,14,56,333
5,0.75,0,0.41666666666666663,0.75,14,96,333
6,0.75,0,0.41666666666666663,0.75,14,113,333
2,1,0,0.41666666666666663,1,14,0,333
3,1,0,0.41666666666666663,1,14,0,333
4,1,0,0.41666666666666663,1,14,6,333
5,1,0,0.41666666666666663,1,14,20,333
6,1,0,0.41666666666666663,1,14,41,333
2,0,30,0.41666666666666663,0,14,65,333
3,0,30,0.41666666666666663,0,14,140,333
4,0,30,0.41666666666666663,0,14,166,333
5,0,30,0.41666666666666663,0,14,190,333
6,0,30,0.41666666666666663,0,14,210,333
2,0.25,30,0.41666666666666663,0.25,14,51,333
3,0.25,30,0.41666666666666663,0.25,14,118,333
4,0.25,30,0.41666666666666663,0.25,14,152,333
5,0.25,30,0.41666666666666663,0.25,14,174,333
6,0.25,30,0.41666666666666663,0.25,14,187,333
2,0.5,30,0.41666666666666663,0.5,14,15,333
3,0.5,30,0.41666666666666663,0.5,14,63,333
4,0.5,30,0.41666666666666663,0.5,14,113,333
5,0.5,30,0.41666666666666663,0.5,14,142,333
6,0.5,30,0.41666666666666663,0.5,14,154,333
2,0.75,30,0.41666666666666663,0.75,14,4,333
3,0.75,30,0.41666666666666663,0.75,14,30,333
4,0.75,30,0.41666666666666663,0.75,14,64,333
5,0.75,30,0.41666666666666663,0.75,14,87,333
6,0.75,30,0.41666666666666663,0.75,14,132,333
2,1,30,0.41666666666666663,1,14,0,333
3,1,30,0.41666666666666663,1,14,0,333
4,1,30,0.41666666666666663,1,14,3,333
5,1,30,0.41666666666666663,1,14,24,333
6,1,30,0.41666666666666663,1,14,50,333
2,0,60,0.41666666666666663,0,14,78,333
3,0,60,0.41666666666666663,0,14,127,333
4,0,60,0.41666666666666663,0,14,167,333
5,0,60,0.41666666666666663,0,14,177,333
6,0,60,0.41666666666666663,0,14,211,333
2,0.25,60,0.41666666666666663,0.25,14,52,333
3,0.25,60,0.41666666666666663,0.25,14,94,333
4,0.25,60,0.41666666666666663,0.25,14,142,333
5,0.25,60,0.41666666666666663,0.25,14,163,333
6,0.25,60,0.41666666666666663,0.25,14,185,333
2,0.5,60,0.41666666666666663,0.5,14,26,333
3,0.5,60,0.41666666666666663,0.5,14,66,333
4,0.5,60,0.41666666666666663,0.5,14,127,333
5,0.5,60,0.41666666666666663,0.5,14,136,333
6,0.5,60,0.41666666666666663,0.5,14,155,333
2,0.75,60,0.41666666666666663,0.75,14,2,333
3,0.75,60,0.41666666666666663,0.75,14,31,333
4,0.75,60,0.41666666666666663,0.75,14,65,333
5,0.75,60,0.41666666666666663,0.75,14,96,333
6,0.75,60,0.41666666666666663,0.75,14,120,333
2,1,60,0.41666666666666663,1,14,0,333
3,1,60,0.41666666666666663,1,14,0,333
4,1,60,0.41666666666666663,1,14,6,333
5,1,60,0.41666666666666663,1,14,19,333
6,1,60,0.41666666666666663,1,14,51,333
2,0,90,0.41666666666666663,0,14,75,333
3,0,90,0.41666666666666663,0,14,125,333
4,0,90,0.41666666666666663,0,14,172,333
5,0,90,0.41666666666666663,0,14,185,333
6,0,90,0.41666666666666663,0,14,214,333
2,0.25,90,0.41666666666666663,0.25,14,51,333
3,0.25,90,0.41666666666666663,0.25,14,97,333
4,0.25,90,0.41666666666666663,0.25,14,141,333
5,0.25,90,0.41666666666666663,0.25,14,165,333
6,0.25,90,0.41666666666666663,0.25,14,188,333
2,0.5,90,0.41666666666666663,0.5,14,19,333
3,0.5,90,0.41666666666666663,0.5,14,71,333
4,0.5,90,0.41666666666666663,0.5,14,111,333
5,0.5,90,0.41666666666666663,0.5,14,151,333
6,0.5,90,0.41666666666666663,0.5,14,156,333
2,0.75,90,0.41666666666666663,0.75,14,2,333
3,0.75,90,0.41666666666666663,0.75,14,25,333
4,0.75,90,0.41666666666666663,0.75,14,73,333
5,0.75,90,0.41666666666666663,0.75,14,108,333
6,0.75,90,0.41666666666666663,0.75,14,109,333
2,1,90,0.41666666666666663,1,14,0,333
3,1,90,0.41666666666666663,1,14,0,333
4,1,90,0.41666666666666663,1,14,4,333
5,1,90,0.41666666666666663,1,14,31,333
6,1,90,0.41666666666666663,1,14,49,333
2,0,120,0.41666666666666663,0,14,73,333
3,0,120,0.41666666666666663,0,14,117,333
4,0,120,0.41666666666666663,0,14,160,333
5,0,120,0.41666666666666663,0,14,185,333
6,0,120,0.41666666666666663,0,14,189,333
2,0.25,120,0.41666666666666663,0.25,14,39,333
3,0.25,120,0.41666666666666663,0.25,14,89,333
4,0.25,120,0.41666666666666663,0.25,14,157,333
5,0.25,120,0.41666666666666663,0.25,14,182,333
6,0.25,120,0.41666666666666663,0.25,14,189,333
2,0.5,120,0.41666666666666663,0.5,14,21,333
3,0.5,120,0.41666666666666663,0.5,14,91,333
4,0.5,120,0.41666666666666663,0.5,14,98,333
5,0.5,120,0.41666666666666663,0.5,14,164,333
6,0.5,120,0.41666666666666663,0.5,14,176,333
2,0.75,120,0.41666666666666663,0.75,14,1,333
3,0.75,120,0.41666666666666663,0.75,14,22,333
4,0.75,120,0.41666666666666663,0.75,14,68,333
5,0.75,120,0.41666666666666663,0.75,14,96,333
6,0.75,120,0.41666666666666663,0.75,14,132,333
2,1,120,0.41666666666666663,1,14,0,333
3,1,120,0.41666666666666663,1,14,0,333
4,1,120,0.41666666666666663,1,14,3,333
5,1,120,0.41666666666666663,1,14,17,333
6,1,120,0.41666666666666663,1,14,58,333
2,0,150,0.41666666666666663,0,14,64,333
3,0,150,0.41666666666666663,0,14,139,333
4,0,150,0.41666666666666663,0,14,172,333
5,0,150,0.41666666666666663,0,14,165,333
6,0,150,0.41666666666666663,0,14,204,333
2,0.25,150,0.41666666666666663,0.25,14,47,333
3,0.25,150,0.41666666666666663,0.25,14,100,333
4,0.25,150,0.41666666666666663,0.25,14,131,333
5,0.25,150,0.41666666666666663,0.25,14,175,333
6,0.25,150,0.41666666666666663,0.25,14,191,333
2,0.5,150,0.41666666666666663,0.5,14,23,333
3,0.5,150,0.41666666666666663,0.5,14,64,333
4,0.5,150,0.41666666666666663,0.5,14,123,333
5,0.5,150,0.41666666666666663,0.5,14,137,333
6,0.5,150,0.41666666666666663,0.5,14,156,333
2,0.75,150,0.41666666666666663,0.75,14,2,333
3,0.75,150,0.41666666666666663,0.75,14,34,333
4,0.75,150,0.41666666666666663,0.75,14,77,333
5,0.75,150,0.41666666666666663,0.75,14,104,333
6,0.75,150,0.41666666666666663,0.75,14,131,333
2,1,150,0.41666666666666663,1,14,0,333
3,1,150,0.41666666666666663,1,14,0,333
4,1,150,0.41666666666666663,1,14,3,333
5,1,150,0.41666666666666663,1,14,19,333
6,1,150,0.41666666666666663,1,14,45,333
2,0,180,0.41666666666666663,0,14,77,333
3,0,180,0.41666666666666663,0,14,127,333
4,0,180,0.41666666666666663,0,14,160,333
5,0,180,0.41666666666666663,0,14,198,333
6,0,180,0.41666666666666663,0,14,212,333
2,0.25,180,0.41666666666666663,0.25,14,51,333
3,0.25,180,0.41666666666666663,0.25,14,108,333
4,0.25,180,0.41666666666666663,0.25,14,152,333
5,0.25,180,0.41666666666666663,0.25,14,161,333
6,0.25,180,0.41666666666666663,0.25,14,171,333
2,0.5,180,0.41666666666666663,0.5,14,27,333
3,0.5,180,0.41666666666666663,0.5,14,83,333
4,0.5,180,0.41666666666666663,0.5,14,93,333
5,0.5,180,0.41666666666666663,0.5,14,140,333
6,0.5,180,0.41666666666666663,0.5,14,165,333
2,0.75,180,0.41666666666666663,0.75,14,0,333
3,0.75,180,0.41666666666666663,0.75,14,29,333
4,0.75,180,0.41666666666666663,0.75,14,81,333
5,0.75,180,0.41666666666666663,0.75,14,100,333
6,0.75,180,0.41666666666666663,0.75,14,135,333
2,1,180,0.41666666666666663,1,14,0,333
3,1,180,0.41666666666666663,1,14,0,333
4,1,180,0.41666666666666663,1,14,6,333
5,1,180,0.41666666666666663,1,14,30,333
6,1,180,0.41666666666666663,1,14,56,333
2,0,210,0.41666666666666663,0,14,61,333
3,0,210,0.41666666666666663,0,14,133,333
4,0,210,0.41666666666666663,0,14,162,333
5,0,210,0.41666666666666663,0,14,190,333
6,0,210,0.41666666666666663,0,14,210,333
2,0.25,210,0.41666666666666663,0.25,14,44,333
3,0.25,210,0.41666666666666663,0.25,14,114,333
4,0.25,210,0.41666666666666663,0.25,14,149,333
5,0.25,210,0.41666666666666663,0.25,14,165,333
6,0.25,210,0.41666666666666663,0.25,14,200,333
2,0.5,210,0.41666666666666663,0.5,14,27,333
3,0.5,210,0.41666666666666663,0.5,14,62,333
4,0.5,210,0.41666666666666663,0.5,14,130,333
5,0.5,210,0.41666666666666663,0.5,14,139,333
6,0.5,210,0.41666666666666663,0.5,14,179,333
2,0.75,210,0.41666666666666663,0.75,14,0,333
3,0.75,210,0.41666666666666663,0.75,14,28,333
4,0.75,210,0.41666666666666663,0.75,14,76,333
5,0.75,210,0.41666666666666663,0.75,14,112,333
6,0.75,210,0.41666666666666663,0.75,14,130,333
2,1,210,0.41666666666666663,1,14,0,333
3,1,210,0.41666666666666663,1,14,0,333
4,1,210,0.41666666666666663,1,14,2,333
5,1,210,0.41666666666666663,1,14,32,333
6,1,210,0.41666666666666663,1,14,60,333
2,0,240,0.41666666666666663,0,14,77,333
3,0,240,0.41666666666666663,0,14,113,333
4,0,240,0.41666666666666663,0,14,167,333
5,0,240,0.41666666666666663,0,14,190,333
6,0,240,0.41666666666666663,0,14,203,333
2,0.25,240,0.41666666666666663,0.25,14,63,333
3,0.25,240,0.41666666666666663,0.25,14,101,333
4,0.25,240,0.41666666666666663,0.25,14,139,333
5,0.25,240,0.41666666666666663,0.25,14,154,333
6,0.25,240,0.41666666666666663,0.25,14,185,333
2,0.5,240,0.41666666666666663,0.5,14,25,333
3,0.5,240,0.41666666666666663,0.5,14,72,333
4,0.5,240,0.41666666666666663,0.5,14,117,333
5,0.5,240,0.41666666666666663,0.5,14,144,333
6,0.5,240,0.41666666666666663,0.5,14,184,333
2,0.75,240,0.41666666666666663,0.75,14,0,333
3,0.75,240,0.41666666666666663,0.75,14,31,333
4,0.75,240,0.41666666666666663,0.75,14,86,333
5,0.75,240,0.41666666666666663,0.75,14,85,333
6,0.75,240,0.41666666666666663,0.75,14,142,333
2,1,240,0.41666666666666663,1,14,0,333
3,1,240,0.41666666666666663,1,14,0,333
4,1,240,0.41666666666666663,1,14,5,333
5,1,240,0.41666666666666663,1,14,39,333
6,1,240,0.41666666666666663,1,14,72,333
2,0,270,0.41666666666666663,0,14,70,333
3,0,270,0.41666666666666663,0,14,116,333
4,0,270,0.41666666666666663,0,14,174,333
5,0,270,0.41666666666666663,0,14,185,333
6,0,270,0.41666666666666663,0,14,201,333
2,0.25,270,0.41666666666666663,0.25,14,40,333
3,0.25,270,0.41666666666666663,0.25,14,99,333
4,0.25,270,0.41666666666666663,0.25,14,135,333
5,0.25,270,0.41666666666666663,0.25,14,165,333
6,0.25,270,0.41666666666666663,0.25,14,183,333
2,0.5,270,0.41666666666666663,0.5,14,16,333
3,0.5,270,0.41666666666666663,0.5,14,74,333
4,0.5,270,0.41666666666666663,0.5,14,129,333
5,0.5,270,0.41666666666666663,0.5,14,144,333
6,0.5,270,0.41666666666666663,0.5,14,181,333
2,0.75,270,0.41666666666666663,0.75,14,1,333
3,0.75,270,0.41666666666666663,0.75,14,34,333
4,0.75,270,0.41666666666666663,0.75,14,60,333
5,0.75,270,0.41666666666666663,0.75,14,99,333
6,0.75,270,0.41666666666666663,0.75,14,131,333
2,1,270,0.41666666666666663,1,14,0,333
3,1,270,0.41666666666666663,1,14,0,333
4,1,270,0.41666666666666663,1,14,3,333
5,1,270,0.41666666666666663,1,14,33,333
6,1,270,0.41666666666666663,1,14,52,333
2,0,300,0.41666666666666663,0,14,62,333
3,0,300,0.41666666666666663,0,14,135,333
4,0,300,0.41666666666666663,0,14,156,333
5,0,300,0.41666666666666663,0,14,208,333
6,0,300,0.41666666666666663,0,14,197,333
2,0.25,300,0.41666666666666663,0.25,14,44,333
3,0.25,300,0.41666666666666663,0.25,14,113,333
4,0.25,300,0.41666666666666663,0.25,14,138,333
5,0.25,300,0.41666666666666663,0.25,14,153,333
6,0.25,300,0.41666666666666663,0.25,14,181,333
2,0.5,300,0.41666666666666663,0.5,14,27,333
3,0.5,300,0.41666666666666663,0.5,14,67,333
4,0.5,300,0.41666666666666663,0.5,14,112,333
5,0.5,300,0.41666666666666663,0.5,14,149,333
6,0.5,300,0.41666666666666663,0.5,14,174,333
2,0.75,300,0.41666666666666663,0.75,14,0,333
3,0.75,300,0.41666666666666663,0.75,14,32,333
4,0.75,300,0.41666666666666663,0.75,14,70,333
5,0.75,300,0.41666666666666663,0.75,14,105,333
6,0.75,300,0.41666666666666663,0.75,14,122,333
2,1,300,0.41666666666666663,1,14,0,333
3,1,300,0.41666666666666663,1,14,0,333
4,1,300,0.41666666666666663,1,14,6,333
5,1,300,0.41666666666666663,1,14,33,333
6,1,300,0.41666666666666663,1,14,62,333
2,0,330,0.41666666666666663,0,14,70,333
3,0,330,0.41666666666666663,0,14,141,333
4,0,330,0.41666666666666663,0,14,165,333
5,0,330,0.41666666666666663,0,14,187,333
6,0,330,0.41666666666666663,0,14,203,333
2,0.25,330,0.41666666666666663,0.25,14,39,333
3,0.25,330,0.41666666666666663,0.25,14,111,333
4,0.25,330,0.41666666666666663,0.25,14,141,333
5,0.25,330,0.41666666666666663,0.25,14,172,333
6,0.25,330,0.41666666666666663,0.25,14,174,333
2,0.5,330,0.41666666666666663,0.5,14,24,333
