R0,natural_cross_immunity,vaccine_timing,vaccine_coverage,vaccine_cross_immunity,group,emergences,trials
5,0.5,-90,0.5416666666666666,0.5,18,148,334
6,0.5,-90,0.5416666666666666,0.5,18,158,334
2,0.75,-90,0.5416666666666666,0.75,18,1,334
3,0.75,-90,0.5416666666666666,0.75,18,24,334
4,0.75,-90,0.5416666666666666,0.75,18,64,334
5,0.75,-90,0.5416666666666666,0.75,18,91,334
6,0.75,-90,0.5416666666666666,0.75,18,126,334
2,1,-90,0.5416666666666666,1,18,0,334
3,1,-90,0.5416666666666666,1,18,1,334
4,1,-90,0.5416666666666666,1,18,3,334
5,1,-90,0.5416666666666666,1,18,15,334
6,1,-90,0.5416666666666666,1,18,45,334
2,0,-60,0.5416666666666666,0,18,73,334
3,0,-60,0.5416666666666666,0,18,130,334
4,0,-60,0.5416666666666666,0,18,153,334
5,0,-60,0.5416666666666666,0,18,178,334
6,0,-60,0.5416666666666666,0,18,209,334
2,0.25,-60,0.5416666666666666,0.25,18,44,334
3,0.25,-60,0.5416666666666666,0.25,18,100,334
4,0.25,-60,0.5416666666666666,0.25,18,139,334
5,0.25,-60,0.5416666666666666,0.25,18,166,334
6,0.25,-60,0.5416666666666666,0.25,18,181,334
2,0.5,-60,0.5416666666666666,0.5,18,23,334
3,0.5,-60,0.5416666666666666,0.5,18,66,334
4,0.5,-60,0.5416666666666666,0.5,18,101,334
5,0.5,-60,0.5416666666666666,0.5,18,135,334
6,0.5,-60,0.5416666666666666,0.5,18,168,334
2,0.75,-60,0.5416666666666666,0.75,18,1,334
3,0.75,-60,0.5416666666666666,0.75,18,31,334
4,0.75,-60,0.5416666666666666,0.75,18,57,334
5,0.75,-60,0.5416666666666666,0.75,18,86,334
6,0.75,-60,0.5416666666666666,0.75,18,115,334
2,1,-60,0.5416666666666666,1,18,0,334
3,1,-60,0.5416666666666666,1,18,0,334
4,1,-60,0.5416666666666666,1,18,2,334
5,1,-60,0.5416666666666666,1,18,20,334
6,1,-60,0.5416666666666666,1,18,35,334
2,0,-30,0.5416666666666666,0,18,66,334
3,0,-30,0.5416666666666666,0,18,132,334
4,0,-30,0.5416666666666666,0,18,152,334
5,0,-30,0.5416666666666666,0,18,173,334
6,0,-30,0.5416666666666666,0,18,208,334
2,0.25,-30,0.5416666666666666,0.25,18,45,334
3,0.25,-30,0.5416666666666666,0.25,18,104,334
4,0.25,-30,0.5416666666666666,0.25,18,142,334
5,0.25,-30,0.5416666666666666,0.25,18,180,334
6,0.25,-30,0.5416666666666666,0.25,18,195,334
2,0.5,-30,0.5416666666666666,0.5,18,17,334
3,0.5,-30,0.5416666666666666,0.5,18,53,334
4,0.5,-30,0.5416666666666666,0.5,18,93,334
5,0.5,-30,0.5416666666666666,0.5,18,121,334
6,0.5,-30,0.5416666666666666,0.5,18,183,334
2,0.75,-30,0.5416666666666666,0.75,18,1,334
3,0.75,-30,0.5416666666666666,0.75,18,20,334
4,0.75,-30,0.5416666666666666,0.75,18,41,334
5,0.75,-30,0.5416666666666666,0.75,18,73,334
6,0.75,-30,0.5416666666666666,0.75,18,120,334
2,1,-30,0.5416666666666666,1,18,0,334
3,1,-30,0.5416666666666666,1,18,0,334
4,1,-30,0.5416666666666666,1,18,1,334
5,1,-30,0.5416666666666666,1,18,10,334
6,1,-30,0.5416666666666666,1,18,31,334
2,0,0,0.5416666666666666,0,18,61,334
3,0,0,0.5416666666666666,0,18,127,334
4,0,0,0.5416666666666666,0,18,172,334
5,0,0,0.5416666666666666,0,18,188,334
6,0,0,0.5416666666666666,0,18,209,334
2,0.25,0,0.5416666666666666,0.25,18,44,334
3,0.25,0,0.5416666666666666,0.25,18,92,334
4,0.25,0,0.5416666666666666,0.25,18,113,334
5,0.25,0,0.5416666666666666,0.25,18,182,334
6,0.25,0,0.5416666666666666,0.25,18,192,334
2,0.5,0,0.5416666666666666,0.5,18,15,334
3,0.5,0,0.5416666666666666,0.5,18,64,334
4,0.5,0,0.5416666666666666,0.5,18,121,334
5,0.5,0,0.5416666666666666,0.5,18,135,334
6,0.5,0,0.5416666666666666,0.5,18,175,334
2,0.75,0,0.5416666666666666,0.75,18,0,334
3,0.75,0,0.5416666666666666,0.75,18,31,334
4,0.75,0,0.5416666666666666,0.75,18,67,334
5,0.75,0,0.5416666666666666,0.75,18,104,334
6,0.75,0,0.5416666666666666,0.75,18,134,334
2,1,0,0.5416666666666666,1,18,0,334
3,1,0,0.5416666666666666,1,18,0,334
4,1,0,0.5416666666666666,1,18,2,334
5,1,0,0.5416666666666666,1,18,12,334
6,1,0,0.5416666666666666,1,18,29,334
2,0,30,0.5416666666666666,0,18,66,334
3,0,30,0.5416666666666666,0,18,125,334
4,0,30,0.5416666666666666,0,18,153,334
5,0,30,0.5416666666666666,0,18,180,334
6,0,30,0.5416666666666666,0,18,204,334
2,0.25,30,0.5416666666666666,0.25,18,49,334
3,0.25,30,0.5416666666666666,0.25,18,100,334
4,0.25,30,0.5416666666666666,0.25,18,150,334
5,0.25,30,0.5416666666666666,0.25,18,172,334
6,0.25,30,0.5416666666666666,0.25,18,184,334
2,0.5,30,0.5416666666666666,0.5,18,18,334
3,0.5,30,0.5416666666666666,0.5,18,77,334
4,0.5,30,0.5416666666666666,0.5,18,116,334
5,0.5,30,0.5416666666666666,0.5,18,144,334
6,0.5,30,0.5416666666666666,0.5,18,168,334
2,0.75,30,0.5416666666666666,0.75,18,1,334
3,0.75,30,0.5416666666666666,0.75,18,27,334
4,0.75,30,0.5416666666666666,0.75,18,76,334
5,0.75,30,0.5416666666666666,0.75,18,117,334
6,0.75,30,0.5416666666666666,0.75,18,115,334
2,1,30,0.5416666666666666,1,18,0,334
3,1,30,0.5416666666666666,1,18,0,334
4,1,30,0.5416666666666666,1,18,2,334
5,1,30,0.5416666666666666,1,18,8,334
6,1,30,0.5416666666666666,1,18,41,334
2,0,60,0.5416666666666666,0,18,58,334
3,0,60,0.5416666666666666,0,18,126,334
4,0,60,0.5416666666666666,0,18,172,334
5,0,60,0.5416666666666666,0,18,190,334
6,0,60,0.5416666666666666,0,18,200,334
2,0.25,60,0.5416666666666666,0.25,18,44,334
3,0.25,60,0.5416666666666666,0.25,18,108,334
4,0.25,60,0.5416666666666666,0.25,18,160,334
5,0.25,60,0.5416666666666666,0.25,18,164,334
6,0.25,60,0.5416666666666666,0.25,18,196,334
2,0.5,60,0.5416666666666666,0.5,18,21,334
3,0.5,60,0.5416666666666666,0.5,18,61,334
4,0.5,60,0.5416666666666666,0.5,18,112,334
5,0.5,60,0.5416666666666666,0.5,18,148,334
6,0.5,60,0.5416666666666666,0.5,18,177,334
2,0.75,60,0.5416666666666666,0.75,18,0,334
3,0.75,60,0.5416666666666666,0.75,18,34,334
4,0.75,60,0.5416666666666666,0.75,18,74,334
5,0.75,60,0.5416666666666666,0.75,18,97,334
6,0.75,60,0.5416666666666666,0.75,18,138,334
2,1,60,0.5416666666666666,1,18,0,334
3,1,60,0.5416666666666666,1,18,0,334
4,1,60,0.5416666666666666,1,18,1,334
5,1,60,0.5416666666666666,1,18,11,334
6,1,60,0.5416666666666666,1,18,38,334
2,0,90,0.5416666666666666,0,18,75,334
3,0,90,0.5416666666666666,0,18,129,334
4,0,90,0.5416666666666666,0,18,156,334
5,0,90,0.5416666666666666,0,18,191,334
6,0,90,0.5416666666666666,0,18,212,334
2,0.25,90,0.5416666666666666,0.25,18,68,334
3,0.25,90,0.5416666666666666,0.25,18,106,334
4,0.25,90,0.5416666666666666,0.25,18,136,334
5,0.25,90,0.5416666666666666,0.25,18,168,334
6,0.25,90,0.5416666666666666,0.25,18,174,334
2,0.5,90,0.5416666666666666,0.5,18,19,334
3,0.5,90,0.5416666666666666,0.5,18,67,334
4,0.5,90,0.5416666666666666,0.5,18,113,334
5,0.5,90,0.5416666666666666,0.5,18,133,334
6,0.5,90,0.5416666666666666,0.5,18,162,334
2,0.75,90,0.5416666666666666,0.75,18,1,334
3,0.75,90,0.5416666666666666,0.75,18,28,334
4,0.75,90,0.5416666666666666,0.75,18,72,334
5,0.75,90,0.5416666666666666,0.75,18,99,334
6,0.75,90,0.5416666666666666,0.75,18,131,334
2,1,90,0.5416666666666666,1,18,0,334
3,1,90,0.5416666666666666,1,18,0,334
4,1,90,0.5416666666666666,1,18,3,334
5,1,90,0.5416666666666666,1,18,22,334
6,1,90,0.5416666666666666,1,18,56,334
2,0,120,0.5416666666666666,0,18,70,334
3,0,120,0.5416666666666666,0,18,127,334
4,0,120,0.5416666666666666,0,18,151,334
5,0,120,0.5416666666666666,0,18,170,334
6,0,120,0.5416666666666666,0,18,198,334
2,0.25,120,0.5416666666666666,0.25,18,49,334
3,0.25,120,0.5416666666666666,0.25,18,110,334
4,0.25,120,0.5416666666666666,0.25,18,155,334
5,0.25,120,0.5416666666666666,0.25,18,182,334
6,0.25,120,0.5416666666666666,0.25,18,180,334
2,0.5,120,0.5416666666666666,0.5,18,17,334
3,0.5,120,0.5416666666666666,0.5,18,74,334
4,0.5,120,0.5416666666666666,0.5,18,120,334
5,0.5,120,0.5416666666666666,0.5,18,151,334
6,0.5,120,0.5416666666666666,0.5,18,167,334
2,0.75,120,0.5416666666666666,0.75,18,2,334
3,0.75,120,0.5416666666666666,0.75,18,34,334
4,0.75,120,0.5416666666666666,0.75,18,62,334
5,0.75,120,0.5416666666666666,0.75,18,97,334
6,0.75,120,0.5416666666666666,0.75,18,117,334
2,1,120,0.5416666666666666,1,18,0,334
3,1,120,0.5416666666666666,1,18,0,334
4,1,120,0.5416666666666666,1,18,2,334
5,1,120,0.5416666666666666,1,18,26,334
6,1,120,0.5416666666666666,1,18,61,334
2,0,150,0.5416666666666666,0,18,79,334
3,0,150,0.5416666666666666,0,18,131,334
4,0,150,0.5416666666666666,0,18,180,334
5,0,150,0.5416666666666666,0,18,191,334
6,0,150,0.5416666666666666,0,18,214,334
2,0.25,150,0.5416666666666666,0.25,18,54,334
3,0.25,150,0.5416666666666666,0.25,18,83,334
4,0.25,150,0.5416666666666666,0.25,18,140,334
5,0.25,150,0.5416666666666666,0.25,18,165,334
6,0.25,150,0.5416666666666666,0.25,18,192,334
2,0.5,150,0.5416666666666666,0.5,18,28,334
3,0.5,150,0.5416666666666666,0.5,18,73,334
4,0.5,150,0.5416666666666666,0.5,18,132,334
5,0.5,150,0.5416666666666666,0.5,18,153,334
6,0.5,150,0.5416666666666666,0.5,18,156,334
2,0.75,150,0.5416666666666666,0.75,18,1,334
3,0.75,150,0.5416666666666666,0.75,18,37,334
4,0.75,150,0.5416666666666666,0.75,18,81,334
5,0.75,150,0.5416666666666666,0.75,18,114,334
6,0.75,150,0.5416666666666666,0.75,18,121,334
2,1,150,0.5416666666666666,1,18,0,334
3,1,150,0.5416666666666666,1,18,0,334
4,1,150,0.5416666666666666,1,18,0,334
5,1,150,0.5416666666666666,1,18,27,334
6,1,150,0.5416666666666666,1,18,61,334
2,0,180,0.5416666666666666,0,18,64,334
3,0,180,0.5416666666666666,0,18,118,334
4,0,180,0.5416666666666666,0,18,167,334
5,0,180,0.5416666666666666,0,18,170,334
6,0,180,0.5416666666666666,0,18,185,334
2,0.25,180,0.5416666666666666,0.25,18,41,334
3,0.25,180,0.5416666666666666,0.25,18,95,334
4,0.25,180,0.5416666666666666,0.25,18,133,334
5,0.25,180,0.5416666666666666,0.25,18,164,334
6,0.25,180,0.5416666666666666,0.25,18,184,334
2,0.5,180,0.5416666666666666,0.5,18,18,334
3,0.5,180,0.5416666666666666,0.5,18,79,334
4,0.5,180,0.5416666666666666,0.5,18,123,334
5,0.5,180,0.5416666666666666,0.5,18,173,334
6,0.5,180,0.5416666666666666,0.5,18,163,334
2,0.75,180,0.5416666666666666,0.75,18,3,334
3,0.75,180,0.5416666666666666,0.75,18,29,334
4,0.75,180,0.5416666666666666,0.75,18,68,334
5,0.75,180,0.5416666666666666,0.75,18,90,334
6,0.75,180,0.5416666666666666,0.75,18,129,334
2,1,180,0.5416666666666666,1,18,0,334
3,1,180,0.5416666666666666,1,18,0,334
4,1,180,0.5416666666666666,1,18,0,334
5,1,180,0.5416666666666666,1,18,18,334
6,1,180,0.5416666666666666,1,18,51,334
2,0,210,0.5416666666666666,0,18,76,334
3,0,210,0.5416666666666666,0,18,134,334
4,0,210,0.5416666666666666,0,18,163,334
5,0,210,0.5416666666666666,0,18,181,334
6,0,210,0.5416666666666666,0,18,207,334
2,0.25,210,0.5416666666666666,0.25,18,47,334
3,0.25,210,0.5416666666666666,0.25,18,105,334
4,0.25,210,0.5416666666666666,0.25,18,140,334
5,0.25,210,0.5416666666666666,0.25,18,179,334
6,0.25,210,0.5416666666666666,0.25,18,196,334
2,0.5,210,0.5416666666666666,0.5,18,29,334
3,0.5,210,0.5416666666666666,0.5,18,58,334
4,0.5,210,0.5416666666666666,0.5,18,119,334
5,0.5,210,0.5416666666666666,0.5,18,138,334
6,0.5,210,0.5416666666666666,0.5,18,148,334
2,0.75,210,0.5416666666666666,0.75,18,1,334
3,0.75,210,0.5416666666666666,0.75,18,27,334
4,0.75,210,0.5416666666666666,0.75,18,79,334
5,0.75,210,0.5416666666666666,0.75,18,94,334
6,0.75,210,0.5416666666666666,0.75,18,139,334
2,1,210,0.5416666666666666,1,18,0,334
3,1,210,0.5416666666666666,1,18,0,334
4,1,210,0.5416666666666666,1,18,1,334
5,1,210,0.5416666666666666,1,18,24,334
6,1,210,0.5416666666666666,1,18,71,334
2,0,240,0.5416666666666666,0,18,61,334
3,0,240,0.5416666666666666,0,18,125,334
4,0,240,0.5416666666666666,0,18,150,334
5,0,240,0.5416666666666666,0,18,181,334
6,0,240,0.5416666666666666,0,18,207,334
2,0.25,240,0.5416666666666666,0.25,18,53,334
3,0.25,240,0.5416666666666666,0.25,18,94,334
4,0.25,240,0.5416666666666666,0.25,18,146,334
5,0.25,240,0.5416666666666666,0.25,18,158,334
6,0.25,240,0.5416666666666666,0.25,18,181,334
2,0.5,240,0.5416666666666666,0.5,18,22,334
3,0.5,240,0.5416666666666666,0.5,18,70,334
4,0.5,240,0.5416666666666666,0.5,18,114,334
5,0.5,240,0.5416666666666666,0.5,18,157,334
6,0.5,240,0.5416666666666666,0.5,18,178,334
2,0.75,240,0.5416666666666666,0.75,18,0,334
3,0.75,240,0.5416666666666666,0.75,18,34,334
4,0.75,240,0.5416666666666666,0.75,18,78,334
5,0.75,240,0.5416666666666666,0.75,18,107,334
6,0.75,240,0.5416666666666666,0.75,18,134,334
2,1,240,0.5416666666666666,1,18,0,334
3,1,240,0.5416666666666666,1,18,0,334
4,1,240,0.5416666666666666,1,18,2,334
5,1,240,0.5416666666666666,1,18,32,334
6,1,240,0.5416666666666666,1,18,59,334
2,0,270,0.5416666666666666,0,18,76,334
3,0,270,0.5416666666666666,0,18,129,334
4,0,270,0.5416666666666666,0,18,147,334
5,0,270,0.5416666666666666,0,18,187,334
6,0,270,0.5416666666666666,0,18,214,334
2,0.25,270,0.5416666666666666,0.25,18,51,334
3,0.25,270,0.5416666666666666,0.25,18,113,334
4,0.25,270,0.5416666666666666,0.25,18,145,334
5,0.25,270,0.5416666666666666,0.25,18,177,334
6,0.25,270,0.5416666666666666,0.25,18,195,334
2,0.5,270,0.5416666666666666,0.5,18,26,334
3,0.5,270,0.5416666666666666,0.5,18,81,334
4,0.5,270,0.5416666666666666,0.5,18,120,334
5,0.5,270,0.5416666666666666,0.5,18,140,334
6,0.5,270,0.5416666666666666,0.5,18,169,334
2,0.75,270,0.5416666666666666,0.75,18,3,334
3,0.75,270,0.5416666666666666,0.75,18,41,334
4,0.75,270,0.5416666666666666,0.75,18,74,334
5,0.75,270,0.5416666666666666,0.75,18,102,334
6,0.75,270,0.5416666666666666,0.75,18,153,334
2,1,270,0.5416666666666666,1,18,0,334
3,1,270,0.5416666666666666,1,18,0,334
4,1,270,0.5416666666666666,1,18,1,334
5,1,270,0.5416666666666666,1,18,18,334
6,1,270,0.5416666666666666,1,18,66,334
2,0,300,0.5416666666666666,0,18,79,334
3,0,300,0.5416666666666666,0,18,142,334
4,0,300,0.5416666666666666,0,18,159,334
5,0,300,0.5416666666666666,0,18,186,334
6,0,300,0.5416666666666666,0,18,206,334
2,0.25,300,0.5416666666666666,0.25,18,38,334
3,0.25,300,0.5416666666666666,0.25,18,112,334
4,0.25,300,0.5416666666666666,0.25,18,144,334
5,0.25,300,0.5416666666666666,0.25,18,179,334
6,0.25,300,0.5416666666666666,0.25,18,182,334
2,0.5,300,0.5416666666666666,0.5,18,25,334
3,0.5,300,0.5416666666666666,0.5,18,66,334
4,0.5,300,0.5416666666666666,0.5,18,114,334
5,0.5,300,0.5416666666666666,0.5,18,130,334
6,0.5,300,0.5416666666666666,0.5,18,179,334
2,0.75,300,0.5416666666666666,0.75,18,2,334
3,0.75,300,0.5416666666666666,0.75,18,34,334
4,0.75,300,0.5416666666666666,0.75,18,80,334
5,0.75,300,0.5416666666666666,0.75,18,104,334
6,0.75,300,0.5416666666666666,0.75,18,143,334
2,1,300,0.5416666666666666,1,18,0,334
3,1,300,0.5416666666666666,1,18,0,334
4,1,300,0.5416666666666666,1,18,1,334
5,1,300,0.5416666666666666,1,18,37,334
6,1,300,0.5416666666666666,1,18,67,334
2,0,330,0.5416666666666666,0,18,82,334
3,0,330,0.5416666666666666,0,18,132,334
4,0,330,0.5416666666666666,0,18,168,334
5,0,330,0.5416666666666666,0,18,187,334
6,0,330,0.5416666666666666,0,18,212,334
2,0.25,330,0.5416666666666666,0.25,18,51,334
3,0.25,330,0.5416666666666666,0.25,18,105,334
4,0.25,330,0.5416666666666666,0.25,18,142,334
5,0.25,330,0.5416666666666666,0.25,18,160,334
6,0.25,330,0.5416666666666666,0.25,18,200,334
2,0.5,330,0.5416666666666666,0.5,18,23,334
3,0.5,330,0.5416666666666666,0.5,18,83,334
4,0.5,330,0.5416666666666666,0.5,18,100,334
5,0.5,330,0.5416666666666666,0.5,18,142,334
6,0.5,330,0.5416666666666666,0.5,18,187,334
2,0.75,330,0.5416666666666666,0.75,18,0,334
3,0.75,330,0.5416666666666666,0.75,18,30,334
4,0.75,330,0.5416666666666666,0.75,18,75,334
5,0.75,330,0.5416666666666666,0.75,18,93,334
6,0.75,330,0.5416666666666666,0.75,18,136,334
2,1,330,0.5416666666666666,1,18,0,334
3,1,330,0.5416666666666666,1,18,0,334
4,1,330,0.5416666666666666,1,18,4,334
5,1,330,0.5416666666666666,1,18,26,334
6,1,330,0.5416666666666666,1,18,74,334
2,0,360,0.5416666666666666,0,18,76,334
3,0,360,0.5416666666666666,0,18,137,334
4,0,360,0.5416666666666666,0,18,168,334
5,0,360,0.5416666666666666,0,18,185,334
6,0,360,0.5416666666666666,0,18,194,334
2,0.25,360,0.5416666666666666,0.25,18,54,334
3,0.25,360,0.5416666666666666,0.25,18,118,334
4,0.25,360,0.5416666666666666,0.25,18,137,334
5,0.25,360,0.5416666666666666,0.25,18,171,334
6,0.25,360,0.5416666666666666,0.25,18,180,334
2,0.5,360,0.5416666666666666,0.5,18,23,334
3,0.5,360,0.5416666666666666,0.5,18,71,334
4,0.5,360,0.5416666666666666,0.5,18,93,334
5,0.5,360,0.5416666666666666,0.5,18,144,334
6,0.5,360,0.5416666666666666,0.5,18,159,334
2,0.75,360,0.5416666666666666,0.75,18,3,334
3,0.75,360,0.5416666666666666,0.75,18,24,334
4,0.75,360,0.5416666666666666,0.75,18,77,334
5,0.75,360,0.5416666666666666,0.75,18,114,334
6,0.75,360,0.5416666666666666,0.75,18,125,334
2,1,360,0.5416666666666666,1,18,0,334
3,1,360,0.5416666666666666,1,18,0,334
4,1,360,0.5416666666666666,1,18,4,334
5,1,360,0.5416666666666666,1,18,37,334
6,1,360,0.5416666666666666,1,18,64,334
2,0,-360,0.5833333333333333,0,18,63,334
3,0,-360,0.5833333333333333,0,18,120,334
4,0,-360,0.5833333333333333,0,18,156,334
5,0,-360,0.5833333333333333,0,18,198,334
6,0,-360,0.5833333333333333,0,18,193,334
2,0.25,-360,0.5833333333333333,0.25,18,41,334
3,0.25,-360,0.5833333333333333,0.25,18,109,334
4,0.25,-360,0.5833333333333333,0.25,18,162,334
5,0.25,-360,0.5833333333333333,0.25,18,163,334
6,0.25,-360,0.5833333333333333,0.25,18,185,334
2,0.5,-360,0.5833333333333333,0.5,18,18,334
3,0.5,-360,0.5833333333333333,0.5,18,71,334
4,0.5,-360,0.5833333333333333,0.5,18,115,334
5,0.5,-360,0.5833333333333333,0.5,18,127,334
6,0.5,-360,0.5833333333333333,0.5,18,150,334
2,0.75,-360,0.5833333333333333,0.75,18,3,334
3,0.75,-360,0.5833333333333333,0.75,18,37,334
4,0.75,-360,0.5833333333333333,0.75,18,70,334
5,0.75,-360,0.5833333333333333,0.75,18,112,334
6,0.75,-360,0.5833333333333333,0.75,18,117,334
2,1,-360,0.5833333333333333,1,18,0,334
3,1,-360,0.5833333333333333,1,18,0,334
4,1,-360,0.5833333333333333,1,18,3,334
5,1,-360,0.5833333333333333,1,18,39,334
6,1,-360,0.5833333333333333,1,18,67,334
2,0,-330,0.5833333333333333,0,18,60,334
3,0,-330,0.5833333333333333,0,18,124,334
4,0,-330,0.5833333333333333,0,18,162,334
5,0,-330,0.5833333333333333,0,18,176,334
6,0,-330,0.5833333333333333,0,18,211,334
2,0.25,-330,0.5833333333333333,0.25,18,44,334
3,0.25,-330,0.5833333333333333,0.25,18,109,334
4,0.25,-330,0.5833333333333333,0.25,18,142,334
5,0.25,-330,0.5833333333333333,0.25,18,155,334
6,0.25,-330,0.5833333333333333,0.25,18,202,334
2,0.5,-330,0.5833333333333333,0.5,18,15,334
3,0.5,-330,0.5833333333333333,0.5,18,65,334
4,0.5,-330,0.5833333333333333,0.5,18,111,334
5,0.5,-330,0.5833333333333333,0.5,18,140,334
